MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.3503,0.0,0.0,1.0,3.7409,668
DISALEXI,2007-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2007-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.1565,16.0,13.0,20.0,5.1935,32282
DISALEXI,2007-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.7157,19.0,15.0,23.0,5.8848,7899
DISALEXI,2007-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
DISALEXI,2007-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
DISALEXI,2007-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,3.8545,1.0,0.0,5.0,6.4056,5071
DISALEXI,2007-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2007-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2007-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.427,23.0,18.0,27.0,6.6268,4419
DISALEXI,2007-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.4968,8.0,2.0,15.0,8.0814,2353
DISALEXI,2007-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.4185,2.0,1.0,3.0,1.9382,994
DISALEXI,2007-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.9982,13.0,6.0,25.0,13.8466,132796
DISALEXI,2007-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.543,13.0,11.0,15.0,4.7778,13154
DISALEXI,2007-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,16.894,17.0,14.0,21.0,5.2853,349
DISALEXI,2007-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2007-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,12.8133,13.0,5.0,20.0,9.0924,7124
DISALEXI,2007-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2007-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2007-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2007-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,7.2671,7.5,5.0,10.0,3.921,146
DISALEXI,2007-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2007-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
