MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.5135,4.0,1.0,10.0,7.4862,668
DISALEXI,2008-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2008-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.1344,23.0,15.0,27.0,9.1985,1614
DISALEXI,2008-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.5936,14.0,10.0,21.0,8.1019,6988
DISALEXI,2008-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.1009,14.0,7.0,20.0,9.2391,159455
DISALEXI,2008-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.1435,13.0,7.0,20.0,9.4932,74244
DISALEXI,2008-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.323,11.0,6.0,19.0,10.0358,9221
DISALEXI,2008-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2008-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2008-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,,,,,0
DISALEXI,2008-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,,,,,,0
DISALEXI,2008-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.5969,0.0,0.0,3.0,2.5837,1605
DISALEXI,2008-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.3738,17.0,10.0,33.0,16.6975,137883
DISALEXI,2008-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.9211,10.0,6.0,15.0,6.7589,48489
DISALEXI,2008-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.8369,31.0,29.0,35.0,4.9238,374
DISALEXI,2008-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2008-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,20.2826,22.0,14.0,28.0,10.7229,7870
DISALEXI,2008-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2008-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.2295,7.0,2.0,14.0,8.6912,12059
DISALEXI,2008-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2008-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.4452,25.0,19.0,39.0,10.3176,146
DISALEXI,2008-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.9548,44.0,39.0,49.0,8.7012,620
DISALEXI,2008-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,20.0868,19.0,15.0,23.0,7.3824,219
DISALEXI,2008-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.5176,10.0,7.0,12.0,2.9048,510
DISALEXI,2008-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2008-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2008-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2008-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2008-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2008-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2008-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.2255,0.0,0.0,0.0,0.6702,918
DISALEXI,2008-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.9221,17.0,11.0,23.0,8.8053,15485
DISALEXI,2008-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.3085,10.0,5.0,15.0,8.5678,154430
DISALEXI,2008-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.0224,0.0,0.0,2.0,1.8382,7575
DISALEXI,2008-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2008-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.8864,2.0,0.0,5.0,3.1509,1100
DISALEXI,2008-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,13.1591,13.0,9.0,17.0,4.9724,88
DISALEXI,2008-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,27.9233,28.0,7.0,45.0,20.7214,17397
DISALEXI,2008-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.5833,13.5,11.5,19.5,10.6885,12
DISALEXI,2008-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2008-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.2856,6.0,1.0,13.0,8.2512,4250
DISALEXI,2008-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,7.6758,5.0,1.0,12.0,7.7635,74902
DISALEXI,2008-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.3187,4.0,2.0,7.0,18.6041,7963
DISALEXI,2008-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.8943,18.0,12.0,23.0,7.3887,1324
DISALEXI,2008-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2008-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2008-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2008-11-01,6-101,6-101,BULL FLAT,BULL FLAT,1.3333,0.0,0.0,2.0,1.8522,48
DISALEXI,2008-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,8.6038,6.0,3.0,12.0,8.4038,6852
DISALEXI,2008-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.3584,7.0,3.0,13.0,6.4266,999
DISALEXI,2008-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2008-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,12.9066,13.0,9.0,17.0,5.7761,134656
DISALEXI,2008-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2008-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2008-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2008-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2008-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,8.6251,6.0,2.0,12.0,8.2234,6250
DISALEXI,2008-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2008-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2008-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2008-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,5.9762,4.0,2.0,8.0,5.6181,126
DISALEXI,2008-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2008-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,12.9944,11.0,5.0,19.0,10.4258,1245
DISALEXI,2008-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,34.246,35.0,22.0,48.0,16.2902,12387
DISALEXI,2008-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.3578,5.0,3.0,9.0,4.6819,22739
DISALEXI,2008-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,7.0175,5.0,0.0,12.0,7.8155,10516
DISALEXI,2008-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,8.3452,7.0,1.0,14.0,7.6159,846
DISALEXI,2008-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2008-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2008-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.4708,19.0,15.0,22.0,4.8865,4250
DISALEXI,2008-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2008-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2008-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.3731,2.0,1.0,6.0,4.8433,67
DISALEXI,2008-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,9.1928,3.0,1.0,13.0,11.99,17718
DISALEXI,2008-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,26.2885,25.0,21.0,30.0,10.0621,1265
DISALEXI,2008-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.4677,6.0,3.0,8.0,3.0608,511
DISALEXI,2008-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,17.2632,8.0,2.0,30.0,19.2561,4604
DISALEXI,2008-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,22.207,23.0,20.0,27.0,8.8605,633
DISALEXI,2008-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.2146,12.0,8.0,16.0,8.8076,918
DISALEXI,2008-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.5342,8.0,4.0,12.0,5.8553,1606
DISALEXI,2008-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,26.7302,25.0,8.0,41.0,21.0902,2713
DISALEXI,2008-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.6857,26.0,9.0,42.0,21.0342,278362
DISALEXI,2008-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,31.2648,34.0,28.0,39.0,12.4653,978
DISALEXI,2008-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,36.3624,40.0,32.0,44.0,13.03,356
DISALEXI,2008-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,42.5804,43.0,36.0,49.0,10.3559,7005
DISALEXI,2008-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,44.3684,44.0,41.0,48.0,5.321,323
DISALEXI,2008-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,44.0936,43.0,38.0,49.0,9.7391,4186
DISALEXI,2008-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,42.1702,42.0,36.0,49.0,10.8754,3983
DISALEXI,2008-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,31.0728,33.0,15.0,45.0,17.9756,23875
DISALEXI,2008-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,39.9174,45.0,26.0,53.0,17.181,3485
DISALEXI,2008-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
DISALEXI,2008-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,9.9221,9.0,6.0,14.0,5.5669,3044
DISALEXI,2008-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
DISALEXI,2008-11-01,4-010,4-010,CONEJO,CONEJO,27.6647,28.0,26.0,31.0,6.1896,498
DISALEXI,2008-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
DISALEXI,2008-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,16.1937,16.0,9.0,23.0,9.2649,99799
DISALEXI,2008-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,17.6867,13.0,7.0,24.0,14.719,415
DISALEXI,2008-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
DISALEXI,2008-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
DISALEXI,2008-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,4.6857,3.0,2.0,7.0,4.7766,70
DISALEXI,2008-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,27.6364,28.0,27.0,29.0,1.333,22
DISALEXI,2008-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,6.6628,6.0,3.0,9.0,5.2224,15639
DISALEXI,2008-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,4.7685,4.0,2.0,7.0,3.8523,972
DISALEXI,2008-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,5.9041,5.0,2.0,9.0,5.0591,6161
DISALEXI,2008-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.95,1.0,0.5,3.0,2.35,80
DISALEXI,2008-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
DISALEXI,2008-11-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
DISALEXI,2008-11-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
DISALEXI,2008-11-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
DISALEXI,2008-11-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,12.875,12.5,11.0,14.5,2.0578,16
DISALEXI,2008-11-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,26.7595,28.0,21.0,33.0,9.4201,11464
DISALEXI,2008-11-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,5.6642,1.0,0.0,8.0,8.7913,153773
DISALEXI,2008-11-01,7-009,7-009,DALE VALLEY,DALE VALLEY,8.3553,8.0,6.0,10.0,3.7617,152
DISALEXI,2008-11-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
DISALEXI,2008-11-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
DISALEXI,2008-11-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
DISALEXI,2008-11-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
DISALEXI,2008-11-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,6.2778,5.5,0.0,11.0,5.5658,18
DISALEXI,2008-11-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,7.3039,6.0,4.0,10.0,4.1655,635
DISALEXI,2008-11-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
DISALEXI,2008-11-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,20.8605,20.0,18.0,23.0,3.6414,86
DISALEXI,2008-11-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,1.4927,0.0,0.0,1.0,4.7977,11442
DISALEXI,2008-11-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
DISALEXI,2008-11-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
DISALEXI,2008-11-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,0.1963,0.0,0.0,0.0,0.9121,540
DISALEXI,2008-11-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
DISALEXI,2008-11-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
DISALEXI,2008-11-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,24.5658,15.0,3.0,47.0,23.5453,40132
DISALEXI,2008-11-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,8.4278,8.0,6.0,10.0,4.144,1524
DISALEXI,2008-11-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,17.8757,18.0,14.0,22.0,5.9887,93906
DISALEXI,2008-11-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
DISALEXI,2008-11-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,21.0645,21.0,16.0,27.0,6.5939,31
DISALEXI,2008-11-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,21.2744,9.0,4.0,38.0,22.7101,3207
DISALEXI,2008-11-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,10.6993,12.0,7.0,14.0,5.3923,143
DISALEXI,2008-11-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,24.6874,24.0,18.0,31.0,9.7625,1158
DISALEXI,2008-11-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,13.1776,12.0,5.0,20.0,8.2119,107
DISALEXI,2008-11-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,0.9706,1.0,0.0,1.0,1.4035,34
DISALEXI,2008-11-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,20.2024,19.0,14.0,26.0,8.2699,19557
DISALEXI,2008-11-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
DISALEXI,2008-11-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
DISALEXI,2008-11-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,16.3276,16.0,9.0,22.0,9.3735,119964
DISALEXI,2008-11-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
