MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.9731,0.0,0.0,3.0,8.4149,668
DISALEXI,2025-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2025-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.5754,56.0,38.0,74.0,23.8308,39743
DISALEXI,2025-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.7119,66.0,52.0,83.0,21.4381,9502
DISALEXI,2025-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,94.244,98.0,63.0,126.0,45.1994,159191
DISALEXI,2025-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,73.7562,72.0,36.0,110.0,44.9342,74425
DISALEXI,2025-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.6602,19.0,0.0,53.0,31.8249,9746
DISALEXI,2025-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2025-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2025-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.6235,23.0,8.0,40.0,21.239,5982
DISALEXI,2025-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.8746,18.0,6.0,32.0,17.1637,2353
DISALEXI,2025-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6654,18.0,6.0,30.0,14.6588,1605
DISALEXI,2025-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.0594,34.0,15.0,105.0,62.1027,136108
DISALEXI,2025-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.3758,73.0,53.0,89.0,26.8089,48489
DISALEXI,2025-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.1444,18.0,16.0,38.0,13.7183,374
DISALEXI,2025-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2025-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.0662,88.0,65.0,103.0,25.6279,7870
DISALEXI,2025-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2025-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.6454,64.0,27.0,98.0,44.6782,12106
DISALEXI,2025-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2025-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,122.1656,128.0,106.0,137.0,20.5291,1806
DISALEXI,2025-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2025-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2025-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.7157,34.0,30.0,37.0,7.4397,510
DISALEXI,2025-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2025-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2025-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
