MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.7994,6.0,2.0,12.0,9.0797,668
DISALEXI,2024-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2024-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.3612,61.0,43.0,81.0,24.9354,39743
DISALEXI,2024-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.7316,66.0,51.0,86.0,21.7943,9502
DISALEXI,2024-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.4175,76.0,35.0,110.0,48.5272,159778
DISALEXI,2024-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.0239,51.0,15.0,96.0,47.5183,74422
DISALEXI,2024-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.8693,20.0,6.0,43.0,24.4985,9746
DISALEXI,2024-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2024-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2024-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.7798,29.0,13.0,48.0,22.6213,5982
DISALEXI,2024-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.49,28.0,14.0,42.0,18.9207,2353
DISALEXI,2024-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.5639,20.0,10.0,29.0,12.3218,1605
DISALEXI,2024-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.2075,31.0,16.0,66.0,48.3482,137884
DISALEXI,2024-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.0931,82.0,58.0,102.0,32.7756,48489
DISALEXI,2024-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.2807,108.0,98.0,127.0,17.1419,374
DISALEXI,2024-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2024-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.0158,73.0,55.0,91.0,25.9205,7870
DISALEXI,2024-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2024-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.6341,35.0,1.0,88.0,49.4186,12106
DISALEXI,2024-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2024-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.4944,101.0,87.0,115.0,20.5539,1877
DISALEXI,2024-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,88.9129,88.0,79.0,98.0,15.0177,620
DISALEXI,2024-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,69.6575,69.0,63.0,77.0,10.8441,219
DISALEXI,2024-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.5353,0.0,0.0,1.0,0.9444,510
DISALEXI,2024-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2024-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2024-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2024-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2024-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2024-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2024-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.2309,4.0,1.0,6.0,3.9486,918
DISALEXI,2024-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.5664,63.0,41.0,85.0,33.4138,39663
DISALEXI,2024-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,62.7629,59.0,22.0,98.0,44.9146,163095
DISALEXI,2024-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.5246,30.0,20.0,45.0,17.9133,7575
DISALEXI,2024-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2024-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.1832,28.0,20.0,34.0,13.1343,1130
DISALEXI,2024-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,58.1705,54.0,46.5,67.5,18.3038,88
DISALEXI,2024-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.1423,5.0,0.0,38.0,29.3189,17397
DISALEXI,2024-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.6667,8.0,0.0,16.0,9.4192,12
DISALEXI,2024-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2024-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,62.4075,65.0,27.0,90.0,41.89,4250
DISALEXI,2024-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,56.1713,57.0,35.0,75.0,28.8765,74902
DISALEXI,2024-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,63.0841,19.0,0.0,138.0,70.2222,7963
DISALEXI,2024-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.7447,57.0,38.0,104.0,43.3652,1324
DISALEXI,2024-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2024-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
