MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.0374,29.0,10.0,43.0,22.0843,668
DISALEXI,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.6037,50.0,37.0,69.0,20.9622,39743
DISALEXI,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.1781,46.0,30.0,62.0,21.3921,9502
DISALEXI,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.0739,70.0,35.0,90.0,34.5452,159172
DISALEXI,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.8466,50.0,14.0,82.0,39.4873,74424
DISALEXI,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.7084,47.0,31.0,62.0,20.0559,9746
DISALEXI,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.0334,44.0,23.0,62.0,25.2776,5982
DISALEXI,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.3349,17.0,5.0,33.0,16.645,2353
DISALEXI,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.6424,3.0,1.0,6.0,4.7853,1605
DISALEXI,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.5425,20.0,6.0,71.0,48.5096,136108
DISALEXI,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.993,73.0,60.0,83.0,19.8042,48489
DISALEXI,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.0321,111.0,101.0,118.0,14.0919,374
DISALEXI,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.5065,67.0,41.0,84.0,29.582,7870
DISALEXI,2011-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2011-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.3417,35.0,13.0,60.0,30.0764,12106
DISALEXI,2011-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2011-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.0149,92.0,76.0,110.0,24.6898,1877
DISALEXI,2011-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2011-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2011-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,65.4647,68.0,60.0,74.0,11.5049,510
DISALEXI,2011-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
