MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.4132,17.0,12.0,20.0,5.8052,668
DISALEXI,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.248,16.0,12.0,23.0,7.487,33252
DISALEXI,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.4335,19.0,16.0,23.0,6.2914,6846
DISALEXI,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
DISALEXI,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
DISALEXI,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.4335,5.0,4.0,9.0,5.8745,3562
DISALEXI,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.2589,27.0,21.0,35.0,9.7779,5982
DISALEXI,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.8564,15.0,8.0,23.0,9.5028,2353
DISALEXI,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.6978,16.0,13.0,19.0,5.7971,1605
DISALEXI,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.659,18.0,13.0,23.0,6.8741,137874
