MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.4027,0.0,0.0,1.0,4.0603,668
DISALEXI,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.9837,43.0,34.0,51.0,13.3564,39743
DISALEXI,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.0292,44.0,34.0,50.0,10.4942,9502
DISALEXI,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.1144,32.0,14.0,46.0,21.6327,159485
DISALEXI,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.7629,9.0,1.0,21.0,12.7564,74425
DISALEXI,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.1327,14.0,2.0,27.0,14.2224,9746
DISALEXI,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.269,44.0,33.0,54.0,15.2123,5982
DISALEXI,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.2078,30.0,23.0,39.0,11.1446,2353
DISALEXI,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.1826,0.0,0.0,0.0,1.1583,1605
DISALEXI,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.8101,11.0,1.0,37.0,29.3255,137884
DISALEXI,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.1916,12.0,4.0,22.0,11.8522,48489
DISALEXI,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.7219,33.0,28.0,37.0,8.1282,374
DISALEXI,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.0128,35.0,25.0,43.0,14.5134,7870
DISALEXI,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.6281,11.0,2.0,32.0,23.2709,12106
DISALEXI,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2022-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.87,34.0,26.0,41.0,13.5029,1877
DISALEXI,2022-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.9177,27.0,21.0,33.0,10.4564,620
DISALEXI,2022-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.242,31.0,26.0,37.0,9.4883,219
DISALEXI,2022-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.0608,0.0,0.0,0.0,0.2389,510
DISALEXI,2022-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2022-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2022-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2022-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2022-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2022-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
