MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.5763,1.0,0.0,9.0,10.8191,668
DISALEXI,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.7565,41.0,34.0,47.0,8.8652,39743
DISALEXI,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.3081,41.0,34.0,47.0,9.3835,9502
DISALEXI,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.3881,20.0,9.0,32.0,14.7635,159767
DISALEXI,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.1517,12.0,4.0,23.0,14.7382,73905
DISALEXI,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.2707,20.0,13.0,28.0,11.2542,9746
DISALEXI,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.0555,29.0,20.0,38.0,12.0347,5982
DISALEXI,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.2346,21.0,14.0,30.0,11.0046,2353
DISALEXI,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.3003,4.0,2.0,6.0,2.4405,1605
DISALEXI,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.7832,13.0,2.0,45.0,30.8472,137884
DISALEXI,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.4986,23.0,15.0,30.0,10.5506,48489
DISALEXI,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.5374,60.0,51.0,65.0,10.014,374
DISALEXI,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
