MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.0853,11.0,5.0,22.0,11.9298,668
DISALEXI,2015-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2015-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.4016,37.0,25.0,51.0,17.5481,39743
DISALEXI,2015-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.1823,40.0,27.0,55.0,17.8227,9502
DISALEXI,2015-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.6464,35.0,14.0,51.0,24.1375,159235
DISALEXI,2015-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.8856,9.0,1.0,24.0,15.2309,74425
DISALEXI,2015-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.6005,1.0,0.0,20.0,16.7228,9746
DISALEXI,2015-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2015-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2015-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.7491,29.0,17.0,41.0,16.4481,5982
DISALEXI,2015-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.7242,9.0,4.0,18.0,9.8496,2353
DISALEXI,2015-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.5458,1.0,0.0,1.0,0.6314,1605
DISALEXI,2015-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.5386,42.0,16.0,113.0,55.7311,136108
DISALEXI,2015-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.4445,40.0,20.0,56.0,24.12,48489
DISALEXI,2015-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.7861,49.0,44.0,57.0,9.782,374
DISALEXI,2015-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2015-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.4807,69.0,50.0,87.0,23.7383,7870
DISALEXI,2015-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2015-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.3198,13.0,2.0,30.0,20.0268,12106
DISALEXI,2015-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2015-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.5924,57.0,33.0,93.0,33.9617,1877
DISALEXI,2015-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2015-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2015-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.0,0.0,0.0,0.0,0.0,510
DISALEXI,2015-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2015-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2015-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2015-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2015-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2015-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2015-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.7244,1.0,0.0,2.0,3.0674,918
DISALEXI,2015-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.2956,48.0,30.0,72.0,30.1551,39663
