MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.6093,21.0,17.0,24.0,7.2528,668
DISALEXI,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.9976,36.0,31.0,39.0,5.9119,39743
DISALEXI,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.9939,36.0,33.0,39.0,4.6526,9502
DISALEXI,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.8721,30.0,25.0,36.0,9.7794,155687
DISALEXI,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.3586,30.0,26.0,33.0,5.236,42673
DISALEXI,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.1161,20.0,16.0,24.0,7.4706,9735
DISALEXI,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.5917,30.0,24.0,34.0,8.3722,5981
DISALEXI,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.6753,19.0,14.0,26.0,8.3526,2353
DISALEXI,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.6935,20.0,17.0,24.0,4.7706,1605
DISALEXI,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.503,23.0,15.0,32.0,10.6085,136104
DISALEXI,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,,,,,,0
DISALEXI,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.5134,18.0,17.0,21.0,4.6965,374
DISALEXI,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.5808,31.0,24.0,39.0,11.4846,7870
DISALEXI,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.6472,33.0,30.0,36.0,5.5695,4422
DISALEXI,2023-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2023-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.226,18.0,15.0,20.0,4.3585,146
DISALEXI,2023-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2023-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2023-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.8471,22.0,21.0,23.0,1.5378,510
DISALEXI,2023-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2023-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2023-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2023-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2023-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2023-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2023-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.2495,31.0,26.0,35.0,7.5844,918
DISALEXI,2023-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.4984,25.0,21.0,28.0,6.4598,39663
DISALEXI,2023-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.3317,28.0,24.0,32.0,6.2096,157507
DISALEXI,2023-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.5492,31.0,27.0,36.0,6.6632,7575
DISALEXI,2023-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2023-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.269,20.0,17.0,22.0,3.7549,1130
DISALEXI,2023-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2023-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.8233,24.0,3.0,38.0,17.572,16206
DISALEXI,2023-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.1667,7.5,2.0,13.0,5.3515,12
DISALEXI,2023-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2023-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
DISALEXI,2023-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,,,,,0
DISALEXI,2023-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,34.591,37.0,16.0,50.0,17.9386,7963
DISALEXI,2023-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.395,20.5,15.0,26.0,8.1513,1324
DISALEXI,2023-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2023-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2023-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2023-02-01,6-101,6-101,BULL FLAT,BULL FLAT,28.375,29.5,24.5,32.0,4.9144,48
DISALEXI,2023-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,29.7782,29.0,25.0,34.0,7.9363,6839
DISALEXI,2023-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.5715,18.0,13.0,22.0,6.1663,1734
DISALEXI,2023-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2023-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,22.0555,23.0,18.0,27.0,6.7117,87319
DISALEXI,2023-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2023-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2023-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2023-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2023-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.8974,17.0,13.0,22.0,6.1788,6250
DISALEXI,2023-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2023-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2023-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2023-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.9603,20.0,17.0,22.0,5.7341,126
DISALEXI,2023-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2023-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,16.3254,16.0,10.0,21.0,8.5948,504
DISALEXI,2023-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,30.1549,30.0,22.0,38.0,12.3524,12385
DISALEXI,2023-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,31.4769,33.0,26.0,38.0,8.985,22739
DISALEXI,2023-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,,,,,0
DISALEXI,2023-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.273,23.0,21.0,26.0,5.3353,846
DISALEXI,2023-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2023-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2023-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,27.7619,28.0,24.0,32.0,5.2605,4250
DISALEXI,2023-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2023-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2023-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.1493,1.0,1.0,12.0,7.2714,67
DISALEXI,2023-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.394,31.0,26.0,37.0,7.9576,17718
DISALEXI,2023-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.6305,34.0,30.0,40.0,7.9445,1264
DISALEXI,2023-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.047,26.0,23.0,28.0,3.7162,511
DISALEXI,2023-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,25.1073,32.0,0.0,42.0,18.9615,4344
DISALEXI,2023-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,24.2105,24.0,21.0,28.0,4.6519,19
DISALEXI,2023-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.8915,23.0,16.0,27.0,7.3394,940
DISALEXI,2023-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,,,,,,0
DISALEXI,2023-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,19.3392,12.0,6.0,37.0,15.7397,1707
DISALEXI,2023-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.6811,25.0,9.0,40.0,17.8709,235050
DISALEXI,2023-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,16.8037,18.0,10.0,23.0,8.952,107
DISALEXI,2023-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,28.2308,29.0,24.5,33.5,8.1468,52
DISALEXI,2023-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.4471,32.0,27.0,37.0,8.5697,803
DISALEXI,2023-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
DISALEXI,2023-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
DISALEXI,2023-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,30.5127,30.0,26.0,35.0,8.0907,433
DISALEXI,2023-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,32.333,33.0,28.0,37.0,7.8237,10719
DISALEXI,2023-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,33.8706,33.0,26.0,38.0,12.3641,1352
DISALEXI,2023-02-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
DISALEXI,2023-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,16.7397,18.0,13.0,21.0,6.111,3845
DISALEXI,2023-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
DISALEXI,2023-02-01,4-010,4-010,CONEJO,CONEJO,30.28,33.0,31.0,35.0,8.614,25
