MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.9865,11.0,8.0,17.5,8.8339,668
DISALEXI,2011-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2011-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.2435,37.0,35.0,40.0,4.9641,39743
DISALEXI,2011-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.527,38.0,35.0,41.0,4.7278,9502
DISALEXI,2011-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.4064,19.0,8.0,30.0,14.9614,156166
DISALEXI,2011-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.5709,21.0,10.0,31.0,14.4561,72750
DISALEXI,2011-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.9971,18.0,13.0,24.0,9.0366,9746
DISALEXI,2011-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2011-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2011-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.3047,37.0,31.0,42.0,8.8199,5982
DISALEXI,2011-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.8908,26.0,18.0,34.0,10.9912,2353
DISALEXI,2011-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.3738,26.0,22.0,30.0,5.1531,1605
DISALEXI,2011-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.1599,29.0,20.0,36.0,12.4292,136108
DISALEXI,2011-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.0383,31.0,25.0,39.0,11.2135,48425
DISALEXI,2011-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.631,49.0,43.0,53.0,8.7164,374
DISALEXI,2011-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2011-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.3757,32.0,24.0,40.0,13.6346,7870
