MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.3907,3.0,0.0,7.0,7.1457,668
DISALEXI,2016-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2016-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.9363,16.0,14.0,18.0,3.5913,15341
DISALEXI,2016-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.8996,21.0,18.0,22.0,3.6019,1932
DISALEXI,2016-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.3153,14.0,10.0,18.0,5.9503,130798
DISALEXI,2016-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.3802,13.0,10.0,16.0,4.7812,67739
DISALEXI,2016-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.8278,8.0,6.0,10.0,2.7555,3327
DISALEXI,2016-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2016-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2016-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.8586,23.0,20.0,26.0,3.7063,1358
DISALEXI,2016-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,12.051,11.0,8.0,17.0,5.9588,2352
DISALEXI,2016-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.5034,6.0,5.0,7.0,1.7335,1605
