MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.8338,29.0,15.0,41.0,17.6892,668
DISALEXI,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.9886,93.0,72.0,111.0,26.6203,39743
DISALEXI,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.7819,86.0,69.0,108.0,25.3967,9502
DISALEXI,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.898,109.0,57.0,153.0,58.4128,159779
DISALEXI,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.5438,91.0,43.0,137.0,56.7095,74423
DISALEXI,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.4357,32.0,4.0,67.0,36.7817,9746
DISALEXI,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.3676,46.0,27.0,66.0,26.0541,5982
DISALEXI,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.4012,47.0,30.0,65.0,24.6084,2353
DISALEXI,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.0417,42.0,26.0,56.0,19.6936,1605
DISALEXI,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.277,54.0,31.0,125.0,65.5528,137884
DISALEXI,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,102.3865,106.0,78.0,130.0,38.9813,48470
DISALEXI,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.8904,142.0,132.0,172.0,23.7413,374
