MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.2859,28.0,17.0,43.0,15.7955,668
DISALEXI,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.2739,66.0,61.0,70.0,7.2134,39743
DISALEXI,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.066,63.0,58.0,68.0,7.7632,9502
DISALEXI,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.2281,35.0,25.0,46.0,16.2136,158918
DISALEXI,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.7578,35.0,25.0,45.0,15.4741,74415
DISALEXI,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.7463,29.0,22.0,38.0,12.343,9746
DISALEXI,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.6805,58.0,48.0,66.0,13.5249,5982
DISALEXI,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.1105,42.0,33.0,54.0,14.7938,2353
DISALEXI,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.6299,44.0,41.0,53.0,11.7526,1605
DISALEXI,2005-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.9132,53.0,35.0,70.0,23.124,136104
DISALEXI,2005-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.02,55.0,45.0,65.0,13.3384,48247
DISALEXI,2005-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.5535,106.0,102.0,110.0,8.5728,374
DISALEXI,2005-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2005-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.1856,53.0,45.0,63.0,13.0607,7870
DISALEXI,2005-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2005-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.489,42.0,27.0,55.0,20.5015,12098
DISALEXI,2005-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2005-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.6356,71.0,64.0,79.0,11.0472,1877
DISALEXI,2005-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2005-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2005-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,42.8706,42.0,37.0,47.0,7.1216,510
DISALEXI,2005-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2005-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2005-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2005-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2005-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2005-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2005-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.7168,65.0,62.0,68.0,5.5637,918
DISALEXI,2005-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.4875,59.0,49.0,66.0,12.142,39663
DISALEXI,2005-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.9018,39.0,30.0,51.0,19.6325,162472
DISALEXI,2005-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,68.2689,66.0,59.0,79.0,12.8978,7575
DISALEXI,2005-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2005-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,41.5416,41.0,37.0,46.0,5.9813,1130
DISALEXI,2005-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2005-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,41.7926,43.0,26.0,57.0,23.1407,16206
DISALEXI,2005-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.0833,7.0,2.0,9.5,3.5227,12
DISALEXI,2005-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2005-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,38.3963,33.0,20.0,54.0,22.6498,3598
DISALEXI,2005-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,,,,,0
DISALEXI,2005-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,26.7638,16.0,12.0,25.0,28.7585,7963
DISALEXI,2005-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.9992,61.0,53.0,66.0,9.8024,1324
DISALEXI,2005-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2005-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2005-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
