MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.8189,11.0,5.0,23.0,12.7447,668
DISALEXI,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.0957,81.0,64.0,99.0,23.3839,39743
DISALEXI,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.5457,82.0,65.0,95.0,20.2866,9502
DISALEXI,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.0876,112.0,81.0,133.0,41.3573,159280
DISALEXI,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.8209,76.0,38.0,105.0,40.9316,74425
DISALEXI,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.1829,63.0,37.0,88.0,32.5492,9746
DISALEXI,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.9788,51.0,27.0,73.0,28.5219,5982
DISALEXI,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.1632,29.0,16.0,44.0,19.356,2353
DISALEXI,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.3221,34.0,28.0,42.0,12.7733,1605
DISALEXI,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,54.4582,23.0,5.0,109.0,59.8497,136108
DISALEXI,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.6551,98.0,85.0,111.0,23.8567,48442
DISALEXI,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.0882,124.5,101.0,143.0,25.4569,374
DISALEXI,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.9922,71.0,43.0,96.0,32.2002,7870
DISALEXI,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.2978,78.0,52.0,107.0,37.3928,12106
DISALEXI,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,140.9972,142.0,119.0,166.0,27.8765,1784
DISALEXI,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2017-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,68.1471,68.0,64.0,74.0,10.09,510
DISALEXI,2017-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2017-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2017-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2017-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2017-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2017-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
