MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.1946,1.0,0.0,10.0,9.542,668
DISALEXI,2017-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2017-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.9336,51.0,37.0,67.0,19.4068,39743
DISALEXI,2017-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.6169,53.0,37.0,68.0,19.7038,9502
DISALEXI,2017-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.1432,65.0,39.0,81.0,29.1183,159689
DISALEXI,2017-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.5001,40.0,15.0,70.0,31.3161,74425
DISALEXI,2017-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.2661,32.0,14.0,52.0,23.6079,9746
DISALEXI,2017-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2017-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2017-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.8088,30.0,13.0,46.0,20.0122,5982
DISALEXI,2017-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.765,10.0,4.0,18.0,9.9507,2353
DISALEXI,2017-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.319,12.0,8.0,18.0,8.6364,1605
DISALEXI,2017-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,41.5971,25.0,6.0,73.0,41.9149,137884
DISALEXI,2017-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.171,71.0,59.0,81.0,20.1716,48487
DISALEXI,2017-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.7701,79.0,63.0,88.0,16.3174,374
DISALEXI,2017-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2017-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.8592,44.0,22.0,59.0,23.5058,7870
DISALEXI,2017-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2017-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.8202,56.0,35.0,76.0,28.2979,12106
DISALEXI,2017-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2017-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.5956,76.0,57.0,99.0,26.1035,1877
DISALEXI,2017-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.6435,58.0,52.0,67.0,12.7896,620
DISALEXI,2017-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.0548,24.0,20.0,29.0,7.2996,219
DISALEXI,2017-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.3098,55.0,48.0,62.0,11.9885,510
DISALEXI,2017-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2017-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2017-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2017-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2017-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2017-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2017-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4793,0.0,0.0,0.0,1.37,918
DISALEXI,2017-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.3879,61.0,42.0,85.0,31.5034,39663
DISALEXI,2017-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.15,41.0,15.0,62.0,27.3815,163098
