MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.8743,27.0,8.0,42.0,18.2095,668
DISALEXI,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.0655,36.0,21.0,56.0,22.3922,39743
DISALEXI,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.6997,51.0,32.0,69.0,23.9289,9502
DISALEXI,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.0588,64.0,30.0,86.0,34.43,159187
DISALEXI,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.3477,44.0,13.0,80.0,37.161,74422
DISALEXI,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.0235,24.0,11.0,40.0,18.0469,9746
DISALEXI,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.8781,18.0,8.0,36.0,20.1083,5982
DISALEXI,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.7412,15.0,4.0,32.0,18.1355,2353
DISALEXI,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.9433,19.0,9.0,25.0,9.7504,1605
DISALEXI,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.1568,28.0,11.0,79.0,43.5743,136108
DISALEXI,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,53.317,55.0,42.0,68.0,21.9399,48489
DISALEXI,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.5053,92.5,81.0,102.0,16.5729,374
DISALEXI,2005-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2005-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.2637,68.0,52.0,82.0,21.9874,7870
DISALEXI,2005-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2005-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.6437,35.0,15.0,67.0,36.5693,12106
DISALEXI,2005-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2005-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.8119,61.0,46.0,81.0,23.2397,1877
DISALEXI,2005-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2005-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2005-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,52.3647,53.0,45.0,61.0,10.9774,510
DISALEXI,2005-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2005-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2005-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2005-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2005-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
