MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.3263,7.0,1.0,16.0,13.5231,668
DISALEXI,2018-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2018-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.2667,80.0,61.0,100.0,25.7606,39743
DISALEXI,2018-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.3445,79.0,63.0,95.0,23.6864,9502
DISALEXI,2018-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,102.0158,108.0,70.0,136.0,46.7057,159280
DISALEXI,2018-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.7237,85.0,38.0,124.0,49.4322,74425
DISALEXI,2018-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.665,39.0,17.0,67.0,31.5612,9746
DISALEXI,2018-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2018-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2018-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.3872,59.0,34.0,78.0,27.5484,5982
DISALEXI,2018-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.303,28.0,14.0,43.0,18.7948,2353
DISALEXI,2018-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.6636,7.0,5.0,11.0,5.2905,1605
DISALEXI,2018-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.1999,36.0,12.0,133.0,68.0428,136108
DISALEXI,2018-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.3317,95.0,72.0,111.0,33.4517,48489
DISALEXI,2018-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.3155,117.0,97.0,128.0,25.7422,374
DISALEXI,2018-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2018-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.1553,74.0,52.0,96.0,27.5878,7870
DISALEXI,2018-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2018-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.0427,77.0,42.0,118.0,46.9809,12106
DISALEXI,2018-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2018-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,143.5611,146.0,117.0,172.0,32.9529,1834
DISALEXI,2018-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2018-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2018-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.9706,11.0,10.0,12.0,1.8664,510
DISALEXI,2018-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2018-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2018-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2018-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2018-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2018-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2018-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.305,0.0,0.0,0.0,1.091,918
DISALEXI,2018-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,106.2452,101.0,72.0,136.0,45.3524,39663
DISALEXI,2018-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,89.3097,95.0,45.0,129.0,51.1406,163109
DISALEXI,2018-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.8103,5.0,0.0,21.0,14.9957,7575
DISALEXI,2018-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2018-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.8885,31.0,28.0,36.0,7.9165,1130
DISALEXI,2018-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2018-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,65.8668,66.0,12.0,110.0,50.4932,16206
DISALEXI,2018-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.0833,10.0,0.5,15.0,6.8612,12
DISALEXI,2018-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2018-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.7579,50.0,32.0,69.0,31.9931,4250
DISALEXI,2018-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,65.8234,67.0,46.0,86.0,28.2228,74902
DISALEXI,2018-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,21.0235,18.0,13.0,22.0,20.5991,7963
