MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.6931,31.0,18.0,42.0,27.8448,668
DISALEXI,2010-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2010-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.5936,58.0,40.0,77.0,24.6138,39743
DISALEXI,2010-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.5659,56.0,37.0,75.0,23.3522,9502
DISALEXI,2010-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.1817,73.0,29.0,107.0,47.4247,159248
DISALEXI,2010-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.3472,50.0,10.0,100.0,51.8668,74424
DISALEXI,2010-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.1296,39.0,16.0,72.0,33.8936,9746
DISALEXI,2010-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2010-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2010-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.402,36.0,16.0,54.0,26.2337,5982
DISALEXI,2010-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.3306,39.0,24.0,57.0,23.1278,2353
DISALEXI,2010-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.7153,26.0,19.0,32.0,11.0227,1605
DISALEXI,2010-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.8476,30.0,10.0,115.0,65.1082,136108
DISALEXI,2010-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.9292,104.0,82.0,123.0,32.9871,48489
DISALEXI,2010-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,171.6203,177.0,161.0,186.0,21.7025,374
DISALEXI,2010-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2010-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.5854,92.0,70.0,112.0,34.7598,7870
