MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.3503,2.0,1.0,4.0,4.4621,668
DISALEXI,2006-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2006-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.1542,20.0,18.0,22.0,3.9975,39743
DISALEXI,2006-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.2326,22.0,20.0,25.0,3.5925,9502
DISALEXI,2006-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.3571,13.0,5.0,21.0,10.6584,158841
DISALEXI,2006-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.4966,8.0,3.0,20.0,11.3967,74224
DISALEXI,2006-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.1256,8.0,4.0,11.0,4.8912,9746
DISALEXI,2006-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2006-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2006-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.6914,21.0,16.0,27.0,8.2592,5982
DISALEXI,2006-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.4581,13.0,8.0,18.0,6.6708,2353
DISALEXI,2006-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.0729,1.0,0.0,1.0,1.3266,1605
DISALEXI,2006-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.2045,9.0,2.0,30.0,18.6188,136108
DISALEXI,2006-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0973,13.0,7.0,19.0,7.7543,48489
DISALEXI,2006-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.4599,32.0,26.0,35.0,6.7171,374
DISALEXI,2006-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2006-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.5619,23.0,15.0,30.0,11.8053,7870
DISALEXI,2006-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2006-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.891,7.0,3.0,15.0,9.2964,12106
DISALEXI,2006-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2006-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.3586,26.0,23.0,29.0,4.8605,1877
DISALEXI,2006-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2006-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2006-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.5961,9.0,6.0,10.0,2.3923,510
DISALEXI,2006-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2006-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2006-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2006-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2006-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2006-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2006-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5795,0.0,0.0,1.0,1.0508,918
DISALEXI,2006-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.2995,18.0,15.0,22.0,5.3576,39663
DISALEXI,2006-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.8397,13.0,6.0,19.0,9.0761,162635
DISALEXI,2006-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.6349,1.0,0.0,7.0,4.1931,7575
DISALEXI,2006-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2006-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.8319,0.0,0.0,1.0,1.5909,1130
DISALEXI,2006-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2006-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,28.0057,31.0,6.0,43.0,20.0583,16206
DISALEXI,2006-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.5,8.0,2.0,13.5,6.8617,12
DISALEXI,2006-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2006-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.0979,10.0,7.0,13.0,5.5394,4250
DISALEXI,2006-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.7248,8.0,2.0,16.0,8.512,74872
DISALEXI,2006-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.6673,0.0,0.0,5.0,26.4086,7963
DISALEXI,2006-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,1.1405,0.0,0.0,2.0,1.9448,1324
DISALEXI,2006-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2006-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2006-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2006-11-01,6-101,6-101,BULL FLAT,BULL FLAT,4.9792,5.0,4.0,6.0,1.9093,48
DISALEXI,2006-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.0347,9.0,7.0,12.0,3.9194,6852
DISALEXI,2006-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.1113,14.0,10.0,17.0,5.2139,1734
DISALEXI,2006-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2006-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.2212,11.0,9.0,13.0,3.6537,149448
DISALEXI,2006-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2006-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2006-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2006-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2006-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,2.1642,1.0,0.0,3.0,3.172,6250
DISALEXI,2006-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2006-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2006-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2006-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,4.0873,1.0,0.0,6.0,5.4555,126
DISALEXI,2006-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2006-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,14.0179,13.0,9.0,16.0,8.014,504
DISALEXI,2006-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,29.0273,30.0,16.0,41.0,16.4249,12415
DISALEXI,2006-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.6297,5.0,1.0,9.0,5.0405,22739
DISALEXI,2006-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.7746,12.0,6.0,21.0,11.5116,10399
DISALEXI,2006-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,4.8499,4.0,1.0,7.0,5.3249,846
DISALEXI,2006-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2006-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2006-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,10.8414,10.0,8.0,13.0,3.3367,4250
DISALEXI,2006-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2006-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2006-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.597,1.0,0.0,5.0,4.4956,67
DISALEXI,2006-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,5.8206,2.0,0.0,8.0,7.929,17718
DISALEXI,2006-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,24.9336,24.0,18.0,31.0,9.4573,1265
DISALEXI,2006-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.1644,3.0,2.0,4.0,1.6482,511
DISALEXI,2006-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,11.608,0.0,0.0,18.0,18.4341,4344
DISALEXI,2006-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,12.6316,12.0,10.0,15.0,3.0124,19
DISALEXI,2006-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,14.4362,12.0,10.0,16.0,7.1321,940
DISALEXI,2006-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,5.2354,4.0,1.0,9.0,4.9641,1606
DISALEXI,2006-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,27.9525,21.0,0.0,55.0,26.9178,1707
DISALEXI,2006-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.55,27.0,7.0,43.0,21.2152,226589
DISALEXI,2006-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,2.4953,0.0,0.0,0.0,5.2638,107
DISALEXI,2006-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,14.5,17.0,9.5,20.0,9.3428,52
DISALEXI,2006-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.1993,34.0,29.0,38.0,10.4389,803
DISALEXI,2006-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
DISALEXI,2006-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
DISALEXI,2006-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,36.6605,38.0,32.0,43.0,9.1006,433
DISALEXI,2006-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,15.2269,8.0,2.0,28.0,14.8374,10719
DISALEXI,2006-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,40.3299,43.0,20.5,60.0,21.7299,1352
DISALEXI,2006-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
DISALEXI,2006-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,11.0707,11.0,8.0,13.0,4.2368,3845
DISALEXI,2006-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
DISALEXI,2006-11-01,4-010,4-010,CONEJO,CONEJO,6.12,2.0,1.0,10.0,7.5806,25
DISALEXI,2006-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
DISALEXI,2006-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,16.6807,16.0,10.0,22.0,8.1121,101022
DISALEXI,2006-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,16.0086,13.0,7.0,21.0,11.6404,464
DISALEXI,2006-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
DISALEXI,2006-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
DISALEXI,2006-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,9.6429,9.0,3.0,15.0,7.0164,70
DISALEXI,2006-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,14.2172,14.0,11.0,18.0,6.2713,36576
DISALEXI,2006-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,13.2684,4.0,2.0,23.0,14.5028,15639
DISALEXI,2006-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,2.9187,1.0,0.0,4.0,4.0121,972
DISALEXI,2006-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,8.6628,8.0,5.0,11.0,5.6424,5913
DISALEXI,2006-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.5875,0.0,0.0,0.0,2.1719,80
DISALEXI,2006-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
DISALEXI,2006-11-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
DISALEXI,2006-11-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
DISALEXI,2006-11-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
DISALEXI,2006-11-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,2.0,1.0,1.0,3.0,1.5411,16
DISALEXI,2006-11-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,13.1253,12.0,4.0,21.0,10.6039,11464
