MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.0749,14.0,8.0,18.0,7.5606,668
DISALEXI,2011-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2011-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.649,25.0,21.0,29.0,6.2025,39743
DISALEXI,2011-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.7573,24.0,20.0,28.0,5.8888,9502
DISALEXI,2011-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.5367,14.0,7.0,20.0,9.2252,158665
DISALEXI,2011-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.8006,12.0,8.0,16.0,8.3018,72241
DISALEXI,2011-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.0709,12.0,9.0,16.0,5.8389,9746
DISALEXI,2011-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2011-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2011-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.3178,25.0,20.0,31.0,8.5684,5982
DISALEXI,2011-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.0897,16.0,10.0,22.0,8.2329,2353
DISALEXI,2011-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.724,5.0,3.0,7.0,2.8137,1605
DISALEXI,2011-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7881,12.0,5.0,28.0,15.9584,136105
DISALEXI,2011-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.1085,16.0,10.0,23.0,9.1464,48489
DISALEXI,2011-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.1765,22.0,19.0,29.0,7.3834,374
DISALEXI,2011-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2011-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.4564,26.0,17.0,32.0,11.3108,7870
DISALEXI,2011-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2011-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.547,7.0,2.0,13.0,7.4435,12106
DISALEXI,2011-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2011-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.8316,41.0,36.0,44.0,6.2275,1865
DISALEXI,2011-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2011-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2011-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.951,7.0,5.0,9.0,3.3354,510
DISALEXI,2011-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2011-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2011-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2011-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2011-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2011-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2011-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.7789,5.0,2.0,7.0,3.4176,918
DISALEXI,2011-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.0656,20.0,14.0,26.0,8.7654,39663
DISALEXI,2011-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.5518,11.0,7.0,17.0,8.3016,163033
DISALEXI,2011-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.156,7.0,3.0,11.0,4.7872,7575
DISALEXI,2011-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2011-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.8327,2.0,0.0,7.0,4.3115,1130
DISALEXI,2011-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2011-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.6665,31.0,6.0,41.0,18.3588,16206
DISALEXI,2011-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.75,2.0,0.5,4.5,2.5207,12
DISALEXI,2011-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2011-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,10.7793,8.0,4.0,15.0,9.0728,4250
DISALEXI,2011-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.8096,14.0,5.0,25.0,12.6148,74230
DISALEXI,2011-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.2497,1.0,0.0,5.0,20.6034,7963
DISALEXI,2011-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.4653,13.0,7.0,16.0,6.4408,1324
DISALEXI,2011-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2011-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2011-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2011-11-01,6-101,6-101,BULL FLAT,BULL FLAT,3.25,3.0,1.0,5.0,2.3848,48
DISALEXI,2011-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.751,13.0,7.0,18.0,8.4391,6851
DISALEXI,2011-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.6107,13.0,5.0,19.0,8.0358,1734
DISALEXI,2011-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2011-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.7331,7.0,3.0,12.0,5.6813,149448
DISALEXI,2011-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2011-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2011-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2011-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2011-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.491,17.0,12.0,21.0,6.3288,6250
DISALEXI,2011-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2011-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2011-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2011-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.746,17.5,6.0,22.0,8.4505,126
DISALEXI,2011-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2011-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,17.7976,18.0,11.5,23.0,9.9145,504
DISALEXI,2011-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,22.2257,22.0,11.0,31.0,13.7182,12386
DISALEXI,2011-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.3436,14.0,10.0,17.0,5.8837,22739
DISALEXI,2011-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.3962,12.0,4.0,21.0,12.2861,10516
DISALEXI,2011-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.9338,10.0,2.0,16.0,8.3079,846
DISALEXI,2011-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2011-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2011-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,13.9122,14.0,10.0,17.0,5.7448,4250
DISALEXI,2011-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2011-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2011-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.1493,8.0,3.0,16.0,9.1737,67
DISALEXI,2011-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,14.0721,14.0,9.0,19.0,6.7146,17718
DISALEXI,2011-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.9209,26.0,22.0,29.0,5.4429,1265
DISALEXI,2011-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.7104,10.0,9.0,13.0,3.0267,511
DISALEXI,2011-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,22.9959,19.0,0.0,43.0,22.7972,4344
