MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.1826,25.0,16.0,33.0,12.5562,668
DISALEXI,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.7569,63.0,43.0,82.0,23.9524,39743
DISALEXI,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.5249,65.0,48.0,83.0,22.6705,9502
DISALEXI,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.7161,87.0,56.0,114.0,41.414,159108
DISALEXI,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.2298,49.0,19.0,82.0,36.9961,74423
DISALEXI,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.0114,49.0,26.0,68.0,27.221,9746
DISALEXI,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.2593,27.0,12.0,46.0,20.6251,5982
DISALEXI,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.3969,22.0,10.0,38.0,19.1237,2353
DISALEXI,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.2137,21.0,5.0,34.0,17.5478,1605
DISALEXI,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.9733,38.0,23.0,89.0,55.4522,136108
DISALEXI,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.7899,98.0,83.0,111.0,26.6964,48489
DISALEXI,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.1497,67.0,56.0,79.0,14.9569,374
DISALEXI,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.2125,68.0,47.0,84.0,25.0025,7870
DISALEXI,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.5132,56.0,31.0,85.0,36.6727,12106
DISALEXI,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.4917,96.0,77.0,118.0,24.4104,1877
DISALEXI,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2023-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2023-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.5314,4.0,3.0,4.0,1.1521,510
DISALEXI,2023-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2023-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2023-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2023-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2023-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2023-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2023-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.8802,6.0,3.0,9.0,5.6369,918
DISALEXI,2023-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.7537,51.0,31.0,74.0,32.2236,39663
DISALEXI,2023-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,63.8011,65.0,25.0,95.0,42.1235,163091
DISALEXI,2023-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.5179,29.0,15.0,47.0,21.9399,7575
DISALEXI,2023-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2023-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.1761,18.0,9.0,31.0,12.8602,1130
DISALEXI,2023-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2023-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,34.1291,25.0,2.0,65.0,34.5521,16206
DISALEXI,2023-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.0,42.0,20.0,46.5,16.778,12
DISALEXI,2023-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2023-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,46.5132,51.0,1.0,68.0,38.4026,4250
DISALEXI,2023-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,86.8962,87.0,72.0,102.0,23.8097,74902
DISALEXI,2023-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,60.7655,32.0,10.0,117.0,55.9837,7963
DISALEXI,2023-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.2923,59.0,39.0,81.0,24.3246,1324
DISALEXI,2023-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2023-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2023-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2023-08-01,6-101,6-101,BULL FLAT,BULL FLAT,40.25,40.5,36.0,45.5,9.0243,48
DISALEXI,2023-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.1763,37.0,10.0,60.0,27.4736,6852
DISALEXI,2023-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,7.9354,6.0,3.0,11.0,6.9043,1734
DISALEXI,2023-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2023-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,63.3481,65.0,19.0,100.0,44.6287,149448
DISALEXI,2023-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2023-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2023-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2023-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2023-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.5654,24.0,20.0,29.0,7.4427,6250
DISALEXI,2023-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2023-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2023-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2023-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.9444,14.5,5.0,25.0,12.1612,126
DISALEXI,2023-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2023-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.6944,28.0,15.0,48.0,21.0265,504
DISALEXI,2023-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,87.4108,89.0,73.0,103.0,22.3706,12415
DISALEXI,2023-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.379,10.0,3.0,19.0,11.1205,22739
DISALEXI,2023-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,39.3745,30.0,6.0,70.0,34.8968,10516
DISALEXI,2023-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,24.1856,24.0,22.0,27.0,4.6111,846
DISALEXI,2023-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2023-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2023-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,72.3758,78.0,53.0,92.0,36.3598,4250
DISALEXI,2023-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2023-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2023-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,20.5224,16.0,3.0,31.0,20.1623,67
DISALEXI,2023-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.0607,12.0,3.0,45.0,39.0986,17718
DISALEXI,2023-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,69.5589,67.0,57.0,76.0,23.2743,1265
DISALEXI,2023-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.4012,0.0,0.0,0.0,2.5485,511
DISALEXI,2023-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,64.7486,81.0,4.0,107.0,47.3616,4344
DISALEXI,2023-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,40.0,40.0,36.0,42.0,6.0175,19
DISALEXI,2023-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.8479,21.0,10.0,30.0,14.5706,940
DISALEXI,2023-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,52.5336,58.0,22.0,78.0,31.2976,1606
DISALEXI,2023-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,54.6813,43.0,29.0,96.0,37.0545,1707
DISALEXI,2023-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,81.7167,78.0,49.0,115.0,38.3517,229390
DISALEXI,2023-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,43.7757,50.0,34.0,60.0,22.8327,107
DISALEXI,2023-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,52.7692,52.5,35.5,74.5,28.1757,52
DISALEXI,2023-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,90.8082,90.0,81.0,100.0,17.6814,803
DISALEXI,2023-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
DISALEXI,2023-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
DISALEXI,2023-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,94.8499,96.0,85.0,106.0,18.3919,433
DISALEXI,2023-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,95.2098,100.0,71.0,122.0,31.6478,10719
DISALEXI,2023-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,98.5185,97.0,84.0,113.0,20.0402,1352
DISALEXI,2023-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
DISALEXI,2023-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,4.5259,0.0,0.0,7.0,7.1054,3845
DISALEXI,2023-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
DISALEXI,2023-08-01,4-010,4-010,CONEJO,CONEJO,57.44,59.0,53.0,63.0,11.8864,25
DISALEXI,2023-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
DISALEXI,2023-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,90.8392,93.0,73.0,109.0,27.9602,101021
DISALEXI,2023-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,76.2241,76.0,51.0,99.5,32.4365,464
DISALEXI,2023-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
DISALEXI,2023-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
DISALEXI,2023-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,29.9,25.0,17.0,40.0,15.6954,70
DISALEXI,2023-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,44.6514,44.0,24.0,63.0,27.0146,36576
DISALEXI,2023-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,78.0006,86.0,46.0,112.0,39.4641,15639
DISALEXI,2023-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,17.7078,6.0,3.0,12.5,28.6282,972
DISALEXI,2023-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,21.7015,12.0,2.0,40.0,22.9295,5913
DISALEXI,2023-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.4125,0.0,0.0,0.0,7.4711,80
DISALEXI,2023-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
DISALEXI,2023-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
DISALEXI,2023-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
DISALEXI,2023-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
DISALEXI,2023-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,14.6875,14.0,8.0,19.0,8.2137,16
DISALEXI,2023-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,76.1029,79.0,53.0,101.0,29.7248,11464
DISALEXI,2023-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,40.6279,20.0,8.0,55.0,45.191,153773
DISALEXI,2023-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.6447,0.0,0.0,1.0,1.5278,152
DISALEXI,2023-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
DISALEXI,2023-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
DISALEXI,2023-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
DISALEXI,2023-08-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
DISALEXI,2023-08-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,71.9444,78.5,68.0,84.0,19.9178,18
DISALEXI,2023-08-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,85.2488,89.0,71.0,104.0,24.0225,635
DISALEXI,2023-08-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
DISALEXI,2023-08-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,16.3372,13.0,8.0,20.0,12.0923,86
DISALEXI,2023-08-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,68.3406,64.0,42.0,88.0,36.7967,11449
