MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.4626,25.0,16.0,30.0,10.443,668
DISALEXI,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.2044,64.0,54.0,72.0,13.8389,39743
DISALEXI,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.1459,70.0,63.0,78.0,10.8739,9502
DISALEXI,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,68.0727,69.0,48.0,87.0,28.0222,159046
DISALEXI,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.5073,65.0,48.0,83.0,24.8347,74417
DISALEXI,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.3515,37.0,26.0,48.0,16.8683,9746
DISALEXI,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.7553,80.0,69.0,91.0,17.4155,5982
DISALEXI,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.7743,57.0,46.0,66.0,16.1488,2353
DISALEXI,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.5583,57.0,41.0,71.0,16.7819,1605
