MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.3234,3.0,1.0,9.0,8.5769,668
DISALEXI,2021-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2021-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.5907,67.0,53.0,83.0,20.7844,39743
DISALEXI,2021-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.4242,70.0,56.0,87.0,19.8534,9502
DISALEXI,2021-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.7545,96.0,51.0,129.0,49.127,159164
DISALEXI,2021-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.4609,74.0,31.0,109.0,44.0719,74425
DISALEXI,2021-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,60.2994,60.0,41.0,78.0,25.7636,9746
DISALEXI,2021-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2021-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2021-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.3669,44.0,33.0,62.0,22.5651,5982
DISALEXI,2021-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.6256,34.0,23.0,46.0,18.0769,2353
DISALEXI,2021-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.9514,0.0,0.0,0.0,4.4865,1605
DISALEXI,2021-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.0209,32.0,9.0,115.0,63.6011,136108
DISALEXI,2021-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.6937,89.0,71.0,104.0,27.1869,48489
DISALEXI,2021-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,145.3128,153.0,122.0,168.0,26.2936,374
DISALEXI,2021-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2021-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.1213,85.0,69.0,103.0,23.9503,7870
DISALEXI,2021-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2021-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,58.035,50.0,24.0,85.0,41.4773,12106
DISALEXI,2021-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2021-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,136.9856,146.0,112.0,162.0,29.8422,1877
DISALEXI,2021-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2021-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2021-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.7216,0.0,0.0,3.0,2.6673,510
DISALEXI,2021-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2021-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2021-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2021-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2021-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2021-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2021-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.146,0.0,0.0,0.0,0.6018,918
DISALEXI,2021-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.4617,61.0,40.0,88.0,33.5297,39663
DISALEXI,2021-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.7837,83.0,45.0,120.0,45.7073,163035
DISALEXI,2021-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.0339,46.0,32.0,59.0,18.8192,7575
DISALEXI,2021-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2021-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.2531,0.0,0.0,0.0,3.7463,1130
DISALEXI,2021-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2021-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.7398,28.0,0.0,68.0,35.5693,16206
DISALEXI,2021-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,14.0,12.0,2.5,25.0,11.8743,12
DISALEXI,2021-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2021-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,56.8278,52.0,20.0,85.0,42.5432,4250
DISALEXI,2021-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,49.5001,48.0,24.0,71.0,31.161,74902
DISALEXI,2021-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.9971,13.0,6.0,35.0,24.3836,7963
DISALEXI,2021-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.5113,52.0,38.0,78.0,27.2744,1324
DISALEXI,2021-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2021-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2021-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2021-05-01,6-101,6-101,BULL FLAT,BULL FLAT,27.5417,27.0,21.5,34.5,8.7487,48
DISALEXI,2021-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,73.2496,63.0,34.0,109.0,45.1109,6852
DISALEXI,2021-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,16.1205,13.0,6.0,24.0,12.6715,1734
DISALEXI,2021-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2021-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.4009,71.0,34.0,112.0,43.6527,149448
DISALEXI,2021-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2021-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
