MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.8518,3.0,1.0,6.0,7.2814,668
DISALEXI,2014-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2014-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.4504,62.0,49.0,78.0,21.5116,39743
DISALEXI,2014-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.3249,68.0,53.0,81.0,18.7904,9502
DISALEXI,2014-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.3701,89.0,47.0,120.0,46.7997,159234
DISALEXI,2014-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.5541,76.0,33.0,115.0,48.8761,74373
DISALEXI,2014-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.3832,58.0,40.0,75.0,25.5392,9746
DISALEXI,2014-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2014-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2014-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.2359,43.0,33.0,57.0,20.2856,5982
DISALEXI,2014-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.1534,59.0,46.0,78.0,24.3959,2353
DISALEXI,2014-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.21,13.0,9.0,19.0,7.7852,1605
DISALEXI,2014-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.4897,59.0,14.0,141.0,67.2696,136108
DISALEXI,2014-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.6636,98.0,78.0,114.0,27.753,48489
DISALEXI,2014-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,126.4251,127.0,118.0,134.0,14.1953,374
DISALEXI,2014-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2014-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.9351,88.0,66.0,107.0,31.0767,7870
DISALEXI,2014-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2014-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.4861,83.0,55.0,109.0,40.9187,12106
DISALEXI,2014-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2014-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,139.0117,136.0,114.0,162.0,34.3499,1877
DISALEXI,2014-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2014-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2014-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,66.0647,67.0,60.0,72.0,8.2349,510
DISALEXI,2014-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2014-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2014-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2014-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2014-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2014-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2014-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.9521,11.0,7.0,16.0,6.5448,918
DISALEXI,2014-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.7947,83.0,60.0,106.0,31.7525,39663
DISALEXI,2014-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,94.6389,94.0,58.0,131.0,43.7019,162702
DISALEXI,2014-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.0578,3.0,1.0,13.0,20.3326,7575
DISALEXI,2014-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2014-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.485,16.0,13.0,19.0,5.9261,1130
DISALEXI,2014-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2014-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,41.0044,40.0,12.0,64.0,30.7184,16206
DISALEXI,2014-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,14.6667,14.5,3.0,23.0,11.6428,12
DISALEXI,2014-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
