MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.1407,32.0,24.0,43.0,16.8494,668
DISALEXI,2011-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2011-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.98,69.0,58.0,83.0,17.6788,39743
DISALEXI,2011-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.5296,75.0,64.0,87.0,17.7165,9502
DISALEXI,2011-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,90.5171,90.0,70.0,110.0,28.9578,159253
DISALEXI,2011-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.9273,83.0,61.0,103.0,31.779,74079
DISALEXI,2011-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.3863,71.0,58.0,86.0,19.9955,9746
DISALEXI,2011-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2011-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2011-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.5112,90.0,78.0,104.0,20.2963,5982
DISALEXI,2011-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,63.4003,62.0,52.0,73.0,17.0819,2353
DISALEXI,2011-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.5146,68.0,46.0,73.0,16.9549,1605
DISALEXI,2011-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.7626,66.0,37.0,122.0,51.0631,136108
DISALEXI,2011-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.5026,105.0,86.0,122.0,26.1882,48459
DISALEXI,2011-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,159.5267,162.0,153.0,169.0,14.55,374
DISALEXI,2011-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
