MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.6093,1.0,0.0,2.0,2.8223,668
DISALEXI,2009-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2009-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.4465,30.0,26.0,34.0,6.5475,39743
DISALEXI,2009-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.8442,30.0,24.0,34.0,7.2836,9502
DISALEXI,2009-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.3055,15.0,10.0,19.0,7.6005,159181
DISALEXI,2009-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.7448,13.0,9.0,17.0,7.1771,73445
DISALEXI,2009-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.173,17.0,12.0,21.0,7.1362,9746
DISALEXI,2009-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2009-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2009-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.7375,34.0,26.0,40.0,9.8574,5982
DISALEXI,2009-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.8436,17.0,10.0,24.0,9.4074,2353
DISALEXI,2009-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.415,1.0,1.0,2.0,1.0405,1605
DISALEXI,2009-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7861,10.0,2.0,30.0,18.4941,136108
