MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.0015,5.0,1.0,11.0,13.1261,668
DISALEXI,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,83.705,84.0,64.0,102.0,26.8176,39743
DISALEXI,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.0363,75.0,59.0,94.0,24.0876,9502
DISALEXI,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.0199,65.0,20.0,113.0,53.8326,159279
DISALEXI,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.5174,19.0,3.0,71.0,45.2506,74425
DISALEXI,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.3962,3.0,0.0,27.0,26.9443,9746
DISALEXI,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.0242,31.0,14.0,50.0,26.3408,5982
DISALEXI,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.989,55.0,37.0,74.0,27.5571,2353
DISALEXI,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.0305,0.0,0.0,0.0,0.4021,1605
DISALEXI,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.7142,34.0,13.0,147.0,78.5702,136108
