MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.476,9.0,4.0,17.0,18.2699,668
DISALEXI,2013-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2013-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.3843,69.0,53.0,87.0,23.8151,39743
DISALEXI,2013-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.2091,66.0,51.0,80.0,21.4124,9502
DISALEXI,2013-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,94.9557,99.0,50.0,138.0,57.1615,159251
DISALEXI,2013-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.739,80.0,29.0,118.0,57.422,74425
DISALEXI,2013-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.5297,23.0,6.0,56.0,31.2392,9746
DISALEXI,2013-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2013-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2013-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.4366,37.0,19.0,54.0,26.2922,5982
DISALEXI,2013-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.6349,73.0,51.0,95.0,30.8553,2353
DISALEXI,2013-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.4505,11.0,1.0,25.0,15.7174,1605
DISALEXI,2013-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.9744,45.0,9.0,148.0,70.7357,136108
DISALEXI,2013-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,124.3577,133.0,106.0,150.0,36.1191,48489
DISALEXI,2013-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,165.5241,166.0,160.0,175.0,13.3404,374
DISALEXI,2013-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2013-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.9633,99.0,76.0,115.0,30.5705,7870
DISALEXI,2013-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2013-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.9062,67.0,33.0,99.0,40.2765,12106
DISALEXI,2013-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2013-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,142.5223,137.0,119.0,170.0,32.6428,1865
DISALEXI,2013-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2013-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2013-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,73.8843,76.0,69.0,83.0,15.7984,510
DISALEXI,2013-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2013-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2013-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2013-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2013-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2013-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2013-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.2691,0.0,0.0,0.0,1.1672,918
DISALEXI,2013-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.9625,77.0,45.0,114.0,49.3518,39663
DISALEXI,2013-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.8726,79.0,28.0,124.0,57.1716,163099
