MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.7036,10.0,6.0,14.0,6.9467,668
DISALEXI,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.1385,26.0,23.0,30.0,5.7651,34991
DISALEXI,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.4725,30.0,26.0,33.0,5.5339,8186
DISALEXI,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.708,15.0,11.0,20.0,7.6721,158907
DISALEXI,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.3979,15.0,11.0,20.0,7.0808,74100
DISALEXI,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,5.6306,3.0,1.0,8.0,6.9341,9213
DISALEXI,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.6972,34.0,29.0,38.0,7.0536,5317
DISALEXI,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.2796,20.0,13.0,28.0,9.7606,2353
DISALEXI,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.2816,2.0,1.0,3.0,1.7467,1605
DISALEXI,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.9564,20.0,8.0,34.0,17.1939,136108
DISALEXI,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.3289,12.0,6.0,17.0,8.0146,48489
DISALEXI,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.746,39.0,36.0,43.0,6.0636,374
DISALEXI,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.7659,25.0,19.0,33.0,10.5013,7870
DISALEXI,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2005-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.879,14.0,8.0,23.0,10.6091,12106
DISALEXI,2005-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2005-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.756,26.0,21.0,31.0,7.867,1877
DISALEXI,2005-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2005-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2005-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.3706,8.0,5.0,10.0,3.4491,510
DISALEXI,2005-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2005-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2005-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2005-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2005-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2005-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2005-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.6797,1.0,1.0,2.0,1.541,918
DISALEXI,2005-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.9288,20.0,15.0,25.0,7.2053,33591
DISALEXI,2005-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.1658,15.0,11.0,18.0,6.0595,162445
DISALEXI,2005-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.117,2.0,0.0,17.0,9.8234,7575
DISALEXI,2005-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2005-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.9381,4.0,1.0,9.0,4.2349,1130
DISALEXI,2005-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2005-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,30.5954,35.0,10.0,47.0,20.3637,16206
DISALEXI,2005-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.1667,8.5,4.0,12.0,4.5613,12
DISALEXI,2005-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2005-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.9677,12.0,6.0,18.0,7.7368,3555
DISALEXI,2005-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.4258,13.0,6.0,21.0,10.4682,74902
DISALEXI,2005-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.8915,4.0,1.0,7.0,20.6902,7963
DISALEXI,2005-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,28.2991,30.0,21.0,37.0,11.0332,1324
DISALEXI,2005-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2005-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2005-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2005-11-01,6-101,6-101,BULL FLAT,BULL FLAT,8.6458,9.0,7.0,11.0,2.8247,48
DISALEXI,2005-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.9126,12.0,9.0,14.0,4.382,6852
DISALEXI,2005-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.3149,13.0,9.0,16.0,5.5852,1734
DISALEXI,2005-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2005-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.8239,16.0,13.0,19.0,4.7174,127306
DISALEXI,2005-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2005-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2005-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2005-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2005-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,14.0488,12.0,8.0,19.0,7.9962,6250
DISALEXI,2005-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2005-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2005-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2005-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,8.7937,8.0,2.0,14.0,6.948,126
DISALEXI,2005-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2005-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,20.2341,18.5,14.0,25.0,10.1417,504
DISALEXI,2005-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,27.9509,29.0,16.0,38.0,14.4424,12415
DISALEXI,2005-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.2483,9.0,4.0,14.0,6.4438,22739
DISALEXI,2005-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,10.1267,5.0,1.0,17.0,11.7393,10507
DISALEXI,2005-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,19.0461,19.0,15.0,23.0,6.9516,846
DISALEXI,2005-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2005-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2005-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.3101,17.0,14.0,22.0,6.316,4250
DISALEXI,2005-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2005-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2005-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.6269,0.0,0.0,6.0,5.7662,67
DISALEXI,2005-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,13.2437,10.0,5.0,18.0,11.2388,17718
DISALEXI,2005-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,29.7755,28.0,23.0,37.0,9.2098,1265
DISALEXI,2005-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,7.0724,7.0,5.0,9.0,2.6939,442
DISALEXI,2005-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,14.0799,2.0,0.0,26.0,21.1956,4344
DISALEXI,2005-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,14.2105,14.0,12.0,16.0,3.0363,19
DISALEXI,2005-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,15.434,17.0,7.0,23.0,9.5377,940
DISALEXI,2005-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,5.2098,3.0,2.0,7.0,4.9539,1606
DISALEXI,2005-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,26.8717,26.0,4.0,48.0,22.5361,1707
DISALEXI,2005-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,28.007,28.0,12.0,41.0,18.3044,237166
DISALEXI,2005-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,6.1869,3.0,2.0,7.0,6.6601,107
DISALEXI,2005-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,18.6923,21.0,16.5,23.0,8.4091,52
DISALEXI,2005-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,36.6202,38.0,33.0,43.0,10.2944,803
DISALEXI,2005-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
DISALEXI,2005-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
DISALEXI,2005-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,43.4042,44.0,38.0,49.0,9.4898,433
DISALEXI,2005-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,21.3122,18.0,10.0,31.0,13.9383,10719
DISALEXI,2005-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.6553,44.0,23.0,51.0,16.5072,1352
DISALEXI,2005-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
DISALEXI,2005-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,12.3555,12.0,7.0,17.0,6.6003,3845
DISALEXI,2005-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
