MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.997,0.0,0.0,1.0,5.0325,668
DISALEXI,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.8319,36.0,28.0,44.0,12.1105,39743
DISALEXI,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.8217,40.0,32.0,46.0,9.9898,9502
DISALEXI,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.4526,36.0,19.0,49.0,19.1869,159065
DISALEXI,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.4174,24.0,8.0,40.0,18.5729,74407
DISALEXI,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.5195,11.0,2.0,26.0,14.3565,9746
DISALEXI,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.12,25.0,15.0,36.0,14.7676,5982
DISALEXI,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.6341,16.0,9.0,24.0,10.892,2353
DISALEXI,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.0735,5.0,1.0,8.0,4.0259,1605
DISALEXI,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.9592,13.0,5.0,38.0,28.7511,136108
DISALEXI,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.5029,28.0,18.0,39.0,15.2545,48489
DISALEXI,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.4652,19.0,16.0,24.0,5.8823,374
DISALEXI,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2024-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.1592,36.0,28.0,45.0,13.5637,7870
DISALEXI,2024-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2024-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.9297,12.0,2.0,42.0,26.3652,12106
DISALEXI,2024-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2024-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.6661,42.0,32.0,49.0,14.5871,1812
DISALEXI,2024-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2024-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2024-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.0765,1.0,0.0,1.0,0.9862,510
DISALEXI,2024-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2024-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2024-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2024-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2024-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
