MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-03-01,San Luis Obispo,06079,06,079,56.4326,58.0,47.0,67.0,17.1234,712658
DISALEXI,2019-03-01,San Mateo,06081,06,081,46.9739,48.0,37.0,58.0,14.6719,15879
DISALEXI,2019-03-01,Sierra,06091,06,091,48.1131,47.0,41.0,55.0,10.6846,72999
DISALEXI,2019-03-01,Sacramento,06067,06,067,62.9937,63.0,57.0,69.0,8.9126,744872
DISALEXI,2019-03-01,Tulare,06107,06,107,61.4082,62.0,48.0,76.0,17.6635,3182373
DISALEXI,2019-03-01,San Benito,06069,06,069,50.6645,50.0,39.0,63.0,15.561,235120
DISALEXI,2019-03-01,Butte,06007,06,007,58.1723,58.0,51.0,65.0,9.9443,1030252
DISALEXI,2019-03-01,Merced,06047,06,047,65.5178,69.0,49.0,83.0,21.4023,2294892
DISALEXI,2019-03-01,Tuolumne,06109,06,109,45.3098,44.0,39.0,50.0,10.0807,7340
DISALEXI,2019-03-01,Orange,06059,06,059,60.0568,59.0,50.0,71.0,14.7864,16677
DISALEXI,2019-03-01,Los Angeles,06037,06,037,48.4408,45.0,32.0,63.0,22.8667,132101
DISALEXI,2019-03-01,Santa Cruz,06087,06,087,47.4226,47.0,40.0,55.0,11.3897,74159
DISALEXI,2019-03-01,Sonoma,06097,06,097,64.013,64.0,57.0,71.0,11.6631,484663
DISALEXI,2019-03-01,Marin,06041,06,041,71.554,73.0,63.0,81.0,12.6713,63529
DISALEXI,2019-03-01,Alameda,06001,06,001,55.592,54.0,47.0,63.0,13.1886,47115
DISALEXI,2019-03-01,Alpine,06003,06,003,34.7686,34.0,27.0,42.0,11.3023,5748
DISALEXI,2019-03-01,Placer,06061,06,061,58.9344,60.0,53.0,65.0,9.0391,201875
DISALEXI,2019-03-01,Nevada,06057,06,057,45.6306,46.0,38.0,53.0,10.2513,20815
DISALEXI,2019-03-01,Yolo,06113,06,113,56.7083,58.0,47.0,67.0,12.9104,1249487
DISALEXI,2019-03-01,Fresno,06019,06,019,54.6285,50.0,35.0,74.0,24.7771,5342942
DISALEXI,2019-03-01,Trinity,06105,06,105,38.5547,37.0,31.0,44.0,11.9138,17590
DISALEXI,2019-03-01,Shasta,06089,06,089,45.1574,45.0,37.0,53.0,11.8261,267732
DISALEXI,2019-03-01,Yuba,06115,06,115,57.9572,59.0,52.0,64.0,8.8863,395437
DISALEXI,2019-03-01,Colusa,06011,06,011,51.1636,51.0,43.0,61.0,12.3246,1262490
DISALEXI,2019-03-01,Riverside,06065,06,065,67.1099,63.0,43.0,92.0,32.3155,827479
DISALEXI,2019-03-01,Contra Costa,06013,06,013,61.6848,63.0,51.0,73.0,15.0396,185316
DISALEXI,2019-03-01,Humboldt,06023,06,023,48.3777,49.0,38.0,60.0,14.709,144952
DISALEXI,2019-03-01,San Diego,06073,06,073,54.8599,55.0,42.0,68.0,19.398,231036
DISALEXI,2019-03-01,Monterey,06053,06,053,48.9047,49.0,41.0,57.0,13.2035,1043511
DISALEXI,2019-03-01,Mendocino,06045,06,045,52.0815,53.0,43.0,61.0,13.1806,188825
DISALEXI,2019-03-01,El Dorado,06017,06,017,43.0281,43.0,36.0,50.0,10.4113,22025
DISALEXI,2019-03-01,Siskiyou,06093,06,093,39.3,39.0,30.0,48.0,14.406,861155
DISALEXI,2019-03-01,Madera,06039,06,039,68.8289,68.0,53.0,86.0,20.5082,1521069
DISALEXI,2019-03-01,Lake,06033,06,033,44.1699,44.0,35.0,53.0,13.7968,129785
DISALEXI,2019-03-01,Ventura,06111,06,111,46.9207,48.0,37.0,57.0,15.7864,411208
DISALEXI,2019-03-01,Sutter,06101,06,101,57.6781,59.0,51.0,65.0,10.4961,1092448
DISALEXI,2019-03-01,Glenn,06021,06,021,52.7181,53.0,46.0,61.0,11.4934,1185298
DISALEXI,2019-03-01,Mariposa,06043,06,043,51.489,51.0,42.0,60.0,13.4155,2730
DISALEXI,2019-03-01,San Bernardino,06071,06,071,45.6553,43.0,25.0,61.0,27.4678,116156
DISALEXI,2019-03-01,Stanislaus,06099,06,099,72.0069,75.0,61.0,85.0,16.6245,1721075
DISALEXI,2019-03-01,Imperial,06025,06,025,80.291,83.0,53.0,110.0,35.0706,1911690
DISALEXI,2019-03-01,Santa Clara,06085,06,085,51.227,51.0,43.0,60.0,12.5779,113086
DISALEXI,2019-03-01,Calaveras,06009,06,009,52.5052,52.0,42.0,62.0,14.2926,20618
DISALEXI,2019-03-01,Tehama,06103,06,103,52.8093,53.0,47.0,58.0,8.6174,579241
DISALEXI,2019-03-01,Santa Barbara,06083,06,083,53.5928,54.0,43.0,65.0,16.9024,538303
DISALEXI,2019-03-01,Mono,06051,06,051,47.8077,47.0,36.0,59.0,17.9321,147773
DISALEXI,2019-03-01,Del Norte,06015,06,015,39.2265,39.0,32.0,45.0,10.3528,30172
DISALEXI,2019-03-01,Napa,06055,06,055,50.5847,51.0,44.0,58.0,11.2203,234039
DISALEXI,2019-03-01,Solano,06095,06,095,60.538,62.0,53.0,69.0,12.1653,820979
DISALEXI,2019-03-01,Modoc,06049,06,049,43.7814,42.0,33.0,55.0,16.0316,754373
DISALEXI,2019-03-01,San Joaquin,06077,06,077,63.9248,63.0,55.0,72.0,12.7789,2310799
DISALEXI,2019-03-01,Inyo,06027,06,027,40.8965,41.0,29.0,52.0,18.048,79724
DISALEXI,2019-03-01,Plumas,06063,06,063,48.0551,47.0,34.0,60.0,16.8936,141170
DISALEXI,2019-03-01,Amador,06005,06,005,54.0994,55.0,47.0,62.0,10.4132,47678
DISALEXI,2019-03-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2019-03-01,Kings,06031,06,031,54.962,53.0,39.0,70.0,20.9946,2261639
DISALEXI,2019-03-01,Lassen,06035,06,035,43.3963,42.0,33.0,53.0,14.9649,403263
DISALEXI,2019-03-01,Kern,06029,06,029,58.2227,53.0,38.0,80.0,24.9673,3995408
