MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-03-01,San Luis Obispo,06079,06,079,40.468,42.0,32.0,50.0,14.1316,712663
DISALEXI,2018-03-01,San Mateo,06081,06,081,56.7634,59.0,45.0,69.0,16.7786,18095
DISALEXI,2018-03-01,Sierra,06091,06,091,58.8969,53.0,42.0,69.0,26.6792,92111
DISALEXI,2018-03-01,Sacramento,06067,06,067,59.4212,59.0,52.0,67.0,10.6197,753712
DISALEXI,2018-03-01,Tulare,06107,06,107,55.1409,53.0,41.0,69.0,22.2226,2592374
DISALEXI,2018-03-01,San Benito,06069,06,069,40.7052,40.0,31.0,50.0,14.5544,239392
DISALEXI,2018-03-01,Butte,06007,06,007,57.2447,58.0,49.0,66.0,14.0992,1033716
DISALEXI,2018-03-01,Merced,06047,06,047,56.8193,57.0,42.0,73.0,18.9781,2378085
DISALEXI,2018-03-01,Tuolumne,06109,06,109,43.3634,42.0,34.0,52.0,12.3504,7638
DISALEXI,2018-03-01,Orange,06059,06,059,45.9579,44.0,35.0,56.0,14.3019,16677
DISALEXI,2018-03-01,Los Angeles,06037,06,037,38.8,38.0,27.0,52.0,16.0218,132105
DISALEXI,2018-03-01,Santa Cruz,06087,06,087,47.8928,48.0,40.0,55.0,11.4256,74449
DISALEXI,2018-03-01,Sonoma,06097,06,097,60.7024,61.0,54.0,68.0,11.331,486930
DISALEXI,2018-03-01,Marin,06041,06,041,64.6841,65.0,55.0,75.0,13.9239,64270
DISALEXI,2018-03-01,Alameda,06001,06,001,54.6902,55.0,47.0,62.0,11.868,47115
DISALEXI,2018-03-01,Alpine,06003,06,003,40.2345,29.0,19.0,58.0,27.7148,14446
DISALEXI,2018-03-01,Placer,06061,06,061,58.7608,60.0,52.0,66.0,10.1554,202479
DISALEXI,2018-03-01,Nevada,06057,06,057,46.2585,46.0,38.0,54.0,10.7366,20816
DISALEXI,2018-03-01,Yolo,06113,06,113,52.8771,52.0,44.0,61.0,11.4038,1424204
DISALEXI,2018-03-01,Fresno,06019,06,019,45.4385,43.0,32.0,59.0,18.8745,5378221
DISALEXI,2018-03-01,Trinity,06105,06,105,34.559,34.0,26.0,42.0,12.9879,17806
DISALEXI,2018-03-01,Shasta,06089,06,089,42.6773,42.0,35.0,49.0,12.2152,265414
DISALEXI,2018-03-01,Yuba,06115,06,115,59.7321,60.0,54.0,65.0,9.3706,396706
DISALEXI,2018-03-01,Colusa,06011,06,011,42.3859,42.0,32.0,52.0,13.4711,1348289
DISALEXI,2018-03-01,Riverside,06065,06,065,53.5676,46.0,22.0,81.0,37.2335,831668
DISALEXI,2018-03-01,Contra Costa,06013,06,013,59.9827,60.0,49.0,70.0,14.1558,192283
DISALEXI,2018-03-01,Humboldt,06023,06,023,47.9482,48.0,38.0,59.0,14.4745,144964
DISALEXI,2018-03-01,San Diego,06073,06,073,48.3765,48.0,31.0,65.0,23.4074,238834
DISALEXI,2018-03-01,Monterey,06053,06,053,42.364,42.0,36.0,49.0,10.08,1054630
DISALEXI,2018-03-01,Mendocino,06045,06,045,53.7461,54.0,45.0,62.0,12.5046,188853
DISALEXI,2018-03-01,El Dorado,06017,06,017,43.8208,44.0,36.0,52.0,11.3329,20842
DISALEXI,2018-03-01,Siskiyou,06093,06,093,34.847,34.0,24.0,44.0,16.5847,813967
DISALEXI,2018-03-01,Madera,06039,06,039,59.4612,58.0,47.0,73.0,15.9095,1612272
DISALEXI,2018-03-01,Lake,06033,06,033,48.0753,49.0,38.0,59.0,14.7779,130662
