MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-01-01,San Luis Obispo,06079,06,079,10.3412,6.0,1.0,17.0,11.6922,712655
DISALEXI,2014-01-01,San Mateo,06081,06,081,18.3667,17.0,9.0,26.0,12.036,18095
DISALEXI,2014-01-01,Sierra,06091,06,091,21.3523,21.0,17.0,26.0,7.4511,89331
DISALEXI,2014-01-01,Sacramento,06067,06,067,13.0943,12.0,6.0,18.0,9.0268,750712
DISALEXI,2014-01-01,Tulare,06107,06,107,23.5086,24.0,10.0,36.0,15.0581,3182858
DISALEXI,2014-01-01,San Benito,06069,06,069,7.6457,5.0,1.0,12.0,8.6044,239399
DISALEXI,2014-01-01,Butte,06007,06,007,18.056,18.0,8.0,26.0,11.7492,716885
DISALEXI,2014-01-01,Merced,06047,06,047,20.2758,19.0,11.0,30.0,11.8622,2377871
DISALEXI,2014-01-01,Tuolumne,06109,06,109,8.6589,5.0,1.0,12.0,10.0407,7626
DISALEXI,2014-01-01,Orange,06059,06,059,13.9882,10.0,3.0,23.0,12.4531,16677
DISALEXI,2014-01-01,Los Angeles,06037,06,037,15.3941,13.0,5.0,24.0,12.5659,132105
DISALEXI,2014-01-01,Santa Cruz,06087,06,087,17.5406,17.0,9.0,25.0,10.6792,74665
DISALEXI,2014-01-01,Sonoma,06097,06,097,14.6361,15.0,7.0,20.0,8.9858,486929
DISALEXI,2014-01-01,Marin,06041,06,041,10.6079,8.0,3.0,16.0,8.7772,64270
DISALEXI,2014-01-01,Alameda,06001,06,001,7.6887,5.0,2.0,11.0,8.1136,47115
DISALEXI,2014-01-01,Alpine,06003,06,003,15.9773,15.0,9.0,22.0,8.9005,14095
DISALEXI,2014-01-01,Placer,06061,06,061,9.804,8.0,4.0,13.0,8.6389,199166
DISALEXI,2014-01-01,Nevada,06057,06,057,9.38,7.0,2.0,14.0,9.0448,20816
DISALEXI,2014-01-01,Yolo,06113,06,113,10.552,9.0,4.0,15.0,8.6739,1363148
DISALEXI,2014-01-01,Fresno,06019,06,019,16.87,15.0,7.0,25.0,11.6485,5410632
DISALEXI,2014-01-01,Trinity,06105,06,105,21.2992,20.0,16.0,26.0,8.9906,17806
DISALEXI,2014-01-01,Shasta,06089,06,089,12.5122,11.0,6.0,16.0,9.6668,276761
DISALEXI,2014-01-01,Yuba,06115,06,115,15.8092,13.0,7.0,21.0,11.8883,286171
DISALEXI,2014-01-01,Colusa,06011,06,011,12.2957,8.0,3.0,19.0,11.9975,1260135
DISALEXI,2014-01-01,Riverside,06065,06,065,21.8447,22.0,4.0,37.0,16.7576,830822
DISALEXI,2014-01-01,Contra Costa,06013,06,013,13.7094,11.0,6.0,19.0,10.9005,191797
DISALEXI,2014-01-01,Humboldt,06023,06,023,18.4339,18.0,12.0,25.0,9.0866,144283
