MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-05-01,San Luis Obispo,06079,06,079,88.0466,90.0,70.0,108.0,32.2463,712663
DISALEXI,2024-05-01,San Mateo,06081,06,081,121.6685,122.0,98.0,148.0,34.3215,17920
DISALEXI,2024-05-01,Sierra,06091,06,091,106.6136,105.0,75.0,137.0,40.8739,97042
DISALEXI,2024-05-01,Sacramento,06067,06,067,120.0868,118.0,96.0,143.0,33.1995,754309
DISALEXI,2024-05-01,Tulare,06107,06,107,118.7936,118.499,84.504,150.4975,44.9741,3182955
DISALEXI,2024-05-01,San Benito,06069,06,069,93.9951,94.0,76.0,112.0,26.7689,239396
DISALEXI,2024-05-01,Butte,06007,06,007,130.3143,127.0,92.0,170.0,46.6727,1038008
DISALEXI,2024-05-01,Merced,06047,06,047,126.9526,123.0,88.0,163.0,46.1466,2378859
DISALEXI,2024-05-01,Tuolumne,06109,06,109,127.6833,127.0,115.0,140.0,19.685,7638
DISALEXI,2024-05-01,Orange,06059,06,059,98.2951,100.0,71.0,126.0,32.4821,16677
DISALEXI,2024-05-01,Los Angeles,06037,06,037,78.3977,66.0,43.0,111.0,45.5016,132007
DISALEXI,2024-05-01,Santa Cruz,06087,06,087,85.9135,84.0,67.0,102.0,29.7794,74555
DISALEXI,2024-05-01,Sonoma,06097,06,097,114.5582,111.0,92.0,135.0,32.2561,488828
DISALEXI,2024-05-01,Marin,06041,06,041,153.5361,160.0,133.0,177.0,30.0447,67510
DISALEXI,2024-05-01,Alameda,06001,06,001,92.9306,89.0,76.0,103.0,26.8395,47115
DISALEXI,2024-05-01,Alpine,06003,06,003,44.6731,39.0,16.0,69.0,33.7537,14471
DISALEXI,2024-05-01,Placer,06061,06,061,108.7513,107.0,83.0,134.0,35.8355,202479
DISALEXI,2024-05-01,Nevada,06057,06,057,123.3636,123.0,108.0,139.0,21.8022,20816
DISALEXI,2024-05-01,Yolo,06113,06,113,113.3943,112.0,80.0,145.0,44.2734,1424231
DISALEXI,2024-05-01,Fresno,06019,06,019,114.9859,112.0,72.0,155.0,51.8532,5410760
DISALEXI,2024-05-01,Trinity,06105,06,105,76.676,74.0,56.0,93.0,29.3958,17806
DISALEXI,2024-05-01,Shasta,06089,06,089,126.6043,127.0,101.0,153.0,37.0723,278149
DISALEXI,2024-05-01,Yuba,06115,06,115,133.3352,133.0,104.0,164.0,40.0432,397428
DISALEXI,2024-05-01,Colusa,06011,06,011,128.2454,132.0,90.0,168.0,48.2378,1352524
DISALEXI,2024-05-01,Riverside,06065,06,065,112.1881,106.0,67.0,163.0,56.5895,841394
DISALEXI,2024-05-01,Contra Costa,06013,06,013,121.3475,116.0,87.0,156.0,45.3779,192293
DISALEXI,2024-05-01,Humboldt,06023,06,023,127.9278,132.0,107.0,152.0,33.4609,144966
DISALEXI,2024-05-01,San Diego,06073,06,073,88.6848,92.0,70.0,112.0,34.8709,238725
DISALEXI,2024-05-01,Monterey,06053,06,053,99.0361,99.0,82.0,116.0,26.912,1054622
DISALEXI,2024-05-01,Mendocino,06045,06,045,118.9232,118.0,98.0,141.0,29.8707,188853
DISALEXI,2024-05-01,El Dorado,06017,06,017,109.231,109.0,94.0,124.0,22.2866,22797
DISALEXI,2024-05-01,Siskiyou,06093,06,093,99.8828,102.0,69.0,131.0,40.0577,883891
DISALEXI,2024-05-01,Madera,06039,06,039,139.5685,143.0,102.0,177.0,47.3095,1612272
DISALEXI,2024-05-01,Lake,06033,06,033,104.855,101.0,79.0,127.0,35.8878,132916
DISALEXI,2024-05-01,Ventura,06111,06,111,107.4834,109.0,88.0,128.0,29.6559,411485
DISALEXI,2024-05-01,Sutter,06101,06,101,121.2671,120.0,90.0,153.0,41.9855,1172451
DISALEXI,2024-05-01,Glenn,06021,06,021,140.7745,146.0,109.0,176.0,43.7798,1192749
DISALEXI,2024-05-01,Mariposa,06043,06,043,102.5515,104.0,86.0,123.0,25.1469,2939
DISALEXI,2024-05-01,San Bernardino,06071,06,071,90.8459,88.0,41.0,136.0,58.59,117711
DISALEXI,2024-05-01,Stanislaus,06099,06,099,144.4534,150.0,110.0,181.0,44.5577,1785005
DISALEXI,2024-05-01,Imperial,06025,06,025,135.5271,152.0,92.0,178.0,53.8601,1911699
DISALEXI,2024-05-01,Santa Clara,06085,06,085,92.0022,90.0,75.0,108.0,24.1078,113090
DISALEXI,2024-05-01,Calaveras,06009,06,009,123.9643,123.0,108.0,139.0,23.5609,20947
DISALEXI,2024-05-01,Tehama,06103,06,103,142.5259,141.0,112.0,174.0,40.8487,587997
DISALEXI,2024-05-01,Santa Barbara,06083,06,083,96.1076,99.0,74.0,121.0,35.6625,520814
DISALEXI,2024-05-01,Mono,06051,06,051,97.5264,97.0,69.0,125.0,40.0452,191649
