MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-11-01,San Luis Obispo,06079,06,079,14.7577,13.0,4.0,23.0,11.8423,712439
DISALEXI,2017-11-01,San Mateo,06081,06,081,16.6347,17.0,10.0,23.0,9.1032,18095
DISALEXI,2017-11-01,Sierra,06091,06,091,14.7998,15.0,12.0,18.0,4.3983,97042
DISALEXI,2017-11-01,Sacramento,06067,06,067,19.8363,19.0,14.0,25.0,7.8624,752935
DISALEXI,2017-11-01,Tulare,06107,06,107,24.9901,26.0,11.0,37.0,15.2361,3182924
DISALEXI,2017-11-01,San Benito,06069,06,069,13.0215,13.0,7.0,18.0,8.3292,239396
DISALEXI,2017-11-01,Butte,06007,06,007,22.9068,22.0,17.0,27.0,8.6541,996658
DISALEXI,2017-11-01,Merced,06047,06,047,21.6313,21.0,11.0,32.0,11.961,2378858
DISALEXI,2017-11-01,Tuolumne,06109,06,109,14.4616,14.0,10.0,18.0,7.0768,7638
DISALEXI,2017-11-01,Orange,06059,06,059,17.9542,16.0,5.0,29.0,14.49,16677
DISALEXI,2017-11-01,Los Angeles,06037,06,037,17.9052,13.0,4.0,29.0,16.341,132105
DISALEXI,2017-11-01,Santa Cruz,06087,06,087,18.0007,17.0,12.0,24.0,8.2644,74665
DISALEXI,2017-11-01,Sonoma,06097,06,097,19.2998,20.0,15.0,23.0,6.532,486930
DISALEXI,2017-11-01,Marin,06041,06,041,15.9977,16.0,11.0,21.0,6.6531,64270
DISALEXI,2017-11-01,Alameda,06001,06,001,15.1651,15.0,9.0,20.0,7.8656,47115
DISALEXI,2017-11-01,Alpine,06003,06,003,13.3041,13.0,9.0,17.0,5.9878,14471
DISALEXI,2017-11-01,Placer,06061,06,061,16.8743,16.0,13.0,20.0,5.9884,201714
DISALEXI,2017-11-01,Nevada,06057,06,057,13.5014,13.0,9.0,17.0,6.2975,20816
DISALEXI,2017-11-01,Yolo,06113,06,113,18.5003,18.0,14.0,22.0,6.7755,1421074
DISALEXI,2017-11-01,Fresno,06019,06,019,23.5401,23.0,11.0,35.0,14.6518,5410753
DISALEXI,2017-11-01,Trinity,06105,06,105,18.1689,18.0,15.0,21.0,5.5606,17806
DISALEXI,2017-11-01,Shasta,06089,06,089,12.7894,12.0,8.0,16.0,6.5791,277679
DISALEXI,2017-11-01,Yuba,06115,06,115,22.919,22.0,18.0,27.0,9.0622,371496
DISALEXI,2017-11-01,Colusa,06011,06,011,18.3938,17.0,12.0,24.0,8.8819,1320574
DISALEXI,2017-11-01,Riverside,06065,06,065,25.5072,25.0,7.0,42.0,19.0549,831676
DISALEXI,2017-11-01,Contra Costa,06013,06,013,20.1628,19.0,13.0,26.0,10.2897,192270
DISALEXI,2017-11-01,Humboldt,06023,06,023,12.7144,12.0,8.0,16.0,6.1768,144666
DISALEXI,2017-11-01,San Diego,06073,06,073,23.9332,23.0,9.0,36.0,17.2099,238846
DISALEXI,2017-11-01,Monterey,06053,06,053,15.3838,15.0,8.0,22.0,9.0167,1054630
DISALEXI,2017-11-01,Mendocino,06045,06,045,18.8145,18.0,14.0,23.0,7.2481,188816
DISALEXI,2017-11-01,El Dorado,06017,06,017,16.6031,17.0,11.0,22.0,7.358,22797
DISALEXI,2017-11-01,Siskiyou,06093,06,093,12.3208,12.0,9.0,15.0,5.1005,875709
DISALEXI,2017-11-01,Madera,06039,06,039,26.0072,28.0,16.0,36.0,13.2091,1612272
DISALEXI,2017-11-01,Lake,06033,06,033,17.2227,17.0,12.0,22.0,7.1261,130784
DISALEXI,2017-11-01,Ventura,06111,06,111,19.1755,20.0,9.0,28.0,12.417,414775
DISALEXI,2017-11-01,Sutter,06101,06,101,21.5928,20.0,17.0,25.0,7.8604,1140781
DISALEXI,2017-11-01,Glenn,06021,06,021,17.8391,17.0,10.0,25.0,10.0563,1166340
DISALEXI,2017-11-01,Mariposa,06043,06,043,10.0187,8.0,4.0,14.0,7.4604,2939
DISALEXI,2017-11-01,San Bernardino,06071,06,071,23.8544,18.0,3.0,37.0,24.0871,117711
DISALEXI,2017-11-01,Stanislaus,06099,06,099,24.8602,26.0,17.0,33.0,10.4313,1784989
DISALEXI,2017-11-01,Imperial,06025,06,025,33.9188,36.0,19.0,48.0,18.4649,1911509
DISALEXI,2017-11-01,Santa Clara,06085,06,085,16.5954,16.0,12.0,21.0,7.19,113090
DISALEXI,2017-11-01,Calaveras,06009,06,009,15.6518,14.0,10.0,21.0,8.1545,20947
DISALEXI,2017-11-01,Tehama,06103,06,103,16.7209,17.0,12.0,21.0,6.3849,587653
DISALEXI,2017-11-01,Santa Barbara,06083,06,083,14.782,12.0,3.0,25.0,12.7538,538389
DISALEXI,2017-11-01,Mono,06051,06,051,20.225,18.0,11.0,27.0,13.5116,186308
DISALEXI,2017-11-01,Del Norte,06015,06,015,12.706,12.0,10.0,15.0,5.0005,30145
DISALEXI,2017-11-01,Napa,06055,06,055,20.3946,21.0,16.0,25.0,6.7415,234039
DISALEXI,2017-11-01,Solano,06095,06,095,19.3833,19.0,15.0,23.0,6.8042,830334
