MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-05-01,San Luis Obispo,06079,06,079,71.3209,71.0,48.0,93.0,32.8022,712663
DISALEXI,2020-05-01,San Mateo,06081,06,081,111.8551,115.0,92.0,134.0,30.2,17648
DISALEXI,2020-05-01,Sierra,06091,06,091,75.2315,73.0,46.0,103.0,37.6834,97042
DISALEXI,2020-05-01,Sacramento,06067,06,067,95.6474,94.0,67.0,122.0,37.2769,754313
DISALEXI,2020-05-01,Tulare,06107,06,107,113.4871,115.0,81.0,146.0,43.8757,3183003
DISALEXI,2020-05-01,San Benito,06069,06,069,63.8029,64.0,43.0,83.0,28.5943,239402
DISALEXI,2020-05-01,Butte,06007,06,007,119.2615,118.0,93.0,151.0,36.4597,1038022
DISALEXI,2020-05-01,Merced,06047,06,047,105.1467,100.4992,62.4992,146.4978,50.1888,2379735
DISALEXI,2020-05-01,Tuolumne,06109,06,109,101.3881,102.0,86.0,117.0,24.8759,7638
DISALEXI,2020-05-01,Orange,06059,06,059,100.2709,100.0,77.0,121.0,28.6844,16677
DISALEXI,2020-05-01,Los Angeles,06037,06,037,86.5415,76.0,46.0,125.0,50.5861,132105
DISALEXI,2020-05-01,Santa Cruz,06087,06,087,80.2749,80.0,63.0,96.0,25.7821,74639
DISALEXI,2020-05-01,Sonoma,06097,06,097,82.3368,80.0,65.0,98.0,24.9274,488958
DISALEXI,2020-05-01,Marin,06041,06,041,109.7041,114.0,92.0,130.0,27.4035,64270
DISALEXI,2020-05-01,Alameda,06001,06,001,51.8441,49.0,31.0,68.0,29.3612,47115
DISALEXI,2020-05-01,Alpine,06003,06,003,71.9362,72.0,40.0,101.0,38.2379,14471
DISALEXI,2020-05-01,Placer,06061,06,061,87.4579,86.0,61.0,114.0,35.8879,202479
DISALEXI,2020-05-01,Nevada,06057,06,057,102.6165,102.0,89.0,116.0,19.0472,20816
DISALEXI,2020-05-01,Yolo,06113,06,113,94.886,96.0,61.0,127.0,42.6213,1424255
DISALEXI,2020-05-01,Fresno,06019,06,019,101.8925,96.0,61.0,142.0,51.5288,5410763
DISALEXI,2020-05-01,Trinity,06105,06,105,60.1011,59.0,45.0,73.0,23.4644,17806
DISALEXI,2020-05-01,Shasta,06089,06,089,95.7987,97.0,73.0,118.0,33.2391,277824
DISALEXI,2020-05-01,Yuba,06115,06,115,118.2856,120.0,93.0,149.0,38.6269,397426
DISALEXI,2020-05-01,Colusa,06011,06,011,110.1597,116.0,80.0,147.0,44.1865,1352524
DISALEXI,2020-05-01,Riverside,06065,06,065,119.1014,121.0,69.0,174.0,60.5756,831676
