MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-12-01,San Luis Obispo,06079,06,079,18.5994,19.0,13.0,24.0,8.3005,712337
DISALEXI,2018-12-01,San Mateo,06081,06,081,9.0476,7.0,2.0,14.0,7.8587,17958
DISALEXI,2018-12-01,Sierra,06091,06,091,13.3895,13.0,11.0,16.0,4.1284,91993
DISALEXI,2018-12-01,Sacramento,06067,06,067,16.5453,17.0,14.0,19.0,4.8092,734495
DISALEXI,2018-12-01,Tulare,06107,06,107,17.8415,18.0,14.0,22.0,5.6681,3182865
DISALEXI,2018-12-01,San Benito,06069,06,069,13.0574,14.0,10.0,17.0,5.7729,239275
DISALEXI,2018-12-01,Butte,06007,06,007,16.158,16.0,13.0,20.0,5.3966,729330
DISALEXI,2018-12-01,Merced,06047,06,047,17.5902,17.0,14.0,21.0,5.6839,2367068
DISALEXI,2018-12-01,Tuolumne,06109,06,109,9.9208,9.0,5.0,13.0,6.9191,7638
DISALEXI,2018-12-01,Orange,06059,06,059,19.4993,19.0,15.0,24.0,8.1324,16677
DISALEXI,2018-12-01,Los Angeles,06037,06,037,16.6701,17.0,9.0,24.0,9.8405,132100
DISALEXI,2018-12-01,Santa Cruz,06087,06,087,14.9187,16.0,11.0,19.0,6.4857,73144
DISALEXI,2018-12-01,Sonoma,06097,06,097,14.7265,15.0,11.0,18.0,5.4078,486547
DISALEXI,2018-12-01,Marin,06041,06,041,13.9028,14.0,9.0,18.0,6.3102,64270
DISALEXI,2018-12-01,Alameda,06001,06,001,12.4437,13.0,9.0,16.0,5.1123,44755
DISALEXI,2018-12-01,Alpine,06003,06,003,7.475,7.0,5.0,9.0,4.4655,2935
DISALEXI,2018-12-01,Placer,06061,06,061,14.3207,15.0,11.0,17.0,5.4979,192497
DISALEXI,2018-12-01,Nevada,06057,06,057,11.1267,10.0,6.0,15.0,6.7601,20814
DISALEXI,2018-12-01,Yolo,06113,06,113,15.9844,16.0,14.0,18.0,4.4493,1402748
DISALEXI,2018-12-01,Fresno,06019,06,019,18.5395,18.0,15.0,22.0,6.0452,5410442
DISALEXI,2018-12-01,Trinity,06105,06,105,13.4373,13.0,9.0,17.0,6.1608,16350
DISALEXI,2018-12-01,Shasta,06089,06,089,10.3604,10.0,6.0,13.0,6.0087,234372
DISALEXI,2018-12-01,Yuba,06115,06,115,15.8862,15.0,13.0,18.0,5.6965,261390
DISALEXI,2018-12-01,Colusa,06011,06,011,16.22,16.0,13.0,19.0,5.454,1173308
DISALEXI,2018-12-01,Riverside,06065,06,065,22.1242,23.0,12.0,33.0,12.7471,831583
DISALEXI,2018-12-01,Contra Costa,06013,06,013,16.3843,16.0,13.0,19.0,5.1317,186186
DISALEXI,2018-12-01,Humboldt,06023,06,023,12.7766,13.0,8.0,17.0,6.0644,114366
DISALEXI,2018-12-01,San Diego,06073,06,073,18.9543,17.0,8.0,28.0,13.6533,238846
DISALEXI,2018-12-01,Monterey,06053,06,053,16.3428,16.0,13.0,20.0,5.3105,1054608
DISALEXI,2018-12-01,Mendocino,06045,06,045,14.7692,14.0,11.0,18.0,5.6061,188543
DISALEXI,2018-12-01,El Dorado,06017,06,017,15.278,15.0,9.0,21.0,8.2808,22758
DISALEXI,2018-12-01,Siskiyou,06093,06,093,7.8424,8.0,5.0,10.0,4.0968,830950
DISALEXI,2018-12-01,Madera,06039,06,039,19.9151,20.0,17.0,23.0,4.9897,1612248
DISALEXI,2018-12-01,Lake,06033,06,033,11.6579,12.0,7.0,16.0,6.11,130762
DISALEXI,2018-12-01,Ventura,06111,06,111,16.1714,16.0,10.0,22.0,9.1078,415088
DISALEXI,2018-12-01,Sutter,06101,06,101,17.0446,17.0,14.0,19.0,4.9771,967530
DISALEXI,2018-12-01,Glenn,06021,06,021,16.2507,16.0,12.0,20.0,6.1443,1090441
DISALEXI,2018-12-01,Mariposa,06043,06,043,11.4798,11.0,6.0,16.0,6.9247,2939
DISALEXI,2018-12-01,San Bernardino,06071,06,071,15.6094,12.0,4.0,24.0,14.5637,117711
DISALEXI,2018-12-01,Stanislaus,06099,06,099,18.9058,19.0,15.0,23.0,5.4689,1784888
DISALEXI,2018-12-01,Imperial,06025,06,025,28.0157,28.0,21.0,35.0,10.5693,1893570
DISALEXI,2018-12-01,Santa Clara,06085,06,085,12.8847,14.0,9.0,17.0,5.5783,112450
DISALEXI,2018-12-01,Calaveras,06009,06,009,12.4625,13.0,7.0,17.0,7.3331,20947
DISALEXI,2018-12-01,Tehama,06103,06,103,16.0951,16.0,13.0,19.0,4.9748,579302
DISALEXI,2018-12-01,Santa Barbara,06083,06,083,16.0382,17.0,9.0,22.0,8.707,538389
DISALEXI,2018-12-01,Mono,06051,06,051,16.3395,16.0,11.0,21.0,7.6336,96463
DISALEXI,2018-12-01,Del Norte,06015,06,015,12.2601,12.0,6.0,18.0,8.3254,2534
DISALEXI,2018-12-01,Napa,06055,06,055,13.9256,14.0,11.0,17.0,5.453,234617
DISALEXI,2018-12-01,Solano,06095,06,095,16.1424,17.0,14.0,19.0,4.2698,829969
DISALEXI,2018-12-01,Modoc,06049,06,049,8.8326,9.0,6.0,11.0,4.5682,487795
DISALEXI,2018-12-01,San Joaquin,06077,06,077,16.9203,17.0,14.0,20.0,4.6431,2293581
DISALEXI,2018-12-01,Inyo,06027,06,027,11.5225,11.0,7.0,16.0,6.8679,79674
DISALEXI,2018-12-01,Plumas,06063,06,063,15.2774,15.0,12.0,18.0,5.024,196987
DISALEXI,2018-12-01,Amador,06005,06,005,12.9331,13.0,9.0,17.0,5.5887,47837
DISALEXI,2018-12-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2018-12-01,Kings,06031,06,031,17.9655,18.0,14.0,22.0,5.8139,2260713
DISALEXI,2018-12-01,Lassen,06035,06,035,10.0795,10.0,7.0,13.0,4.561,320008
DISALEXI,2018-12-01,Kern,06029,06,029,19.981,20.0,13.0,26.0,8.8982,3947932
