MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-09-01,San Luis Obispo,06079,06,079,38.9601,37.0,18.0,58.0,25.3509,712663
DISALEXI,2023-09-01,San Mateo,06081,06,081,20.6111,18.0,10.0,28.0,15.2038,18029
DISALEXI,2023-09-01,Sierra,06091,06,091,30.6148,29.0,17.0,42.0,17.9737,97042
DISALEXI,2023-09-01,Sacramento,06067,06,067,71.2487,77.0,45.0,96.0,32.6426,754048
DISALEXI,2023-09-01,Tulare,06107,06,107,82.1592,87.0,54.0,111.0,36.1808,3182598
DISALEXI,2023-09-01,San Benito,06069,06,069,36.4646,37.0,22.0,51.0,19.5776,239402
DISALEXI,2023-09-01,Butte,06007,06,007,87.2191,97.0,73.0,109.0,29.5976,1038018
DISALEXI,2023-09-01,Merced,06047,06,047,78.9585,85.0,54.0,105.0,33.2275,2378862
DISALEXI,2023-09-01,Tuolumne,06109,06,109,39.6803,41.0,26.0,53.0,20.544,7638
DISALEXI,2023-09-01,Orange,06059,06,059,63.3279,65.0,49.0,78.0,19.2205,16677
DISALEXI,2023-09-01,Los Angeles,06037,06,037,48.0393,40.0,24.0,64.0,33.9393,132105
DISALEXI,2023-09-01,Santa Cruz,06087,06,087,33.5547,33.0,20.0,46.0,18.5092,74665
DISALEXI,2023-09-01,Sonoma,06097,06,097,36.2501,36.0,20.0,52.0,20.8128,486930
DISALEXI,2023-09-01,Marin,06041,06,041,14.7325,7.0,3.0,19.0,19.062,64270
DISALEXI,2023-09-01,Alameda,06001,06,001,35.4334,30.0,13.0,50.0,27.0243,47115
DISALEXI,2023-09-01,Alpine,06003,06,003,24.1746,17.0,3.0,42.0,23.5218,14471
DISALEXI,2023-09-01,Placer,06061,06,061,61.2752,58.0,26.0,97.0,38.6149,202479
DISALEXI,2023-09-01,Nevada,06057,06,057,48.6937,50.0,37.0,61.0,18.1547,20816
DISALEXI,2023-09-01,Yolo,06113,06,113,63.1947,62.0,27.0,94.0,40.3332,1424255
DISALEXI,2023-09-01,Fresno,06019,06,019,71.8409,73.0,36.0,106.0,39.4107,5410377
DISALEXI,2023-09-01,Trinity,06105,06,105,21.785,19.0,4.0,35.0,18.434,17806
DISALEXI,2023-09-01,Shasta,06089,06,089,50.8553,52.0,34.0,68.0,23.8449,278264
DISALEXI,2023-09-01,Yuba,06115,06,115,82.6391,92.0,62.0,108.0,32.2736,397426
DISALEXI,2023-09-01,Colusa,06011,06,011,81.9166,92.0,65.0,106.0,33.9448,1352524
DISALEXI,2023-09-01,Riverside,06065,06,065,73.3597,65.0,38.0,113.0,42.591,831468
DISALEXI,2023-09-01,Contra Costa,06013,06,013,60.8639,60.0,29.0,93.0,36.1901,192293
DISALEXI,2023-09-01,Humboldt,06023,06,023,43.5198,43.0,31.0,55.0,19.7232,144767
DISALEXI,2023-09-01,San Diego,06073,06,073,50.1885,51.0,37.0,64.0,21.4391,238846
DISALEXI,2023-09-01,Monterey,06053,06,053,47.2662,50.0,33.0,63.0,21.0652,1054630
DISALEXI,2023-09-01,Mendocino,06045,06,045,30.8455,28.0,14.0,45.0,20.9731,188853
DISALEXI,2023-09-01,El Dorado,06017,06,017,41.743,42.0,27.0,55.0,20.6523,22797
DISALEXI,2023-09-01,Siskiyou,06093,06,093,36.6939,37.0,15.0,55.0,24.3083,884254
DISALEXI,2023-09-01,Madera,06039,06,039,82.3284,89.0,61.0,109.0,33.6561,1612272
DISALEXI,2023-09-01,Lake,06033,06,033,31.5823,29.0,11.0,47.0,24.498,132900
DISALEXI,2023-09-01,Ventura,06111,06,111,53.2487,54.0,39.0,69.0,22.4149,414970
DISALEXI,2023-09-01,Sutter,06101,06,101,84.4913,94.0,56.0,116.0,36.4235,1172451
DISALEXI,2023-09-01,Glenn,06021,06,021,78.0834,88.0,60.0,103.0,32.2098,1192749
DISALEXI,2023-09-01,Mariposa,06043,06,043,14.5277,8.0,1.0,24.0,16.1564,2939
DISALEXI,2023-09-01,San Bernardino,06071,06,071,59.915,56.0,25.0,92.0,41.5227,117711
DISALEXI,2023-09-01,Stanislaus,06099,06,099,85.7599,91.0,69.0,108.0,29.5791,1788044
DISALEXI,2023-09-01,Imperial,06025,06,025,76.2895,72.0,46.0,107.0,36.0441,1911699
DISALEXI,2023-09-01,Santa Clara,06085,06,085,39.3702,39.0,22.0,55.0,20.8211,113090
DISALEXI,2023-09-01,Calaveras,06009,06,009,38.5124,33.0,15.0,54.0,29.431,20947
DISALEXI,2023-09-01,Tehama,06103,06,103,64.7682,67.0,39.0,92.0,32.8342,587997
DISALEXI,2023-09-01,Santa Barbara,06083,06,083,39.2033,39.0,21.0,56.0,23.477,537738
DISALEXI,2023-09-01,Mono,06051,06,051,54.6233,56.0,39.0,71.0,23.0452,197181
DISALEXI,2023-09-01,Del Norte,06015,06,015,41.9117,39.0,29.0,50.0,19.5456,22582
DISALEXI,2023-09-01,Napa,06055,06,055,41.7443,43.0,26.0,58.0,20.8834,234617
DISALEXI,2023-09-01,Solano,06095,06,095,64.6122,64.0,41.0,90.0,29.2816,830341
DISALEXI,2023-09-01,Modoc,06049,06,049,46.5208,48.0,27.0,65.0,25.8986,875979
DISALEXI,2023-09-01,San Joaquin,06077,06,077,79.5814,83.0,57.0,105.0,33.0367,2315441
DISALEXI,2023-09-01,Inyo,06027,06,027,81.1867,84.0,69.0,96.0,22.8811,79692
DISALEXI,2023-09-01,Plumas,06063,06,063,39.4929,38.0,24.0,52.0,21.4146,205514
DISALEXI,2023-09-01,Amador,06005,06,005,44.0862,42.0,26.0,61.0,23.5837,47862
DISALEXI,2023-09-01,San Francisco,06075,06,075,,,,,,0
