MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-02-01,San Luis Obispo,06079,06,079,29.6204,30.0,23.0,37.0,10.016,589870
DISALEXI,2019-02-01,San Mateo,06081,06,081,18.9102,17.0,14.0,23.0,8.7756,3532
DISALEXI,2019-02-01,Sierra,06091,06,091,,,,,,0
DISALEXI,2019-02-01,Sacramento,06067,06,067,29.2145,30.0,27.0,32.0,4.7274,631120
DISALEXI,2019-02-01,Tulare,06107,06,107,29.9123,30.0,25.0,35.0,7.5756,3182641
DISALEXI,2019-02-01,San Benito,06069,06,069,26.0644,26.0,22.0,31.0,6.8237,216156
DISALEXI,2019-02-01,Butte,06007,06,007,29.4075,29.0,25.0,34.0,6.3056,818421
DISALEXI,2019-02-01,Merced,06047,06,047,31.5828,31.0,27.0,36.0,6.4025,1747439
DISALEXI,2019-02-01,Tuolumne,06109,06,109,16.7042,15.0,13.0,21.0,5.7174,5919
DISALEXI,2019-02-01,Orange,06059,06,059,36.4937,38.0,30.0,43.0,9.4035,16677
DISALEXI,2019-02-01,Los Angeles,06037,06,037,21.6081,22.0,16.0,27.0,8.283,132101
DISALEXI,2019-02-01,Santa Cruz,06087,06,087,23.1188,23.0,19.0,28.0,6.851,54555
DISALEXI,2019-02-01,Sonoma,06097,06,097,26.0247,27.0,22.0,30.0,6.5247,480848
DISALEXI,2019-02-01,Marin,06041,06,041,25.6803,25.0,19.0,32.0,8.2223,59387
DISALEXI,2019-02-01,Alameda,06001,06,001,29.0846,31.0,24.0,36.0,9.6159,21444
DISALEXI,2019-02-01,Alpine,06003,06,003,,,,,,0
DISALEXI,2019-02-01,Placer,06061,06,061,28.8169,29.0,24.0,34.0,7.3291,186435
DISALEXI,2019-02-01,Nevada,06057,06,057,19.8722,20.0,14.0,25.0,7.5236,20815
DISALEXI,2019-02-01,Yolo,06113,06,113,28.1986,28.0,24.0,32.0,6.5032,1153713
DISALEXI,2019-02-01,Fresno,06019,06,019,27.0771,26.0,22.0,31.0,7.1879,4636229
DISALEXI,2019-02-01,Trinity,06105,06,105,20.0648,20.0,17.0,24.0,6.1822,16629
DISALEXI,2019-02-01,Shasta,06089,06,089,20.0527,20.0,17.0,23.0,5.7436,251062
DISALEXI,2019-02-01,Yuba,06115,06,115,27.9094,28.0,24.0,32.0,6.1693,283368
DISALEXI,2019-02-01,Colusa,06011,06,011,26.8313,27.0,22.0,32.0,7.2535,1156459
DISALEXI,2019-02-01,Riverside,06065,06,065,35.0437,32.0,23.0,46.0,15.8342,830687
DISALEXI,2019-02-01,Contra Costa,06013,06,013,27.7347,27.0,21.0,33.0,10.2046,144114
DISALEXI,2019-02-01,Humboldt,06023,06,023,15.1533,14.0,11.0,19.0,6.6081,144746
DISALEXI,2019-02-01,San Diego,06073,06,073,28.3647,28.0,20.0,36.0,11.2132,238653
DISALEXI,2019-02-01,Monterey,06053,06,053,25.1071,25.0,21.0,29.0,6.537,652939
DISALEXI,2019-02-01,Mendocino,06045,06,045,21.6623,22.0,18.0,26.0,6.5728,186403
DISALEXI,2019-02-01,El Dorado,06017,06,017,20.3479,21.0,15.0,25.0,7.5822,21962
DISALEXI,2019-02-01,Siskiyou,06093,06,093,17.307,17.0,14.0,21.0,5.8006,685719
DISALEXI,2019-02-01,Madera,06039,06,039,32.9769,33.0,28.0,38.0,7.1839,1393649
DISALEXI,2019-02-01,Lake,06033,06,033,19.661,20.0,15.0,24.0,6.921,128089
DISALEXI,2019-02-01,Ventura,06111,06,111,26.5951,27.0,22.0,32.0,8.0683,408353
DISALEXI,2019-02-01,Sutter,06101,06,101,30.5827,30.0,27.0,34.0,6.0913,954836
DISALEXI,2019-02-01,Glenn,06021,06,021,24.3724,24.0,21.0,28.0,6.134,1131619
DISALEXI,2019-02-01,Mariposa,06043,06,043,19.997,20.0,16.0,25.0,6.4345,2636
DISALEXI,2019-02-01,San Bernardino,06071,06,071,21.4845,20.0,12.0,29.0,12.3675,117304
DISALEXI,2019-02-01,Stanislaus,06099,06,099,35.4455,36.0,31.0,40.0,6.657,1594982
DISALEXI,2019-02-01,Imperial,06025,06,025,40.827,43.0,25.0,56.0,18.1878,1911690
DISALEXI,2019-02-01,Santa Clara,06085,06,085,25.9652,27.0,22.0,30.0,6.5097,107830
DISALEXI,2019-02-01,Calaveras,06009,06,009,23.5154,24.0,17.0,30.0,8.978,19427
DISALEXI,2019-02-01,Tehama,06103,06,103,23.9893,24.0,21.0,27.0,4.5283,578950
DISALEXI,2019-02-01,Santa Barbara,06083,06,083,28.4219,29.0,21.0,36.0,9.5824,537688
DISALEXI,2019-02-01,Mono,06051,06,051,19.2269,19.0,13.0,24.0,8.9896,80314
DISALEXI,2019-02-01,Del Norte,06015,06,015,12.2182,11.0,8.0,16.0,6.1775,30172
DISALEXI,2019-02-01,Napa,06055,06,055,23.1268,24.0,19.0,27.0,6.5453,215231
DISALEXI,2019-02-01,Solano,06095,06,095,28.3799,29.0,25.0,32.0,4.865,703267
DISALEXI,2019-02-01,Modoc,06049,06,049,19.411,18.0,14.0,24.0,8.1749,399637
DISALEXI,2019-02-01,San Joaquin,06077,06,077,31.739,31.0,28.0,35.0,6.1075,2129109
DISALEXI,2019-02-01,Inyo,06027,06,027,17.7551,17.0,11.0,24.0,9.7982,79724
DISALEXI,2019-02-01,Plumas,06063,06,063,16.5664,16.0,13.0,19.0,5.9108,60728
DISALEXI,2019-02-01,Amador,06005,06,005,22.9879,24.0,18.0,28.0,6.4694,47197
DISALEXI,2019-02-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2019-02-01,Kings,06031,06,031,27.6863,27.0,23.0,32.0,6.3476,2255596
DISALEXI,2019-02-01,Lassen,06035,06,035,24.952,25.0,20.0,30.0,8.0318,263274
DISALEXI,2019-02-01,Kern,06029,06,029,29.3616,28.0,23.0,36.0,9.1943,3962583
