MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-03-01,San Luis Obispo,06079,06,079,41.9949,43.0,34.0,51.0,13.4079,712662
DISALEXI,2020-03-01,San Mateo,06081,06,081,41.9016,41.0,31.0,53.0,15.856,18072
DISALEXI,2020-03-01,Sierra,06091,06,091,28.652,28.0,20.0,36.0,11.9697,97038
DISALEXI,2020-03-01,Sacramento,06067,06,067,61.2172,60.0,51.0,71.0,14.9239,754059
DISALEXI,2020-03-01,Tulare,06107,06,107,56.4841,57.0,45.0,69.0,15.5524,3182353
DISALEXI,2020-03-01,San Benito,06069,06,069,37.0139,36.0,27.0,46.0,14.3062,239402
DISALEXI,2020-03-01,Butte,06007,06,007,52.7204,51.0,38.0,65.0,19.8371,1038017
DISALEXI,2020-03-01,Merced,06047,06,047,60.2089,61.0,45.0,76.0,19.5867,2378862
DISALEXI,2020-03-01,Tuolumne,06109,06,109,41.2831,39.0,34.0,48.0,11.2671,7638
DISALEXI,2020-03-01,Orange,06059,06,059,54.9596,53.0,45.0,65.0,13.6947,16677
DISALEXI,2020-03-01,Los Angeles,06037,06,037,41.5102,39.0,25.0,55.0,21.1413,132078
DISALEXI,2020-03-01,Santa Cruz,06087,06,087,32.634,32.0,21.0,42.0,15.7978,74316
DISALEXI,2020-03-01,Sonoma,06097,06,097,55.0835,54.0,46.0,64.0,13.774,486942
DISALEXI,2020-03-01,Marin,06041,06,041,60.5949,61.0,50.0,72.0,14.6212,64270
DISALEXI,2020-03-01,Alameda,06001,06,001,41.2339,40.0,32.0,48.0,13.9167,47115
DISALEXI,2020-03-01,Alpine,06003,06,003,26.5382,24.0,14.0,37.0,15.9279,14400
DISALEXI,2020-03-01,Placer,06061,06,061,53.0594,52.0,43.0,63.0,13.9658,202479
DISALEXI,2020-03-01,Nevada,06057,06,057,45.242,44.0,36.0,53.0,12.325,20816
DISALEXI,2020-03-01,Yolo,06113,06,113,54.0127,51.0,39.0,69.0,18.8576,1424237
DISALEXI,2020-03-01,Fresno,06019,06,019,50.7047,46.0,36.0,65.0,19.0927,5410705
DISALEXI,2020-03-01,Trinity,06105,06,105,29.9484,28.0,22.0,36.0,13.8824,17806
DISALEXI,2020-03-01,Shasta,06089,06,089,36.8374,35.0,25.0,48.0,17.3741,275345
DISALEXI,2020-03-01,Yuba,06115,06,115,54.3248,54.0,45.0,64.0,14.446,397426
DISALEXI,2020-03-01,Colusa,06011,06,011,45.6649,40.0,27.0,63.0,23.6413,1352519
DISALEXI,2020-03-01,Riverside,06065,06,065,61.857,56.0,40.0,86.0,27.942,831676
DISALEXI,2020-03-01,Contra Costa,06013,06,013,55.2391,52.0,39.0,71.0,20.6343,192293
DISALEXI,2020-03-01,Humboldt,06023,06,023,38.247,37.0,29.0,47.0,14.7267,144556
DISALEXI,2020-03-01,San Diego,06073,06,073,56.1909,56.0,44.0,69.0,18.9688,238846
DISALEXI,2020-03-01,Monterey,06053,06,053,43.4982,43.0,36.0,51.0,12.176,1054630
DISALEXI,2020-03-01,Mendocino,06045,06,045,45.8875,46.0,36.0,55.0,13.5599,188804
DISALEXI,2020-03-01,El Dorado,06017,06,017,43.9798,44.0,35.0,53.0,12.5999,22766
DISALEXI,2020-03-01,Siskiyou,06093,06,093,28.2048,26.0,16.0,37.0,17.2743,874915
DISALEXI,2020-03-01,Madera,06039,06,039,66.0586,65.0,53.0,81.0,16.5338,1612272
DISALEXI,2020-03-01,Lake,06033,06,033,39.2385,38.0,28.0,50.0,15.7613,130775
DISALEXI,2020-03-01,Ventura,06111,06,111,43.071,44.0,34.0,53.0,14.7295,415222
DISALEXI,2020-03-01,Sutter,06101,06,101,48.1013,46.0,35.0,60.0,17.6128,1172451
DISALEXI,2020-03-01,Glenn,06021,06,021,53.5907,50.0,32.0,74.0,26.1583,1192749
DISALEXI,2020-03-01,Mariposa,06043,06,043,43.5914,41.0,32.0,53.0,14.4257,2939
DISALEXI,2020-03-01,San Bernardino,06071,06,071,46.1151,41.0,23.0,64.0,29.1321,117711
DISALEXI,2020-03-01,Stanislaus,06099,06,099,67.0044,69.0,53.0,83.0,19.1095,1788042
DISALEXI,2020-03-01,Imperial,06025,06,025,77.7473,79.0,59.0,98.0,25.2236,1911695
DISALEXI,2020-03-01,Santa Clara,06085,06,085,35.9198,35.0,27.0,45.0,13.5192,113090
DISALEXI,2020-03-01,Calaveras,06009,06,009,53.6199,54.0,42.0,65.0,15.7013,20947
DISALEXI,2020-03-01,Tehama,06103,06,103,58.4296,58.0,50.0,67.0,13.6154,585520
DISALEXI,2020-03-01,Santa Barbara,06083,06,083,44.3263,46.0,35.0,55.0,15.4529,538302
DISALEXI,2020-03-01,Mono,06051,06,051,31.6639,31.0,21.0,41.0,15.5286,183921
DISALEXI,2020-03-01,Del Norte,06015,06,015,37.9865,36.0,30.0,44.0,11.1761,17079
DISALEXI,2020-03-01,Napa,06055,06,055,42.7523,43.0,34.0,51.0,13.7912,234617
DISALEXI,2020-03-01,Solano,06095,06,095,61.9398,62.0,49.0,74.0,16.2291,830341
DISALEXI,2020-03-01,Modoc,06049,06,049,30.0592,27.0,18.0,38.0,17.3928,860395
DISALEXI,2020-03-01,San Joaquin,06077,06,077,60.2006,59.0,47.0,74.0,18.0078,2315438
DISALEXI,2020-03-01,Inyo,06027,06,027,38.7608,37.0,25.0,50.0,21.1111,79724
DISALEXI,2020-03-01,Plumas,06063,06,063,32.3193,31.0,21.0,40.0,16.5304,203115
DISALEXI,2020-03-01,Amador,06005,06,005,54.3207,55.0,46.0,62.0,11.5869,47862
DISALEXI,2020-03-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2020-03-01,Kings,06031,06,031,48.8967,46.0,35.0,62.0,18.8314,2261492
DISALEXI,2020-03-01,Lassen,06035,06,035,24.3288,21.0,14.0,31.0,15.937,568177
DISALEXI,2020-03-01,Kern,06029,06,029,50.4543,47.0,33.0,70.0,22.0696,4005475
