MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-07-01,San Luis Obispo,06079,06,079,89.4935,87.0,54.0,120.0,47.2274,712646
DISALEXI,2005-07-01,San Mateo,06081,06,081,137.6974,143.0,112.0,169.0,45.3407,13714
DISALEXI,2005-07-01,Sierra,06091,06,091,104.7088,105.0,56.0,149.0,57.3446,97042
DISALEXI,2005-07-01,Sacramento,06067,06,067,153.9091,158.0,116.0,193.0,52.2295,754087
DISALEXI,2005-07-01,Tulare,06107,06,107,154.9533,166.5025,118.4999,194.4985,53.2021,3183003
DISALEXI,2005-07-01,San Benito,06069,06,069,93.6343,94.0,62.0,123.0,41.5092,239402
DISALEXI,2005-07-01,Butte,06007,06,007,192.6183,211.0,148.0,249.0,64.308,1038022
DISALEXI,2005-07-01,Merced,06047,06,047,153.504,162.5016,120.5046,188.4957,49.9025,2379719
DISALEXI,2005-07-01,Tuolumne,06109,06,109,103.227,107.0,67.0,139.0,42.6992,7638
DISALEXI,2005-07-01,Orange,06059,06,059,132.0519,135.0,102.0,165.0,40.971,16677
DISALEXI,2005-07-01,Los Angeles,06037,06,037,109.1061,89.0,46.0,177.0,70.8473,132105
DISALEXI,2005-07-01,Santa Cruz,06087,06,087,135.3247,135.0,113.0,158.0,37.5018,74074
DISALEXI,2005-07-01,Sonoma,06097,06,097,98.5447,98.0,76.0,120.0,32.6739,489833
DISALEXI,2005-07-01,Marin,06041,06,041,116.4938,121.0,88.0,145.0,40.5243,61583
DISALEXI,2005-07-01,Alameda,06001,06,001,77.3678,70.0,49.0,96.0,40.4594,47115
DISALEXI,2005-07-01,Alpine,06003,06,003,94.2341,92.0,67.0,122.0,41.0867,14471
DISALEXI,2005-07-01,Placer,06061,06,061,138.4708,131.0,78.0,203.0,70.392,202479
DISALEXI,2005-07-01,Nevada,06057,06,057,110.5112,113.0,87.0,134.0,32.8415,20816
DISALEXI,2005-07-01,Yolo,06113,06,113,133.9535,140.5083,84.4934,174.4905,58.0664,1424209
DISALEXI,2005-07-01,Fresno,06019,06,019,149.5775,160.5041,112.5038,188.4986,50.8896,5410717
DISALEXI,2005-07-01,Trinity,06105,06,105,90.611,89.0,67.0,113.0,34.3815,17806
DISALEXI,2005-07-01,Shasta,06089,06,089,141.2514,148.0,103.0,181.0,53.5408,278264
DISALEXI,2005-07-01,Yuba,06115,06,115,168.8791,176.0,123.0,228.0,62.9928,397428
DISALEXI,2005-07-01,Colusa,06011,06,011,175.9674,188.4976,122.5019,238.5097,68.0311,1352520
DISALEXI,2005-07-01,Riverside,06065,06,065,110.5874,117.0,60.0,159.0,56.6408,825074
DISALEXI,2005-07-01,Contra Costa,06013,06,013,136.1135,140.0,87.0,184.0,61.6601,192293
DISALEXI,2005-07-01,Humboldt,06023,06,023,174.2224,182.0,148.0,205.0,40.7306,140361
DISALEXI,2005-07-01,San Diego,06073,06,073,136.2654,141.0,100.0,176.0,53.249,238831
DISALEXI,2005-07-01,Monterey,06053,06,053,121.6164,127.0,95.0,151.0,42.9352,1054630
DISALEXI,2005-07-01,Mendocino,06045,06,045,100.8421,98.0,73.0,125.0,40.0117,188853
DISALEXI,2005-07-01,El Dorado,06017,06,017,91.6822,90.0,69.0,114.0,33.5587,22797
DISALEXI,2005-07-01,Siskiyou,06093,06,093,125.3385,135.0,85.0,167.0,56.4388,884253
DISALEXI,2005-07-01,Madera,06039,06,039,148.8097,158.505,110.506,186.5005,48.8807,1612272
DISALEXI,2005-07-01,Lake,06033,06,033,103.8061,99.0,67.0,135.0,49.8838,132899
DISALEXI,2005-07-01,Ventura,06111,06,111,120.4692,123.0,97.0,147.0,38.4531,408871
DISALEXI,2005-07-01,Sutter,06101,06,101,169.7475,174.497,118.5108,234.5177,65.0899,1172451
DISALEXI,2005-07-01,Glenn,06021,06,021,169.0815,178.5014,120.512,230.5042,67.1636,1192749
DISALEXI,2005-07-01,Mariposa,06043,06,043,62.2161,60.0,43.0,80.0,29.5818,2939
DISALEXI,2005-07-01,San Bernardino,06071,06,071,105.1,106.0,49.0,161.0,64.1423,117711
DISALEXI,2005-07-01,Stanislaus,06099,06,099,156.5651,164.5075,114.4945,194.4968,51.7397,1785000
DISALEXI,2005-07-01,Imperial,06025,06,025,142.6574,150.5124,108.4978,178.5,45.5028,1904539
DISALEXI,2005-07-01,Santa Clara,06085,06,085,93.3067,90.0,59.0,129.0,44.5249,113090
DISALEXI,2005-07-01,Calaveras,06009,06,009,89.0935,81.0,56.0,113.0,46.5377,20947
DISALEXI,2005-07-01,Tehama,06103,06,103,123.0354,125.0,74.0,166.0,56.598,587993
DISALEXI,2005-07-01,Santa Barbara,06083,06,083,110.0376,113.0,75.0,149.0,51.6648,530820
DISALEXI,2005-07-01,Mono,06051,06,051,101.4364,105.0,74.0,132.0,41.866,197101
DISALEXI,2005-07-01,Del Norte,06015,06,015,149.8868,159.0,122.0,184.0,46.4118,30172
DISALEXI,2005-07-01,Napa,06055,06,055,97.4107,98.0,73.0,122.0,36.1032,234617
DISALEXI,2005-07-01,Solano,06095,06,095,135.2038,139.0,90.0,176.0,51.3467,830341
DISALEXI,2005-07-01,Modoc,06049,06,049,128.1686,137.0,77.0,179.0,64.5933,875229
DISALEXI,2005-07-01,San Joaquin,06077,06,077,162.8941,166.4973,128.5045,198.4918,49.8593,2315430
DISALEXI,2005-07-01,Inyo,06027,06,027,133.8479,143.0,104.0,175.0,54.4681,79724
DISALEXI,2005-07-01,Plumas,06063,06,063,99.8,93.0,57.0,135.0,55.7011,205514
DISALEXI,2005-07-01,Amador,06005,06,005,111.5866,104.0,80.0,146.0,43.0406,47862
DISALEXI,2005-07-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2005-07-01,Kings,06031,06,031,153.2563,172.5053,104.4965,196.4961,58.1031,2261480
DISALEXI,2005-07-01,Lassen,06035,06,035,96.7301,99.0,46.0,143.0,58.507,572065
DISALEXI,2005-07-01,Kern,06029,06,029,137.3026,154.506,76.494,192.5015,65.3991,4005920
