MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-02-01,San Luis Obispo,06079,06,079,35.5046,36.0,31.0,40.0,7.8813,712598
DISALEXI,2024-02-01,San Mateo,06081,06,081,25.6148,26.0,19.0,32.0,9.5871,18093
DISALEXI,2024-02-01,Sierra,06091,06,091,28.3311,28.0,25.0,32.0,5.1962,95332
DISALEXI,2024-02-01,Sacramento,06067,06,067,38.6741,38.0,33.0,43.0,8.7753,749651
DISALEXI,2024-02-01,Tulare,06107,06,107,40.336,40.0,35.0,46.0,8.0869,3182829
DISALEXI,2024-02-01,San Benito,06069,06,069,31.111,31.0,27.0,36.0,7.119,239377
DISALEXI,2024-02-01,Butte,06007,06,007,33.1053,33.0,29.0,37.0,5.8002,906175
DISALEXI,2024-02-01,Merced,06047,06,047,37.9742,38.0,33.0,43.0,6.8314,2378733
DISALEXI,2024-02-01,Tuolumne,06109,06,109,25.3176,25.0,20.0,30.0,7.4967,7604
DISALEXI,2024-02-01,Orange,06059,06,059,39.0096,40.0,32.0,45.0,10.3135,16677
DISALEXI,2024-02-01,Los Angeles,06037,06,037,32.5614,33.0,25.0,40.0,10.5043,132105
DISALEXI,2024-02-01,Santa Cruz,06087,06,087,27.4516,28.0,23.0,32.0,7.6126,74220
DISALEXI,2024-02-01,Sonoma,06097,06,097,30.7512,31.0,27.0,35.0,7.0994,483312
DISALEXI,2024-02-01,Marin,06041,06,041,32.5847,33.0,27.0,38.0,7.949,63773
DISALEXI,2024-02-01,Alameda,06001,06,001,30.1545,31.0,27.0,34.0,6.2505,47046
DISALEXI,2024-02-01,Alpine,06003,06,003,17.0284,17.0,12.0,21.0,7.3855,8753
DISALEXI,2024-02-01,Placer,06061,06,061,33.1739,33.0,29.0,37.0,6.553,194673
DISALEXI,2024-02-01,Nevada,06057,06,057,23.9338,24.0,19.0,29.0,7.1691,20816
DISALEXI,2024-02-01,Yolo,06113,06,113,32.966,32.0,28.0,37.0,8.7205,1309238
DISALEXI,2024-02-01,Fresno,06019,06,019,38.5074,38.0,32.0,45.0,8.3712,5409551
DISALEXI,2024-02-01,Trinity,06105,06,105,16.1278,14.0,11.0,20.0,7.8573,17116
DISALEXI,2024-02-01,Shasta,06089,06,089,21.6623,22.0,18.0,26.0,5.9791,260805
DISALEXI,2024-02-01,Yuba,06115,06,115,33.7408,34.0,30.0,38.0,5.9877,365592
DISALEXI,2024-02-01,Colusa,06011,06,011,29.285,30.0,26.0,33.0,5.0647,1170681
DISALEXI,2024-02-01,Riverside,06065,06,065,41.3057,38.0,29.0,53.0,16.6447,840907
DISALEXI,2024-02-01,Contra Costa,06013,06,013,31.564,31.0,25.0,37.0,9.0789,186996
DISALEXI,2024-02-01,Humboldt,06023,06,023,22.9452,22.0,18.0,28.0,7.6624,144862
DISALEXI,2024-02-01,San Diego,06073,06,073,32.0447,32.0,23.0,41.0,12.7143,238842
DISALEXI,2024-02-01,Monterey,06053,06,053,32.2317,32.0,28.0,36.0,6.4245,1054571
DISALEXI,2024-02-01,Mendocino,06045,06,045,27.1698,28.0,21.0,33.0,8.8325,184547
DISALEXI,2024-02-01,El Dorado,06017,06,017,23.9921,24.0,17.0,30.0,9.1732,22766
DISALEXI,2024-02-01,Siskiyou,06093,06,093,20.2507,21.0,16.0,24.0,7.0457,872248
DISALEXI,2024-02-01,Madera,06039,06,039,39.8347,40.0,35.0,45.0,7.0261,1612260
DISALEXI,2024-02-01,Lake,06033,06,033,25.6822,26.0,20.0,32.0,8.3856,129237
DISALEXI,2024-02-01,Ventura,06111,06,111,33.2217,34.0,27.0,40.0,9.7998,411246
DISALEXI,2024-02-01,Sutter,06101,06,101,34.6557,34.0,31.0,38.0,5.9124,1023154
DISALEXI,2024-02-01,Glenn,06021,06,021,27.8754,28.0,25.0,31.0,5.1452,1149623
DISALEXI,2024-02-01,Mariposa,06043,06,043,27.1545,27.0,21.0,33.0,8.0086,2939
DISALEXI,2024-02-01,San Bernardino,06071,06,071,31.3052,29.0,21.0,39.0,15.8501,117706
DISALEXI,2024-02-01,Stanislaus,06099,06,099,41.6306,42.0,37.0,47.0,7.072,1784972
DISALEXI,2024-02-01,Imperial,06025,06,025,47.65,49.0,34.0,60.0,16.6544,1911651
DISALEXI,2024-02-01,Santa Clara,06085,06,085,30.3045,31.0,26.0,35.0,6.707,113090
DISALEXI,2024-02-01,Calaveras,06009,06,009,29.0657,30.0,23.0,35.0,8.9756,20947
DISALEXI,2024-02-01,Tehama,06103,06,103,27.4526,28.0,25.0,30.0,4.5867,577218
DISALEXI,2024-02-01,Santa Barbara,06083,06,083,38.1778,38.0,32.0,44.0,9.3421,538362
DISALEXI,2024-02-01,Mono,06051,06,051,29.4018,29.0,23.0,35.0,8.171,111499
DISALEXI,2024-02-01,Del Norte,06015,06,015,16.2988,15.0,13.0,19.0,5.3142,30172
DISALEXI,2024-02-01,Napa,06055,06,055,23.3947,23.0,17.0,29.0,8.5161,234039
DISALEXI,2024-02-01,Solano,06095,06,095,35.8643,35.0,28.0,42.0,11.8508,823713
DISALEXI,2024-02-01,Modoc,06049,06,049,21.6479,21.0,17.0,26.0,7.7737,804466
DISALEXI,2024-02-01,San Joaquin,06077,06,077,38.2034,38.0,33.0,43.0,8.0591,2310729
DISALEXI,2024-02-01,Inyo,06027,06,027,27.1415,27.0,21.0,33.0,9.3547,79568
