MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-12-01,San Luis Obispo,06079,06,079,13.0485,13.0,7.0,18.0,7.8218,701038
DISALEXI,2012-12-01,San Mateo,06081,06,081,17.7646,18.0,11.0,24.0,9.264,16597
DISALEXI,2012-12-01,Sierra,06091,06,091,16.2041,16.0,14.0,19.0,4.0492,78897
DISALEXI,2012-12-01,Sacramento,06067,06,067,16.0744,17.0,13.0,20.0,5.3958,681031
DISALEXI,2012-12-01,Tulare,06107,06,107,14.0955,14.0,11.0,17.0,4.7116,2989086
DISALEXI,2012-12-01,San Benito,06069,06,069,12.224,13.0,9.0,16.0,5.6276,221974
DISALEXI,2012-12-01,Butte,06007,06,007,17.0971,17.0,14.0,21.0,5.8559,590871
DISALEXI,2012-12-01,Merced,06047,06,047,16.1017,16.0,12.0,20.0,5.5234,2234396
DISALEXI,2012-12-01,Tuolumne,06109,06,109,8.8212,8.0,4.0,12.0,6.5917,7523
DISALEXI,2012-12-01,Orange,06059,06,059,16.6285,17.0,11.0,22.0,8.0285,14987
DISALEXI,2012-12-01,Los Angeles,06037,06,037,15.1865,11.0,2.0,25.0,14.6772,128158
DISALEXI,2012-12-01,Santa Cruz,06087,06,087,18.6799,19.0,15.0,23.0,6.5273,62710
DISALEXI,2012-12-01,Sonoma,06097,06,097,15.4129,16.0,11.0,20.0,6.0683,419263
DISALEXI,2012-12-01,Marin,06041,06,041,14.6816,14.0,10.0,20.0,7.0911,54279
DISALEXI,2012-12-01,Alameda,06001,06,001,13.5218,14.0,9.0,18.0,5.9699,39934
DISALEXI,2012-12-01,Alpine,06003,06,003,12.6914,13.0,9.0,16.0,5.4719,11948
DISALEXI,2012-12-01,Placer,06061,06,061,16.8082,17.0,11.0,22.0,7.327,153059
DISALEXI,2012-12-01,Nevada,06057,06,057,11.4843,11.0,6.0,17.0,7.7009,17104
DISALEXI,2012-12-01,Yolo,06113,06,113,15.2518,15.0,12.0,18.0,4.8086,1224507
DISALEXI,2012-12-01,Fresno,06019,06,019,15.074,15.0,10.0,19.0,6.4334,5157000
DISALEXI,2012-12-01,Trinity,06105,06,105,13.4408,13.0,11.0,16.0,3.96,2983
DISALEXI,2012-12-01,Shasta,06089,06,089,9.071,9.0,5.0,13.0,4.9657,85851
DISALEXI,2012-12-01,Yuba,06115,06,115,16.8133,17.0,13.0,20.0,6.1714,248126
DISALEXI,2012-12-01,Colusa,06011,06,011,14.0026,14.0,11.0,17.0,5.0664,793759
DISALEXI,2012-12-01,Riverside,06065,06,065,21.2238,21.0,10.0,31.0,12.9629,823181
DISALEXI,2012-12-01,Contra Costa,06013,06,013,15.1727,15.0,11.0,19.0,5.6678,154657
DISALEXI,2012-12-01,Humboldt,06023,06,023,12.8947,11.0,8.0,16.0,6.7096,171
DISALEXI,2012-12-01,San Diego,06073,06,073,16.4984,15.0,6.0,25.0,12.0661,235749
DISALEXI,2012-12-01,Monterey,06053,06,053,15.7732,16.0,13.0,19.0,5.2765,1040660
DISALEXI,2012-12-01,Mendocino,06045,06,045,16.246,17.0,11.0,21.0,7.4608,139606
DISALEXI,2012-12-01,El Dorado,06017,06,017,11.0826,10.0,5.0,17.0,8.0453,19939
DISALEXI,2012-12-01,Siskiyou,06093,06,093,14.1474,13.0,10.0,19.0,4.6543,95
DISALEXI,2012-12-01,Madera,06039,06,039,18.9779,19.0,16.0,22.0,5.2208,1417371
DISALEXI,2012-12-01,Lake,06033,06,033,14.6893,15.0,11.0,19.0,5.8523,119114
DISALEXI,2012-12-01,Ventura,06111,06,111,15.331,16.0,9.0,21.0,8.5192,385993
DISALEXI,2012-12-01,Sutter,06101,06,101,17.545,17.0,14.0,21.0,5.3798,787434
DISALEXI,2012-12-01,Glenn,06021,06,021,13.0541,13.0,10.0,16.0,4.5207,777516
