MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-04-01,San Luis Obispo,06079,06,079,64.1772,65.0,45.0,84.0,28.6662,712806
DISALEXI,2025-04-01,San Mateo,06081,06,081,87.0898,89.0,72.0,105.0,21.2837,15810
DISALEXI,2025-04-01,Sierra,06091,06,091,68.9235,68.0,52.0,84.0,23.1152,95670
DISALEXI,2025-04-01,Sacramento,06067,06,067,95.1834,97.0,80.0,113.0,25.0442,753968
DISALEXI,2025-04-01,Tulare,06107,06,107,94.245,97.0,69.0,122.0,34.8546,3182807
DISALEXI,2025-04-01,San Benito,06069,06,069,70.5243,70.0,54.0,87.0,23.7108,239401
DISALEXI,2025-04-01,Butte,06007,06,007,87.8665,88.0,63.0,111.0,30.6646,1037733
DISALEXI,2025-04-01,Merced,06047,06,047,97.0211,100.0,62.0,130.0,41.6513,2379628
DISALEXI,2025-04-01,Tuolumne,06109,06,109,84.5868,83.0,74.0,92.0,16.9784,7638
DISALEXI,2025-04-01,Orange,06059,06,059,78.7792,79.0,63.0,93.0,21.6504,16677
DISALEXI,2025-04-01,Los Angeles,06037,06,037,57.6597,48.0,29.0,84.0,35.719,132105
DISALEXI,2025-04-01,Santa Cruz,06087,06,087,67.1743,64.0,52.0,80.0,21.7223,74333
DISALEXI,2025-04-01,Sonoma,06097,06,097,94.541,91.0,79.0,111.0,20.9782,488754
DISALEXI,2025-04-01,Marin,06041,06,041,117.4562,120.0,108.0,129.0,18.5936,67462
DISALEXI,2025-04-01,Alameda,06001,06,001,80.0468,77.0,64.0,90.0,23.5751,47115
DISALEXI,2025-04-01,Alpine,06003,06,003,34.8931,30.0,13.0,51.0,25.8153,14446
DISALEXI,2025-04-01,Placer,06061,06,061,91.7879,86.0,65.0,114.0,33.7875,202479
DISALEXI,2025-04-01,Nevada,06057,06,057,88.3413,88.0,78.0,99.0,15.0372,20816
DISALEXI,2025-04-01,Yolo,06113,06,113,84.1479,80.4974,58.5004,108.5082,33.2957,1421508
DISALEXI,2025-04-01,Fresno,06019,06,019,77.9123,73.0,41.0,112.0,43.2905,5410737
DISALEXI,2025-04-01,Trinity,06105,06,105,57.1681,55.0,44.0,68.0,18.8469,17806
DISALEXI,2025-04-01,Shasta,06089,06,089,83.4649,81.0,69.0,97.0,21.9613,277497
DISALEXI,2025-04-01,Yuba,06115,06,115,92.8436,91.0,68.0,113.0,32.6402,397382
DISALEXI,2025-04-01,Colusa,06011,06,011,79.3362,71.0,52.0,105.0,34.7424,1352465
DISALEXI,2025-04-01,Riverside,06065,06,065,82.5132,70.0,42.0,122.0,52.8985,844223
DISALEXI,2025-04-01,Contra Costa,06013,06,013,85.1933,83.0,61.0,110.0,30.4668,192293
DISALEXI,2025-04-01,Humboldt,06023,06,023,84.1146,87.0,67.0,101.0,22.7383,118552
DISALEXI,2025-04-01,San Diego,06073,06,073,71.9466,74.0,56.0,92.0,29.8245,238846
DISALEXI,2025-04-01,Monterey,06053,06,053,68.9906,69.0,56.0,82.0,20.1228,1054612
DISALEXI,2025-04-01,Mendocino,06045,06,045,83.2657,84.0,71.0,96.0,19.0957,188846
DISALEXI,2025-04-01,El Dorado,06017,06,017,80.0157,80.0,69.0,91.0,16.5406,22766
DISALEXI,2025-04-01,Siskiyou,06093,06,093,68.6416,69.0,48.0,86.0,29.0202,872763
DISALEXI,2025-04-01,Madera,06039,06,039,104.2724,105.0,78.0,133.0,34.461,1612272
DISALEXI,2025-04-01,Lake,06033,06,033,78.0313,75.0,53.0,101.0,31.999,132864
DISALEXI,2025-04-01,Ventura,06111,06,111,77.4883,78.0,62.0,94.0,23.8459,415222
DISALEXI,2025-04-01,Sutter,06101,06,101,81.0491,72.4934,52.5032,102.5012,35.8928,1172007
DISALEXI,2025-04-01,Glenn,06021,06,021,88.0917,89.0,62.0,113.0,31.0102,1192738
DISALEXI,2025-04-01,Mariposa,06043,06,043,81.6043,82.0,59.0,103.0,25.9762,2939
DISALEXI,2025-04-01,San Bernardino,06071,06,071,66.4921,59.0,21.0,102.0,50.2965,117711
DISALEXI,2025-04-01,Stanislaus,06099,06,099,110.8386,114.0,89.0,136.0,33.2091,1784949
DISALEXI,2025-04-01,Imperial,06025,06,025,111.7433,123.0,73.0,149.0,49.0086,1911752
DISALEXI,2025-04-01,Santa Clara,06085,06,085,74.6086,74.0,61.0,88.0,19.8408,113090
DISALEXI,2025-04-01,Calaveras,06009,06,009,92.7665,91.0,79.0,106.0,20.2649,20944
DISALEXI,2025-04-01,Tehama,06103,06,103,104.0992,105.0,89.0,119.0,23.7904,585623
DISALEXI,2025-04-01,Santa Barbara,06083,06,083,70.9661,73.0,48.0,94.0,30.7584,537999
DISALEXI,2025-04-01,Mono,06051,06,051,50.3005,48.0,28.0,70.0,28.0472,189840
