MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-01-01,San Luis Obispo,06079,06,079,24.4067,25.0,19.0,30.0,7.7964,712663
DISALEXI,2017-01-01,San Mateo,06081,06,081,22.032,23.0,16.0,29.0,9.4824,18095
DISALEXI,2017-01-01,Sierra,06091,06,091,16.2769,16.0,13.0,19.0,4.1958,55347
DISALEXI,2017-01-01,Sacramento,06067,06,067,21.9639,22.0,19.0,25.0,5.3249,730988
DISALEXI,2017-01-01,Tulare,06107,06,107,23.9388,24.0,19.0,29.0,6.1377,1779800
DISALEXI,2017-01-01,San Benito,06069,06,069,23.3195,24.0,20.0,28.0,6.2231,239402
DISALEXI,2017-01-01,Butte,06007,06,007,23.3418,24.0,20.0,27.0,5.1891,681425
DISALEXI,2017-01-01,Merced,06047,06,047,23.4483,23.0,20.0,27.0,5.9402,2373774
DISALEXI,2017-01-01,Tuolumne,06109,06,109,10.6369,9.0,5.0,15.0,6.9804,7637
DISALEXI,2017-01-01,Orange,06059,06,059,26.3324,27.0,21.0,32.0,7.5035,16677
DISALEXI,2017-01-01,Los Angeles,06037,06,037,16.9731,17.0,13.0,22.0,6.375,132101
DISALEXI,2017-01-01,Santa Cruz,06087,06,087,25.6316,26.0,22.0,30.0,7.0464,74419
DISALEXI,2017-01-01,Sonoma,06097,06,097,21.7936,22.0,18.0,26.0,6.1751,484515
DISALEXI,2017-01-01,Marin,06041,06,041,23.0472,23.0,18.0,28.0,7.4444,64221
DISALEXI,2017-01-01,Alameda,06001,06,001,21.2186,22.0,17.0,26.0,6.2117,47110
DISALEXI,2017-01-01,Alpine,06003,06,003,12.7036,12.0,11.0,14.0,2.5689,911
DISALEXI,2017-01-01,Placer,06061,06,061,21.7556,22.0,18.0,26.0,6.485,184527
DISALEXI,2017-01-01,Nevada,06057,06,057,13.4147,13.0,8.0,18.0,6.8916,20796
DISALEXI,2017-01-01,Yolo,06113,06,113,22.631,23.0,20.0,25.0,4.5778,1342267
DISALEXI,2017-01-01,Fresno,06019,06,019,22.1118,21.0,18.0,26.0,6.3524,4937009
DISALEXI,2017-01-01,Trinity,06105,06,105,15.7527,16.0,12.0,19.0,5.5667,7874
DISALEXI,2017-01-01,Shasta,06089,06,089,16.1146,16.0,12.0,20.0,5.7637,152225
DISALEXI,2017-01-01,Yuba,06115,06,115,22.3112,22.0,19.0,26.0,5.7523,251261
DISALEXI,2017-01-01,Colusa,06011,06,011,22.9712,23.0,19.0,26.0,7.9823,1108545
DISALEXI,2017-01-01,Riverside,06065,06,065,25.5784,23.0,17.0,34.0,11.7264,837939
DISALEXI,2017-01-01,Contra Costa,06013,06,013,21.7521,21.0,18.0,25.0,5.7223,190229
DISALEXI,2017-01-01,Humboldt,06023,06,023,17.6047,18.0,13.0,22.0,6.1883,139121
DISALEXI,2017-01-01,San Diego,06073,06,073,22.327,22.0,14.0,30.0,10.8755,238791
DISALEXI,2017-01-01,Monterey,06053,06,053,23.9775,24.0,21.0,27.0,4.9558,1054609
DISALEXI,2017-01-01,Mendocino,06045,06,045,17.8364,19.0,11.0,25.0,8.8049,154745
DISALEXI,2017-01-01,El Dorado,06017,06,017,13.3515,13.0,7.0,19.0,7.9289,22766
DISALEXI,2017-01-01,Siskiyou,06093,06,093,17.9383,18.0,15.0,22.0,4.8212,33969
DISALEXI,2017-01-01,Madera,06039,06,039,25.9702,26.0,22.0,30.0,5.8242,1612063
DISALEXI,2017-01-01,Lake,06033,06,033,17.9566,18.0,12.0,24.0,8.403,79018
DISALEXI,2017-01-01,Ventura,06111,06,111,21.307,21.0,16.0,27.0,8.1966,408473
DISALEXI,2017-01-01,Sutter,06101,06,101,24.076,24.0,21.0,27.0,4.6371,921843
DISALEXI,2017-01-01,Glenn,06021,06,021,27.8058,27.0,19.0,35.0,11.885,1024144
DISALEXI,2017-01-01,Mariposa,06043,06,043,15.2964,15.0,10.0,20.0,7.3861,2939
DISALEXI,2017-01-01,San Bernardino,06071,06,071,15.7605,16.0,10.0,21.0,7.6878,117655
DISALEXI,2017-01-01,Stanislaus,06099,06,099,25.0986,25.0,21.0,29.0,5.9298,1784173
DISALEXI,2017-01-01,Imperial,06025,06,025,33.5062,36.0,24.0,43.0,11.243,1911378
DISALEXI,2017-01-01,Santa Clara,06085,06,085,23.7268,25.0,21.0,28.0,6.8335,113053
DISALEXI,2017-01-01,Calaveras,06009,06,009,15.7151,16.0,9.0,22.0,8.3902,20947
DISALEXI,2017-01-01,Tehama,06103,06,103,22.9325,21.0,17.0,26.0,9.0948,570902
DISALEXI,2017-01-01,Santa Barbara,06083,06,083,24.1778,25.0,18.0,31.0,9.2459,537203
DISALEXI,2017-01-01,Mono,06051,06,051,14.9863,15.0,10.0,19.0,6.6922,80021
DISALEXI,2017-01-01,Del Norte,06015,06,015,14.279,14.0,11.0,17.0,4.7601,25948
DISALEXI,2017-01-01,Napa,06055,06,055,18.6121,19.0,14.0,23.0,6.6383,234039
DISALEXI,2017-01-01,Solano,06095,06,095,22.5766,23.0,20.0,25.0,4.4186,830230
DISALEXI,2017-01-01,Modoc,06049,06,049,19.2813,19.0,16.0,23.0,5.4981,372649
DISALEXI,2017-01-01,San Joaquin,06077,06,077,23.0556,23.0,20.0,26.0,5.058,2314951
DISALEXI,2017-01-01,Inyo,06027,06,027,11.5377,11.0,6.0,16.0,7.2947,79724
DISALEXI,2017-01-01,Plumas,06063,06,063,17.4739,17.0,15.0,21.0,4.7665,135878
DISALEXI,2017-01-01,Amador,06005,06,005,14.7817,15.0,10.0,20.0,6.8292,47862
DISALEXI,2017-01-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2017-01-01,Kings,06031,06,031,20.9001,21.0,17.0,25.0,5.8262,1536687
DISALEXI,2017-01-01,Lassen,06035,06,035,15.6761,16.0,11.0,20.0,6.6661,393838
DISALEXI,2017-01-01,Kern,06029,06,029,24.8452,24.0,19.0,31.0,8.544,3696216
