MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-09-01,San Luis Obispo,06079,06,079,35.6896,27.0,7.0,58.0,32.2804,712663
DISALEXI,2007-09-01,San Mateo,06081,06,081,23.9964,12.0,3.0,34.0,29.6145,17647
DISALEXI,2007-09-01,Sierra,06091,06,091,24.1066,18.0,6.0,35.0,22.8738,97042
DISALEXI,2007-09-01,Sacramento,06067,06,067,75.6279,81.0,43.0,103.0,34.8471,754314
DISALEXI,2007-09-01,Tulare,06107,06,107,84.6246,94.0,44.0,119.0,42.5823,3182949
DISALEXI,2007-09-01,San Benito,06069,06,069,28.6014,24.0,7.0,47.0,24.0967,239402
DISALEXI,2007-09-01,Butte,06007,06,007,91.8944,100.0,75.0,115.0,30.4456,1038022
DISALEXI,2007-09-01,Merced,06047,06,047,79.607,87.0,55.0,105.0,34.4877,2378848
DISALEXI,2007-09-01,Tuolumne,06109,06,109,48.0725,52.0,17.0,75.0,31.1414,7638
DISALEXI,2007-09-01,Orange,06059,06,059,64.7112,63.0,43.0,87.0,31.1151,16677
DISALEXI,2007-09-01,Los Angeles,06037,06,037,41.3265,22.0,5.0,69.0,44.4378,132105
DISALEXI,2007-09-01,Santa Cruz,06087,06,087,57.8673,58.0,39.0,75.0,27.6326,74665
DISALEXI,2007-09-01,Sonoma,06097,06,097,36.9192,35.0,18.0,53.0,23.1572,486942
DISALEXI,2007-09-01,Marin,06041,06,041,28.3179,23.0,7.0,44.0,25.0071,64270
DISALEXI,2007-09-01,Alameda,06001,06,001,20.6225,11.0,1.0,27.0,27.0777,47115
DISALEXI,2007-09-01,Alpine,06003,06,003,29.7995,18.0,3.0,47.0,31.5097,14471
DISALEXI,2007-09-01,Placer,06061,06,061,70.2843,65.0,35.0,106.0,38.1613,202479
DISALEXI,2007-09-01,Nevada,06057,06,057,54.1239,56.0,40.0,69.0,20.6523,20816
DISALEXI,2007-09-01,Yolo,06113,06,113,56.3955,50.0,21.0,91.0,39.6202,1424231
DISALEXI,2007-09-01,Fresno,06019,06,019,72.4666,71.0,40.0,105.0,36.5444,5410578
DISALEXI,2007-09-01,Trinity,06105,06,105,21.0918,17.0,6.0,32.0,18.8334,17806
DISALEXI,2007-09-01,Shasta,06089,06,089,60.1623,62.0,34.0,85.0,33.2233,278258
DISALEXI,2007-09-01,Yuba,06115,06,115,84.6281,91.0,57.0,115.0,34.9685,397428
DISALEXI,2007-09-01,Colusa,06011,06,011,74.1101,83.0,43.0,104.0,36.1159,1352524
DISALEXI,2007-09-01,Riverside,06065,06,065,69.7508,74.0,25.0,111.0,46.4324,825125
DISALEXI,2007-09-01,Contra Costa,06013,06,013,57.2331,62.0,23.0,88.0,37.0056,192275
DISALEXI,2007-09-01,Humboldt,06023,06,023,72.8772,79.0,50.0,98.0,32.6138,144966
DISALEXI,2007-09-01,San Diego,06073,06,073,81.6255,86.0,52.0,112.0,41.6516,238846
DISALEXI,2007-09-01,Monterey,06053,06,053,58.88,62.0,38.0,80.0,30.0206,1054630
DISALEXI,2007-09-01,Mendocino,06045,06,045,39.302,37.0,17.0,57.0,27.4274,188853
DISALEXI,2007-09-01,El Dorado,06017,06,017,48.8361,48.0,32.0,65.0,22.7949,22797
DISALEXI,2007-09-01,Siskiyou,06093,06,093,53.8456,54.0,24.0,81.0,34.6071,878516
DISALEXI,2007-09-01,Madera,06039,06,039,76.46,81.0,46.0,109.0,38.0271,1612271
DISALEXI,2007-09-01,Lake,06033,06,033,40.6753,36.0,17.0,58.0,30.5652,130782
DISALEXI,2007-09-01,Ventura,06111,06,111,63.0119,66.0,44.0,84.0,29.2213,415222
DISALEXI,2007-09-01,Sutter,06101,06,101,81.3388,87.0,50.0,113.0,36.1865,1172451
DISALEXI,2007-09-01,Glenn,06021,06,021,73.8927,84.0,46.0,104.0,36.7211,1192749
DISALEXI,2007-09-01,Mariposa,06043,06,043,14.8993,11.0,4.0,21.0,14.2049,2939
DISALEXI,2007-09-01,San Bernardino,06071,06,071,57.4846,52.0,8.0,100.0,49.5962,117711
DISALEXI,2007-09-01,Stanislaus,06099,06,099,77.9199,84.0,49.0,107.0,36.2363,1785000
DISALEXI,2007-09-01,Imperial,06025,06,025,88.3674,88.0,63.0,115.0,32.4762,1904539
DISALEXI,2007-09-01,Santa Clara,06085,06,085,34.3305,31.0,11.0,51.0,26.1241,113090
DISALEXI,2007-09-01,Calaveras,06009,06,009,41.1327,34.0,16.0,57.0,32.5646,20947
DISALEXI,2007-09-01,Tehama,06103,06,103,60.2718,64.0,24.0,91.0,38.158,587991
DISALEXI,2007-09-01,Santa Barbara,06083,06,083,48.2718,46.0,16.0,76.0,36.2063,537729
DISALEXI,2007-09-01,Mono,06051,06,051,39.3458,33.0,10.0,61.0,33.489,197184
DISALEXI,2007-09-01,Del Norte,06015,06,015,81.0923,82.0,62.0,102.0,25.8533,30172
DISALEXI,2007-09-01,Napa,06055,06,055,42.6785,43.0,25.0,60.0,23.5418,234568
DISALEXI,2007-09-01,Solano,06095,06,095,60.7166,56.0,33.0,90.0,33.0061,823738
DISALEXI,2007-09-01,Modoc,06049,06,049,42.7742,38.0,9.0,71.0,35.1961,875364
DISALEXI,2007-09-01,San Joaquin,06077,06,077,76.8692,82.0,49.0,104.0,35.9591,2315430
DISALEXI,2007-09-01,Inyo,06027,06,027,71.4708,72.0,47.0,98.0,37.2513,79724
DISALEXI,2007-09-01,Plumas,06063,06,063,34.881,29.0,14.0,50.0,27.207,205513
DISALEXI,2007-09-01,Amador,06005,06,005,55.3018,48.0,30.0,78.0,33.8194,47862
DISALEXI,2007-09-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2007-09-01,Kings,06031,06,031,77.4404,88.0,36.0,115.0,42.7823,2261640
DISALEXI,2007-09-01,Lassen,06035,06,035,34.764,27.0,9.0,56.0,30.3998,568789
DISALEXI,2007-09-01,Kern,06029,06,029,73.6938,84.0,28.0,112.0,44.4111,4005952
