MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-02-01,San Luis Obispo,06079,06,079,27.4869,27.0,20.0,34.0,11.7204,712663
DISALEXI,2021-02-01,San Mateo,06081,06,081,26.0126,25.0,18.0,34.0,12.2907,18095
DISALEXI,2021-02-01,Sierra,06091,06,091,26.4102,25.0,18.0,35.0,12.0898,92966
DISALEXI,2021-02-01,Sacramento,06067,06,067,36.85,37.0,30.0,43.0,10.2499,753555
DISALEXI,2021-02-01,Tulare,06107,06,107,38.9454,39.0,26.0,52.0,15.4216,3182777
DISALEXI,2021-02-01,San Benito,06069,06,069,21.8303,22.0,16.0,28.0,9.0626,239386
DISALEXI,2021-02-01,Butte,06007,06,007,35.6798,36.0,30.0,42.0,9.278,1035503
DISALEXI,2021-02-01,Merced,06047,06,047,41.2983,42.0,31.0,52.0,12.6268,2379649
DISALEXI,2021-02-01,Tuolumne,06109,06,109,22.3868,20.0,15.0,28.0,9.5554,7626
DISALEXI,2021-02-01,Orange,06059,06,059,30.8936,29.0,24.0,37.0,11.0915,16677
DISALEXI,2021-02-01,Los Angeles,06037,06,037,29.8864,23.0,13.0,43.0,21.7198,132105
DISALEXI,2021-02-01,Santa Cruz,06087,06,087,27.7858,27.0,21.0,33.0,9.762,74509
DISALEXI,2021-02-01,Sonoma,06097,06,097,37.2355,36.0,29.0,43.0,12.0685,486910
DISALEXI,2021-02-01,Marin,06041,06,041,34.7183,34.0,26.0,41.0,12.0511,64270
DISALEXI,2021-02-01,Alameda,06001,06,001,23.8994,24.0,19.0,29.0,8.0247,47115
DISALEXI,2021-02-01,Alpine,06003,06,003,19.3869,18.0,11.0,26.0,11.9981,8752
DISALEXI,2021-02-01,Placer,06061,06,061,35.6227,35.0,30.0,41.0,8.9064,202192
DISALEXI,2021-02-01,Nevada,06057,06,057,26.481,26.0,20.0,33.0,9.1105,20816
DISALEXI,2021-02-01,Yolo,06113,06,113,33.7266,32.0,24.0,42.0,13.2283,1421721
DISALEXI,2021-02-01,Fresno,06019,06,019,34.9412,31.0,24.0,45.0,14.4199,5410645
DISALEXI,2021-02-01,Trinity,06105,06,105,19.3296,18.0,14.0,24.0,9.018,17761
DISALEXI,2021-02-01,Shasta,06089,06,089,28.5007,28.0,21.0,35.0,10.3686,272537
DISALEXI,2021-02-01,Yuba,06115,06,115,36.8154,36.0,30.0,43.0,10.0948,396494
DISALEXI,2021-02-01,Colusa,06011,06,011,30.3465,27.0,19.0,42.0,14.3314,1351140
DISALEXI,2021-02-01,Riverside,06065,06,065,36.7731,36.0,20.0,53.0,20.462,831676
DISALEXI,2021-02-01,Contra Costa,06013,06,013,30.8099,28.0,20.0,40.0,14.0997,192030
DISALEXI,2021-02-01,Humboldt,06023,06,023,22.8439,22.0,16.0,29.0,9.3296,144631
DISALEXI,2021-02-01,San Diego,06073,06,073,36.0854,30.0,18.0,50.0,24.9828,238846
DISALEXI,2021-02-01,Monterey,06053,06,053,25.1888,25.0,19.0,31.0,9.3829,1054618
DISALEXI,2021-02-01,Mendocino,06045,06,045,30.002,31.0,24.0,36.0,8.864,188818
DISALEXI,2021-02-01,El Dorado,06017,06,017,26.6021,26.0,20.0,33.0,9.839,22695
DISALEXI,2021-02-01,Siskiyou,06093,06,093,17.4723,18.0,12.0,23.0,8.5819,880625
DISALEXI,2021-02-01,Madera,06039,06,039,41.096,41.0,31.0,51.0,12.359,1612272
