MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-05-01,San Luis Obispo,06079,06,079,55.5635,53.0,24.0,79.0,39.9426,711820
DISALEXI,2021-05-01,San Mateo,06081,06,081,99.4469,98.0,75.0,126.0,36.9962,17886
DISALEXI,2021-05-01,Sierra,06091,06,091,68.3508,58.0,25.0,105.0,49.8813,97042
DISALEXI,2021-05-01,Sacramento,06067,06,067,105.0695,103.0,69.0,140.0,46.5386,754087
DISALEXI,2021-05-01,Tulare,06107,06,107,110.2166,115.0,65.0,152.0,55.9087,3183003
DISALEXI,2021-05-01,San Benito,06069,06,069,67.037,64.0,41.0,91.0,34.869,239402
DISALEXI,2021-05-01,Butte,06007,06,007,135.3629,152.0,85.0,188.0,61.3065,1038022
DISALEXI,2021-05-01,Merced,06047,06,047,114.1195,108.0,71.0,157.0,52.7657,2379598
DISALEXI,2021-05-01,Tuolumne,06109,06,109,86.9474,89.0,66.0,107.0,30.2668,7638
DISALEXI,2021-05-01,Orange,06059,06,059,72.8363,71.0,58.0,87.0,22.1465,16677
DISALEXI,2021-05-01,Los Angeles,06037,06,037,62.6358,36.0,11.0,111.0,62.6537,132105
DISALEXI,2021-05-01,Santa Cruz,06087,06,087,76.8771,77.0,56.0,98.0,29.8078,74619
DISALEXI,2021-05-01,Sonoma,06097,06,097,65.8874,64.0,47.0,82.0,27.1422,489290
DISALEXI,2021-05-01,Marin,06041,06,041,85.8785,85.0,63.0,109.0,33.8769,64270
DISALEXI,2021-05-01,Alameda,06001,06,001,41.4709,39.0,12.0,60.0,33.9238,47115
DISALEXI,2021-05-01,Alpine,06003,06,003,57.2428,55.0,32.0,80.0,32.3464,14471
DISALEXI,2021-05-01,Placer,06061,06,061,92.0308,88.0,40.0,136.0,58.1782,202479
DISALEXI,2021-05-01,Nevada,06057,06,057,89.1886,90.0,69.0,110.0,30.0566,20816
DISALEXI,2021-05-01,Yolo,06113,06,113,95.9479,90.4972,50.5029,140.5038,56.1761,1424255
