MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-03-01,San Luis Obispo,06079,06,079,48.9644,48.0,33.0,63.0,22.6068,712663
DISALEXI,2007-03-01,San Mateo,06081,06,081,74.5198,76.0,62.0,90.0,19.924,17809
DISALEXI,2007-03-01,Sierra,06091,06,091,54.3954,55.0,37.0,71.0,24.0189,95674
DISALEXI,2007-03-01,Sacramento,06067,06,067,74.9364,76.0,62.0,89.0,18.8515,754087
DISALEXI,2007-03-01,Tulare,06107,06,107,76.1458,76.0,50.0,103.0,32.2215,3182954
DISALEXI,2007-03-01,San Benito,06069,06,069,47.1578,44.0,30.0,63.0,23.3216,239402
DISALEXI,2007-03-01,Butte,06007,06,007,68.2009,68.0,55.0,81.0,19.4264,1037137
DISALEXI,2007-03-01,Merced,06047,06,047,78.5631,80.0,54.0,105.0,30.8187,2379670
DISALEXI,2007-03-01,Tuolumne,06109,06,109,70.5816,70.0,62.0,78.0,13.2804,7638
DISALEXI,2007-03-01,Orange,06059,06,059,43.973,40.0,22.0,63.0,24.7451,16677
DISALEXI,2007-03-01,Los Angeles,06037,06,037,49.6402,37.0,16.0,85.0,38.7344,132105
DISALEXI,2007-03-01,Santa Cruz,06087,06,087,63.0027,62.0,52.0,74.0,17.2263,74583
DISALEXI,2007-03-01,Sonoma,06097,06,097,72.3693,72.0,61.0,84.0,17.0534,486616
DISALEXI,2007-03-01,Marin,06041,06,041,86.9462,90.0,78.0,99.0,17.0491,64270
DISALEXI,2007-03-01,Alameda,06001,06,001,60.5958,57.0,48.0,69.0,19.124,47115
DISALEXI,2007-03-01,Alpine,06003,06,003,54.2285,54.0,39.0,69.0,19.6982,14446
DISALEXI,2007-03-01,Placer,06061,06,061,71.3013,72.0,63.0,80.0,13.3934,202479
DISALEXI,2007-03-01,Nevada,06057,06,057,64.4412,64.0,55.0,73.0,13.0726,20816
DISALEXI,2007-03-01,Yolo,06113,06,113,66.9539,67.0,50.0,84.0,20.705,1424229
DISALEXI,2007-03-01,Fresno,06019,06,019,59.6389,53.0,37.0,79.0,30.0788,5410184
DISALEXI,2007-03-01,Trinity,06105,06,105,37.2415,36.0,27.0,46.0,15.2122,17806
DISALEXI,2007-03-01,Shasta,06089,06,089,54.3873,54.0,40.0,68.0,19.8597,276799
DISALEXI,2007-03-01,Yuba,06115,06,115,72.5306,73.0,64.0,82.0,14.3173,397326
DISALEXI,2007-03-01,Colusa,06011,06,011,61.3401,58.0,46.0,75.0,20.5512,1352414
DISALEXI,2007-03-01,Riverside,06065,06,065,51.152,47.0,13.0,85.0,40.0575,834389
DISALEXI,2007-03-01,Contra Costa,06013,06,013,65.4382,64.0,49.0,81.0,21.5826,192293
DISALEXI,2007-03-01,Humboldt,06023,06,023,63.0484,67.0,50.0,76.0,18.0864,144896
