MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-10-01,San Luis Obispo,06079,06,079,24.3308,19.0,5.0,40.0,21.8236,712663
DISALEXI,2006-10-01,San Mateo,06081,06,081,37.8075,39.0,22.0,53.0,20.7351,17468
DISALEXI,2006-10-01,Sierra,06091,06,091,14.8773,11.0,4.0,22.0,14.0422,97042
DISALEXI,2006-10-01,Sacramento,06067,06,067,38.4557,39.0,17.0,57.0,23.0616,754087
DISALEXI,2006-10-01,Tulare,06107,06,107,44.6608,49.0,19.0,68.0,27.541,3182970
DISALEXI,2006-10-01,San Benito,06069,06,069,17.7902,13.0,3.0,28.0,17.1467,239402
DISALEXI,2006-10-01,Butte,06007,06,007,45.3087,47.0,32.0,60.0,19.4547,1037920
DISALEXI,2006-10-01,Merced,06047,06,047,44.4714,46.0,25.0,62.0,22.9148,2378847
DISALEXI,2006-10-01,Tuolumne,06109,06,109,34.7778,35.0,19.0,48.0,19.6872,7638
DISALEXI,2006-10-01,Orange,06059,06,059,34.6878,33.0,14.0,53.0,22.575,16677
DISALEXI,2006-10-01,Los Angeles,06037,06,037,28.1522,17.0,6.0,43.0,28.7204,132105
DISALEXI,2006-10-01,Santa Cruz,06087,06,087,33.8291,31.0,18.0,47.0,20.9648,74647
DISALEXI,2006-10-01,Sonoma,06097,06,097,24.2236,23.0,10.0,36.0,16.163,486610
DISALEXI,2006-10-01,Marin,06041,06,041,15.6447,9.0,3.0,25.0,16.0759,64270
DISALEXI,2006-10-01,Alameda,06001,06,001,16.8041,14.0,5.0,23.0,16.0181,47115
DISALEXI,2006-10-01,Alpine,06003,06,003,23.1943,17.0,5.0,38.0,20.9733,14471
DISALEXI,2006-10-01,Placer,06061,06,061,30.1424,26.0,12.0,46.0,20.2184,202479
DISALEXI,2006-10-01,Nevada,06057,06,057,29.2868,29.0,20.0,38.0,13.9255,20816
DISALEXI,2006-10-01,Yolo,06113,06,113,29.3395,24.0,11.0,47.0,22.0151,1422983
