MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-07-01,San Luis Obispo,06079,06,079,58.0866,46.0,15.0,88.0,51.2304,712520
DISALEXI,2007-07-01,San Mateo,06081,06,081,112.6032,114.0,80.0,146.0,48.1311,17399
DISALEXI,2007-07-01,Sierra,06091,06,091,72.4272,69.0,31.0,108.0,48.591,97042
DISALEXI,2007-07-01,Sacramento,06067,06,067,138.0641,145.0,90.0,182.0,55.4859,754316
DISALEXI,2007-07-01,Tulare,06107,06,107,130.9207,146.5038,84.5007,180.5014,61.6418,3182993
DISALEXI,2007-07-01,San Benito,06069,06,069,61.0179,56.0,20.0,96.0,45.5404,239402
DISALEXI,2007-07-01,Butte,06007,06,007,184.6166,205.0,146.0,235.0,61.6409,1038022
DISALEXI,2007-07-01,Merced,06047,06,047,142.1862,154.4992,106.5061,184.4933,59.458,2379711
DISALEXI,2007-07-01,Tuolumne,06109,06,109,90.4948,94.0,48.0,134.0,50.787,7638
DISALEXI,2007-07-01,Orange,06059,06,059,101.633,101.0,74.0,132.0,40.5958,16677
DISALEXI,2007-07-01,Los Angeles,06037,06,037,88.7712,51.0,17.0,171.0,81.1077,132105
DISALEXI,2007-07-01,Santa Cruz,06087,06,087,114.2364,119.0,91.0,140.0,38.6555,74665
DISALEXI,2007-07-01,Sonoma,06097,06,097,73.4453,71.0,49.0,95.0,33.5281,489290
DISALEXI,2007-07-01,Marin,06041,06,041,88.5299,89.0,57.0,116.0,43.6642,64234
DISALEXI,2007-07-01,Alameda,06001,06,001,46.4872,37.0,14.0,61.0,43.6131,47115
DISALEXI,2007-07-01,Alpine,06003,06,003,79.0697,69.0,34.0,113.0,55.8632,14471
DISALEXI,2007-07-01,Placer,06061,06,061,126.8353,112.0,61.0,199.0,74.4761,202479
DISALEXI,2007-07-01,Nevada,06057,06,057,92.9228,96.0,67.0,119.0,34.7528,20816
DISALEXI,2007-07-01,Yolo,06113,06,113,116.1496,126.0,57.0,165.0,65.528,1424216
DISALEXI,2007-07-01,Fresno,06019,06,019,128.3344,138.499,78.5059,178.5033,61.065,5410642
DISALEXI,2007-07-01,Trinity,06105,06,105,54.8105,50.0,23.0,81.0,37.8763,17806
DISALEXI,2007-07-01,Shasta,06089,06,089,113.9035,124.0,64.0,161.0,61.8122,278262
DISALEXI,2007-07-01,Yuba,06115,06,115,149.6609,156.0,102.0,210.0,63.5639,397428
DISALEXI,2007-07-01,Colusa,06011,06,011,163.6591,182.4995,112.5137,228.5133,72.3188,1352524
DISALEXI,2007-07-01,Riverside,06065,06,065,99.9765,109.0,43.0,153.0,61.7107,828626
DISALEXI,2007-07-01,Contra Costa,06013,06,013,111.9618,119.0,59.0,164.0,65.375,192293
DISALEXI,2007-07-01,Humboldt,06023,06,023,156.4842,173.0,128.0,191.0,47.2117,144880
