MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-07-01,San Luis Obispo,06079,06,079,48.0191,40.0,12.0,73.0,41.3505,712325
DISALEXI,2025-07-01,San Mateo,06081,06,081,103.7155,103.0,81.0,127.0,34.3497,14779
DISALEXI,2025-07-01,Sierra,06091,06,091,67.1973,60.0,29.0,101.0,45.0985,97042
DISALEXI,2025-07-01,Sacramento,06067,06,067,142.2445,147.0,99.0,184.0,54.6418,754316
DISALEXI,2025-07-01,Tulare,06107,06,107,138.7513,148.5046,82.4991,192.5049,65.6572,3183000
DISALEXI,2025-07-01,San Benito,06069,06,069,75.799,78.0,48.0,106.0,37.5815,239402
DISALEXI,2025-07-01,Butte,06007,06,007,187.6477,210.0,150.0,238.0,62.612,1038022
DISALEXI,2025-07-01,Merced,06047,06,047,152.3266,166.5069,108.4972,200.5015,61.7677,2379641
DISALEXI,2025-07-01,Tuolumne,06109,06,109,87.87,91.0,60.0,116.0,36.1641,7638
DISALEXI,2025-07-01,Orange,06059,06,059,99.3669,99.0,72.0,124.0,34.5116,16677
DISALEXI,2025-07-01,Los Angeles,06037,06,037,71.3491,42.0,16.0,120.0,68.1679,132105
DISALEXI,2025-07-01,Santa Cruz,06087,06,087,90.8233,92.0,71.0,112.0,31.255,70397
DISALEXI,2025-07-01,Sonoma,06097,06,097,77.248,76.0,58.0,95.0,28.8692,489290
DISALEXI,2025-07-01,Marin,06041,06,041,83.5219,84.0,60.0,105.0,35.9926,64270
DISALEXI,2025-07-01,Alameda,06001,06,001,68.6126,59.0,38.0,87.0,44.5246,47115
DISALEXI,2025-07-01,Alpine,06003,06,003,31.9971,23.0,5.0,49.0,31.6572,14471
DISALEXI,2025-07-01,Placer,06061,06,061,112.2788,109.0,52.0,166.0,66.7924,202479
DISALEXI,2025-07-01,Nevada,06057,06,057,95.3176,97.0,71.0,120.0,33.4117,20816
