MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-05-01,San Luis Obispo,06079,06,079,48.5398,39.0,14.0,71.0,42.0121,712663
DISALEXI,2014-05-01,San Mateo,06081,06,081,123.0494,124.0,97.0,150.0,38.4865,17993
DISALEXI,2014-05-01,Sierra,06091,06,091,82.3841,79.0,46.0,116.0,43.8436,97042
DISALEXI,2014-05-01,Sacramento,06067,06,067,96.3868,93.0,65.0,126.0,39.7159,754087
DISALEXI,2014-05-01,Tulare,06107,06,107,98.2818,100.0,59.0,137.0,50.6565,3182991
DISALEXI,2014-05-01,San Benito,06069,06,069,53.8339,50.0,23.0,79.0,38.0172,239402
DISALEXI,2014-05-01,Butte,06007,06,007,125.8108,133.0,85.0,169.0,51.0049,1034102
DISALEXI,2014-05-01,Merced,06047,06,047,100.7308,93.0,57.0,143.0,53.2984,2379716
DISALEXI,2014-05-01,Tuolumne,06109,06,109,89.5872,92.0,77.0,108.0,26.6124,7638
DISALEXI,2014-05-01,Orange,06059,06,059,66.674,64.0,48.0,85.0,27.2833,16677
DISALEXI,2014-05-01,Los Angeles,06037,06,037,78.0188,61.0,15.0,139.0,66.2616,132105
DISALEXI,2014-05-01,Santa Cruz,06087,06,087,83.3726,84.0,63.0,102.0,28.1196,74665
DISALEXI,2014-05-01,Sonoma,06097,06,097,92.124,90.0,68.0,114.0,32.7818,489290
DISALEXI,2014-05-01,Marin,06041,06,041,134.1323,139.0,110.0,161.0,35.5915,64270
DISALEXI,2014-05-01,Alameda,06001,06,001,29.4604,22.0,6.0,45.0,27.9418,47115
DISALEXI,2014-05-01,Alpine,06003,06,003,69.671,64.0,40.0,94.0,39.7381,14471
DISALEXI,2014-05-01,Placer,06061,06,061,89.0323,85.0,51.0,119.0,47.7441,202479
DISALEXI,2014-05-01,Nevada,06057,06,057,98.9153,99.0,84.0,113.0,21.9924,20816
DISALEXI,2014-05-01,Yolo,06113,06,113,94.3197,89.0,60.0,127.0,42.5428,1424255
DISALEXI,2014-05-01,Fresno,06019,06,019,90.2024,85.0,44.0,132.0,55.4564,5410763
DISALEXI,2014-05-01,Trinity,06105,06,105,54.1402,51.0,35.0,71.0,27.0507,17806
DISALEXI,2014-05-01,Shasta,06089,06,089,98.95,101.0,67.0,130.0,41.4002,278243
DISALEXI,2014-05-01,Yuba,06115,06,115,128.4216,129.0,91.0,171.0,50.2134,397428
DISALEXI,2014-05-01,Colusa,06011,06,011,104.8115,104.4979,60.5016,148.507,52.6851,1352524
DISALEXI,2014-05-01,Riverside,06065,06,065,90.2045,95.0,26.0,146.0,62.2904,828951
DISALEXI,2014-05-01,Contra Costa,06013,06,013,91.5656,91.0,48.0,138.0,53.1379,192293
DISALEXI,2014-05-01,Humboldt,06023,06,023,130.4609,141.0,106.0,158.0,36.5628,144650
DISALEXI,2014-05-01,San Diego,06073,06,073,67.548,68.0,39.0,94.0,37.0898,238846
DISALEXI,2014-05-01,Monterey,06053,06,053,82.2881,86.0,62.0,107.0,36.9905,1054630
DISALEXI,2014-05-01,Mendocino,06045,06,045,74.0876,72.0,52.0,94.0,30.2683,188853
