MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-04-01,San Luis Obispo,06079,06,079,54.3985,52.0,34.0,71.0,27.8853,712663
DISALEXI,2022-04-01,San Mateo,06081,06,081,78.7457,79.0,65.0,92.0,19.7067,17806
DISALEXI,2022-04-01,Sierra,06091,06,091,67.588,67.0,50.0,84.0,23.4898,97041
DISALEXI,2022-04-01,Sacramento,06067,06,067,85.757,83.0,67.0,105.0,26.1278,754086
DISALEXI,2022-04-01,Tulare,06107,06,107,99.362,100.0,53.0,144.0,53.4128,3182996
DISALEXI,2022-04-01,San Benito,06069,06,069,50.4685,52.0,34.0,67.0,23.8572,239402
DISALEXI,2022-04-01,Butte,06007,06,007,76.2331,73.0,51.0,101.0,30.4258,1034102
DISALEXI,2022-04-01,Merced,06047,06,047,84.3391,85.0,56.0,112.0,34.4943,2379735
DISALEXI,2022-04-01,Tuolumne,06109,06,109,63.9626,65.0,49.0,78.0,18.4895,7638
DISALEXI,2022-04-01,Orange,06059,06,059,67.3621,68.0,51.0,82.0,21.1694,16677
DISALEXI,2022-04-01,Los Angeles,06037,06,037,60.7915,48.0,34.0,86.0,37.3102,132105
DISALEXI,2022-04-01,Santa Cruz,06087,06,087,66.7526,67.0,55.0,77.0,16.7614,74654
DISALEXI,2022-04-01,Sonoma,06097,06,097,85.7303,81.0,68.0,103.0,22.8632,489290
DISALEXI,2022-04-01,Marin,06041,06,041,108.1475,112.0,96.0,124.0,20.5584,64270
DISALEXI,2022-04-01,Alameda,06001,06,001,55.5271,53.0,41.0,66.0,23.0347,47115
DISALEXI,2022-04-01,Alpine,06003,06,003,48.2642,48.0,30.0,66.0,22.1125,14456
DISALEXI,2022-04-01,Placer,06061,06,061,71.8837,72.0,57.0,87.0,21.1031,202479
DISALEXI,2022-04-01,Nevada,06057,06,057,73.7622,73.0,64.0,82.0,14.178,20816
DISALEXI,2022-04-01,Yolo,06113,06,113,81.1148,76.0,56.0,104.0,30.2571,1424253
DISALEXI,2022-04-01,Fresno,06019,06,019,73.5536,66.0,42.0,105.0,39.3446,5410763
DISALEXI,2022-04-01,Trinity,06105,06,105,44.7017,42.0,34.0,52.0,16.4063,17806
DISALEXI,2022-04-01,Shasta,06089,06,089,62.417,61.0,48.0,73.0,20.9131,277006
DISALEXI,2022-04-01,Yuba,06115,06,115,80.6779,78.0,60.0,99.0,24.615,397428
DISALEXI,2022-04-01,Colusa,06011,06,011,65.6722,52.0,36.0,96.0,36.653,1352524
DISALEXI,2022-04-01,Riverside,06065,06,065,85.3744,77.0,36.0,136.0,56.8815,831676
DISALEXI,2022-04-01,Contra Costa,06013,06,013,79.1175,78.0,49.0,107.0,34.6166,192293
DISALEXI,2022-04-01,Humboldt,06023,06,023,74.2499,76.0,60.0,89.0,18.2775,144957
DISALEXI,2022-04-01,San Diego,06073,06,073,68.1433,69.0,49.0,88.0,29.521,238722
DISALEXI,2022-04-01,Monterey,06053,06,053,61.6618,62.0,47.0,76.0,22.5806,1054630
DISALEXI,2022-04-01,Mendocino,06045,06,045,70.7362,70.0,61.0,80.0,14.3248,188853
DISALEXI,2022-04-01,El Dorado,06017,06,017,75.9239,76.0,67.0,85.0,14.2611,22797
DISALEXI,2022-04-01,Siskiyou,06093,06,093,43.0885,40.0,27.0,56.0,22.2501,884258
DISALEXI,2022-04-01,Madera,06039,06,039,95.3895,97.0,71.0,121.0,31.3597,1612272
DISALEXI,2022-04-01,Lake,06033,06,033,65.7203,64.0,51.0,79.0,20.094,132934
DISALEXI,2022-04-01,Ventura,06111,06,111,80.8972,84.0,65.0,98.0,25.4668,415222
DISALEXI,2022-04-01,Sutter,06101,06,101,69.4916,64.0,50.0,87.0,26.252,1172438
DISALEXI,2022-04-01,Glenn,06021,06,021,67.3032,61.0,36.0,98.0,34.9549,1192749
DISALEXI,2022-04-01,Mariposa,06043,06,043,42.2113,42.0,6.0,68.0,30.9271,2939
DISALEXI,2022-04-01,San Bernardino,06071,06,071,68.1424,60.0,23.0,104.0,51.3678,117711
DISALEXI,2022-04-01,Stanislaus,06099,06,099,99.3012,103.0,76.0,125.0,32.0103,1788045
DISALEXI,2022-04-01,Imperial,06025,06,025,122.5696,132.0,96.0,156.0,45.9336,1911699
DISALEXI,2022-04-01,Santa Clara,06085,06,085,60.1329,59.0,49.0,71.0,17.7423,113090
DISALEXI,2022-04-01,Calaveras,06009,06,009,70.3583,71.0,57.0,83.0,18.2699,20947
DISALEXI,2022-04-01,Tehama,06103,06,103,77.8762,78.0,57.0,99.0,28.5037,587997
DISALEXI,2022-04-01,Santa Barbara,06083,06,083,63.484,62.0,39.0,87.0,31.1544,537718
DISALEXI,2022-04-01,Mono,06051,06,051,57.4308,56.0,31.0,80.0,33.5867,197182
DISALEXI,2022-04-01,Del Norte,06015,06,015,70.0141,72.0,61.0,79.0,13.2815,30172
DISALEXI,2022-04-01,Napa,06055,06,055,62.3007,61.0,52.0,71.0,15.2151,234617
DISALEXI,2022-04-01,Solano,06095,06,095,91.2472,92.0,70.0,112.0,27.0282,830341
DISALEXI,2022-04-01,Modoc,06049,06,049,47.4017,47.0,31.0,61.0,23.4336,874269
DISALEXI,2022-04-01,San Joaquin,06077,06,077,88.1488,87.0,63.0,113.0,31.1116,2315441
DISALEXI,2022-04-01,Inyo,06027,06,027,54.3143,53.0,30.0,77.0,32.1261,79724
DISALEXI,2022-04-01,Plumas,06063,06,063,61.6913,59.0,46.0,73.0,23.2218,205349
DISALEXI,2022-04-01,Amador,06005,06,005,81.9037,80.0,70.0,92.0,16.6061,47862
DISALEXI,2022-04-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2022-04-01,Kings,06031,06,031,65.521,47.0,22.0,106.0,53.4485,2261640
DISALEXI,2022-04-01,Lassen,06035,06,035,49.8249,49.0,33.0,64.0,24.3254,568895
DISALEXI,2022-04-01,Kern,06029,06,029,84.8844,86.0,39.0,128.0,50.938,4005606
