MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-04-01,San Luis Obispo,06079,06,079,46.4707,44.0,25.0,65.0,27.6419,712663
DISALEXI,2015-04-01,San Mateo,06081,06,081,70.5767,71.0,50.0,91.0,29.0704,18046
DISALEXI,2015-04-01,Sierra,06091,06,091,46.2682,40.0,24.0,62.0,29.8885,97042
DISALEXI,2015-04-01,Sacramento,06067,06,067,91.5392,89.0,70.0,112.0,28.2598,754087
DISALEXI,2015-04-01,Tulare,06107,06,107,79.1063,81.0,43.0,112.0,42.7077,3182997
DISALEXI,2015-04-01,San Benito,06069,06,069,40.0884,39.0,19.0,57.0,26.0209,239402
DISALEXI,2015-04-01,Butte,06007,06,007,83.6794,78.0,60.0,107.0,31.3469,1034102
DISALEXI,2015-04-01,Merced,06047,06,047,82.619,79.0,48.0,116.0,40.6287,2378856
DISALEXI,2015-04-01,Tuolumne,06109,06,109,73.2498,73.0,63.0,84.0,16.5252,7638
DISALEXI,2015-04-01,Orange,06059,06,059,65.2071,65.0,49.0,80.0,20.6131,16677
DISALEXI,2015-04-01,Los Angeles,06037,06,037,64.1522,52.0,19.0,108.0,49.2609,132105
DISALEXI,2015-04-01,Santa Cruz,06087,06,087,49.4929,49.0,35.0,62.0,20.6302,74572
DISALEXI,2015-04-01,Sonoma,06097,06,097,84.9153,82.0,66.0,104.0,25.9226,486942
DISALEXI,2015-04-01,Marin,06041,06,041,111.5818,116.0,95.0,131.0,25.2707,64270
DISALEXI,2015-04-01,Alameda,06001,06,001,60.749,57.0,44.0,72.0,23.4386,47115
DISALEXI,2015-04-01,Alpine,06003,06,003,16.2996,12.0,5.0,23.0,15.0436,14471
DISALEXI,2015-04-01,Placer,06061,06,061,76.3927,76.0,59.0,92.0,23.9634,202479
DISALEXI,2015-04-01,Nevada,06057,06,057,76.2547,75.0,64.0,87.0,17.1606,20816
DISALEXI,2015-04-01,Yolo,06113,06,113,80.5765,77.0,55.0,104.0,31.5579,1424255
DISALEXI,2015-04-01,Fresno,06019,06,019,67.1158,56.0,33.0,97.0,42.5954,5410763
DISALEXI,2015-04-01,Trinity,06105,06,105,58.503,57.0,43.0,73.0,22.6078,17806
DISALEXI,2015-04-01,Shasta,06089,06,089,74.0487,74.0,54.0,93.0,27.8813,278109
DISALEXI,2015-04-01,Yuba,06115,06,115,83.3069,82.0,61.0,103.0,29.2756,397427
DISALEXI,2015-04-01,Colusa,06011,06,011,71.2263,61.0,45.0,95.0,35.0378,1352521
DISALEXI,2015-04-01,Riverside,06065,06,065,89.3129,90.0,39.0,139.0,54.5042,831676
DISALEXI,2015-04-01,Contra Costa,06013,06,013,85.7044,85.0,58.0,112.0,34.216,192293
DISALEXI,2015-04-01,Humboldt,06023,06,023,95.3775,98.0,79.0,114.0,24.5425,144966
DISALEXI,2015-04-01,San Diego,06073,06,073,70.0666,71.0,48.0,93.0,32.9794,238846
DISALEXI,2015-04-01,Monterey,06053,06,053,56.8875,56.0,39.0,73.0,24.7995,1054535
DISALEXI,2015-04-01,Mendocino,06045,06,045,81.8982,81.0,68.0,95.0,21.3811,188853
DISALEXI,2015-04-01,El Dorado,06017,06,017,70.2322,69.0,58.0,82.0,18.4143,22797
DISALEXI,2015-04-01,Siskiyou,06093,06,093,59.8131,59.0,36.0,82.0,30.9115,874360
DISALEXI,2015-04-01,Madera,06039,06,039,88.1369,87.0,56.0,121.0,40.3134,1612272
DISALEXI,2015-04-01,Lake,06033,06,033,78.5175,79.0,56.0,100.0,29.1619,132787
DISALEXI,2015-04-01,Ventura,06111,06,111,66.9843,69.0,50.0,86.0,26.0703,415222
DISALEXI,2015-04-01,Sutter,06101,06,101,74.7758,70.0,54.0,93.0,28.5776,1172451
DISALEXI,2015-04-01,Glenn,06021,06,021,83.4874,77.0,51.0,115.0,39.2318,1192749
DISALEXI,2015-04-01,Mariposa,06043,06,043,34.5747,30.0,13.0,54.0,23.8094,2939
DISALEXI,2015-04-01,San Bernardino,06071,06,071,64.8264,61.0,17.0,100.0,50.1806,117711
DISALEXI,2015-04-01,Stanislaus,06099,06,099,99.0065,100.0,68.0,129.0,37.8635,1788029
DISALEXI,2015-04-01,Imperial,06025,06,025,117.7688,133.0,83.0,158.0,54.2492,1904528
DISALEXI,2015-04-01,Santa Clara,06085,06,085,51.6204,49.0,33.0,68.0,24.3495,113090
DISALEXI,2015-04-01,Calaveras,06009,06,009,77.4276,76.0,61.0,92.0,22.9452,20947
DISALEXI,2015-04-01,Tehama,06103,06,103,94.0461,95.0,73.0,116.0,31.828,587843
DISALEXI,2015-04-01,Santa Barbara,06083,06,083,49.1338,47.0,21.0,75.0,32.2087,538384
DISALEXI,2015-04-01,Mono,06051,06,051,40.8156,33.0,11.0,63.0,34.0964,197184
DISALEXI,2015-04-01,Del Norte,06015,06,015,76.584,77.0,65.0,88.0,16.197,30172
DISALEXI,2015-04-01,Napa,06055,06,055,61.8972,61.0,48.0,74.0,20.3409,234617
DISALEXI,2015-04-01,Solano,06095,06,095,97.1222,98.0,72.0,121.0,30.3839,830341
DISALEXI,2015-04-01,Modoc,06049,06,049,48.5989,45.0,26.0,68.0,29.277,875547
DISALEXI,2015-04-01,San Joaquin,06077,06,077,87.9394,84.0,61.0,114.0,34.7883,2315425
DISALEXI,2015-04-01,Inyo,06027,06,027,33.0272,25.0,8.0,51.0,30.1364,79724
DISALEXI,2015-04-01,Plumas,06063,06,063,49.5072,45.0,29.0,63.0,28.9714,205513
DISALEXI,2015-04-01,Amador,06005,06,005,86.549,83.0,71.0,102.0,22.2566,47862
DISALEXI,2015-04-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2015-04-01,Kings,06031,06,031,61.5158,51.0,28.0,93.0,41.4893,2261594
DISALEXI,2015-04-01,Lassen,06035,06,035,46.5264,44.0,23.0,66.0,29.0573,576867
DISALEXI,2015-04-01,Kern,06029,06,029,74.5008,74.0,27.0,117.0,49.206,4005822
