MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-04-01,San Luis Obispo,06079,06,079,94.9758,96.0,80.0,111.0,25.9771,712708
DISALEXI,2023-04-01,San Mateo,06081,06,081,89.564,90.0,74.0,107.0,23.0804,16104
DISALEXI,2023-04-01,Sierra,06091,06,091,86.7742,83.0,68.0,103.0,26.1286,95671
DISALEXI,2023-04-01,Sacramento,06067,06,067,105.991,105.0,91.0,121.0,21.7984,750612
DISALEXI,2023-04-01,Tulare,06107,06,107,109.0662,109.0,86.0,134.0,32.3603,3182452
DISALEXI,2023-04-01,San Benito,06069,06,069,86.8282,86.0,71.0,103.0,23.1781,239398
DISALEXI,2023-04-01,Butte,06007,06,007,91.4078,88.0,75.0,106.0,23.4498,1034090
DISALEXI,2023-04-01,Merced,06047,06,047,111.2873,115.0,87.0,138.0,33.6269,2377958
DISALEXI,2023-04-01,Tuolumne,06109,06,109,87.58,87.0,74.0,100.0,19.3199,7638
DISALEXI,2023-04-01,Orange,06059,06,059,91.2241,93.0,75.0,109.0,21.9482,16677
DISALEXI,2023-04-01,Los Angeles,06037,06,037,77.6853,73.0,49.0,101.0,37.2742,132103
DISALEXI,2023-04-01,Santa Cruz,06087,06,087,66.9718,65.0,53.0,79.0,19.8032,74240
DISALEXI,2023-04-01,Sonoma,06097,06,097,103.2569,100.0,85.0,122.0,25.2931,486269
DISALEXI,2023-04-01,Marin,06041,06,041,123.5647,128.0,114.0,139.0,22.5548,64270
DISALEXI,2023-04-01,Alameda,06001,06,001,99.8753,96.0,82.0,116.0,23.5239,47115
DISALEXI,2023-04-01,Alpine,06003,06,003,40.7116,41.0,21.0,59.0,23.9462,12487
DISALEXI,2023-04-01,Placer,06061,06,061,95.903,94.0,79.0,110.0,21.8769,202472
DISALEXI,2023-04-01,Nevada,06057,06,057,87.8317,88.0,77.0,98.0,15.4472,20816
DISALEXI,2023-04-01,Yolo,06113,06,113,100.8195,100.0,79.0,123.0,29.5251,1423541
DISALEXI,2023-04-01,Fresno,06019,06,019,95.3906,91.0,67.0,121.0,35.0481,5406974
DISALEXI,2023-04-01,Trinity,06105,06,105,48.2911,46.0,35.0,58.0,18.817,17806
DISALEXI,2023-04-01,Shasta,06089,06,089,76.7237,76.0,61.0,92.0,25.115,274695
DISALEXI,2023-04-01,Yuba,06115,06,115,91.0218,89.0,77.0,103.0,19.4531,397423
DISALEXI,2023-04-01,Colusa,06011,06,011,93.371,86.0,71.0,113.0,30.3693,1352333
DISALEXI,2023-04-01,Riverside,06065,06,065,92.6494,92.0,54.0,130.0,50.4048,831671
DISALEXI,2023-04-01,Contra Costa,06013,06,013,107.5616,111.0,81.0,134.0,34.9197,185034
DISALEXI,2023-04-01,Humboldt,06023,06,023,72.0714,79.0,45.0,95.0,26.7826,144666
DISALEXI,2023-04-01,San Diego,06073,06,073,79.0289,82.0,64.0,98.0,28.1482,237818
DISALEXI,2023-04-01,Monterey,06053,06,053,81.6406,80.0,68.0,94.0,20.5854,1054506
DISALEXI,2023-04-01,Mendocino,06045,06,045,81.8528,82.0,71.0,93.0,16.8346,188853
DISALEXI,2023-04-01,El Dorado,06017,06,017,74.693,75.0,62.0,87.0,17.8292,22766
DISALEXI,2023-04-01,Siskiyou,06093,06,093,47.6621,45.0,28.0,64.0,26.0908,881954
DISALEXI,2023-04-01,Madera,06039,06,039,114.6966,116.0,90.0,142.0,32.2159,1611447
DISALEXI,2023-04-01,Lake,06033,06,033,79.2675,79.0,65.0,92.0,20.9139,132890
DISALEXI,2023-04-01,Ventura,06111,06,111,88.6394,89.0,75.0,103.0,22.2882,413066
DISALEXI,2023-04-01,Sutter,06101,06,101,89.0436,87.0,74.0,102.0,23.4854,1166000
DISALEXI,2023-04-01,Glenn,06021,06,021,98.1232,97.0,77.0,119.0,27.8322,1192749
DISALEXI,2023-04-01,Mariposa,06043,06,043,86.5121,87.0,71.0,101.0,20.2481,2939
DISALEXI,2023-04-01,San Bernardino,06071,06,071,79.0448,82.0,30.0,120.0,52.7281,117711
DISALEXI,2023-04-01,Stanislaus,06099,06,099,120.7897,124.0,101.0,144.0,29.4114,1780372
DISALEXI,2023-04-01,Imperial,06025,06,025,114.097,122.0,86.0,148.0,45.1935,1911699
DISALEXI,2023-04-01,Santa Clara,06085,06,085,80.8139,80.0,66.0,96.0,20.8995,113082
DISALEXI,2023-04-01,Calaveras,06009,06,009,91.7991,91.0,77.0,106.0,21.0484,20947
DISALEXI,2023-04-01,Tehama,06103,06,103,102.2521,101.0,89.0,115.0,20.3993,579374
DISALEXI,2023-04-01,Santa Barbara,06083,06,083,86.4336,89.0,72.0,103.0,25.3669,538185
DISALEXI,2023-04-01,Mono,06051,06,051,58.228,59.0,43.0,73.0,22.5396,82596
DISALEXI,2023-04-01,Del Norte,06015,06,015,75.7402,77.0,68.0,84.0,12.455,30172
DISALEXI,2023-04-01,Napa,06055,06,055,85.5301,85.0,72.0,98.0,19.4267,234617
DISALEXI,2023-04-01,Solano,06095,06,095,114.9285,118.0,99.0,134.0,25.8103,830322
DISALEXI,2023-04-01,Modoc,06049,06,049,62.3622,58.0,40.0,79.0,32.8595,850586
DISALEXI,2023-04-01,San Joaquin,06077,06,077,106.2918,106.0,85.0,127.0,28.6081,2312272
DISALEXI,2023-04-01,Inyo,06027,06,027,72.7632,75.0,54.0,93.0,28.6782,78702
DISALEXI,2023-04-01,Plumas,06063,06,063,90.7086,85.0,67.0,115.0,31.2674,198391
DISALEXI,2023-04-01,Amador,06005,06,005,101.6536,100.0,88.0,117.0,20.5461,47862
DISALEXI,2023-04-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2023-04-01,Kings,06031,06,031,97.4682,95.0,70.0,123.0,36.1116,2043663
DISALEXI,2023-04-01,Lassen,06035,06,035,66.5324,61.0,40.0,88.0,35.5997,553221
DISALEXI,2023-04-01,Kern,06029,06,029,97.4465,96.0,66.0,129.0,39.7715,4005611
