MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-10-01,San Luis Obispo,06079,06,079,32.7015,31.0,17.0,47.0,20.1794,712661
DISALEXI,2010-10-01,San Mateo,06081,06,081,33.6322,34.0,23.0,44.0,16.3162,18053
DISALEXI,2010-10-01,Sierra,06091,06,091,22.2808,21.0,14.0,29.0,11.0577,97042
DISALEXI,2010-10-01,Sacramento,06067,06,067,40.017,41.0,27.0,52.0,16.382,754316
DISALEXI,2010-10-01,Tulare,06107,06,107,52.8131,56.0,31.0,74.0,26.1176,3179040
DISALEXI,2010-10-01,San Benito,06069,06,069,22.1603,20.0,7.0,34.0,17.4001,239402
DISALEXI,2010-10-01,Butte,06007,06,007,47.4021,51.0,35.0,61.0,17.9131,1038020
DISALEXI,2010-10-01,Merced,06047,06,047,47.2552,49.0,28.0,65.0,21.9818,2379583
DISALEXI,2010-10-01,Tuolumne,06109,06,109,33.7054,34.0,25.0,42.0,13.5327,7638
DISALEXI,2010-10-01,Orange,06059,06,059,33.8344,34.0,18.0,49.0,18.8357,16677
DISALEXI,2010-10-01,Los Angeles,06037,06,037,40.0366,26.0,11.0,56.0,38.2712,132105
DISALEXI,2010-10-01,Santa Cruz,06087,06,087,37.4781,38.0,26.0,48.0,15.8741,74665
DISALEXI,2010-10-01,Sonoma,06097,06,097,28.6325,28.0,18.0,38.0,13.4419,486931
DISALEXI,2010-10-01,Marin,06041,06,041,20.5993,19.0,10.0,30.0,12.8212,64270
DISALEXI,2010-10-01,Alameda,06001,06,001,20.8198,17.0,10.0,26.0,15.2866,47115
DISALEXI,2010-10-01,Alpine,06003,06,003,17.4944,14.0,4.0,28.0,14.7933,14471
DISALEXI,2010-10-01,Placer,06061,06,061,38.9462,39.0,23.0,56.0,18.6523,202479
DISALEXI,2010-10-01,Nevada,06057,06,057,30.3308,31.0,22.0,39.0,13.1046,20816
DISALEXI,2010-10-01,Yolo,06113,06,113,33.8781,31.0,22.0,46.0,16.0127,1424034
DISALEXI,2010-10-01,Fresno,06019,06,019,44.4851,44.0,21.0,67.0,25.8966,5406415
DISALEXI,2010-10-01,Trinity,06105,06,105,18.8878,19.0,8.0,27.0,12.5615,17700
DISALEXI,2010-10-01,Shasta,06089,06,089,31.7146,32.0,18.0,45.0,18.0308,278206
DISALEXI,2010-10-01,Yuba,06115,06,115,44.1208,47.0,33.0,56.0,15.6619,397411
DISALEXI,2010-10-01,Colusa,06011,06,011,39.2502,42.0,27.0,51.0,15.5093,1352524
DISALEXI,2010-10-01,Riverside,06065,06,065,41.1942,36.0,10.0,69.0,33.3944,828949
DISALEXI,2010-10-01,Contra Costa,06013,06,013,35.9733,37.0,23.0,49.0,16.7109,192293
DISALEXI,2010-10-01,Humboldt,06023,06,023,50.2673,53.0,39.0,63.0,16.9456,141587
DISALEXI,2010-10-01,San Diego,06073,06,073,47.1855,48.0,30.0,64.0,24.5584,238846
