MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-12-01,San Luis Obispo,06079,06,079,13.7774,14.0,10.0,17.0,5.9123,710782
DISALEXI,2019-12-01,San Mateo,06081,06,081,12.6987,11.0,6.0,18.0,8.423,16461
DISALEXI,2019-12-01,Sierra,06091,06,091,10.2127,10.0,6.0,14.0,5.3547,97027
DISALEXI,2019-12-01,Sacramento,06067,06,067,11.0786,11.0,8.0,14.0,4.5775,657365
DISALEXI,2019-12-01,Tulare,06107,06,107,17.0998,17.0,14.0,21.0,5.1925,3162269
DISALEXI,2019-12-01,San Benito,06069,06,069,13.2285,14.0,10.0,17.0,5.5525,239040
DISALEXI,2019-12-01,Butte,06007,06,007,13.7391,14.0,10.0,17.0,4.9323,640673
DISALEXI,2019-12-01,Merced,06047,06,047,15.4935,15.0,13.0,19.0,4.6657,2378301
DISALEXI,2019-12-01,Tuolumne,06109,06,109,8.2932,7.0,4.0,11.0,6.109,7636
DISALEXI,2019-12-01,Orange,06059,06,059,21.4744,22.0,16.0,27.0,7.465,16677
DISALEXI,2019-12-01,Los Angeles,06037,06,037,15.1514,15.0,12.0,19.0,5.3566,132094
DISALEXI,2019-12-01,Santa Cruz,06087,06,087,12.9704,12.0,8.0,17.0,7.051,71497
DISALEXI,2019-12-01,Sonoma,06097,06,097,12.0995,12.0,9.0,15.0,5.1276,486117
DISALEXI,2019-12-01,Marin,06041,06,041,10.7084,11.0,7.0,14.0,5.3046,64217
DISALEXI,2019-12-01,Alameda,06001,06,001,12.9457,13.0,10.0,16.0,4.7388,42905
DISALEXI,2019-12-01,Alpine,06003,06,003,3.9546,2.0,0.0,6.0,5.3041,10555
DISALEXI,2019-12-01,Placer,06061,06,061,9.7754,10.0,6.0,13.0,5.0282,80050
DISALEXI,2019-12-01,Nevada,06057,06,057,6.3921,5.0,3.0,9.0,5.5606,19193
DISALEXI,2019-12-01,Yolo,06113,06,113,10.5264,10.0,8.0,13.0,3.551,1275743
DISALEXI,2019-12-01,Fresno,06019,06,019,17.1475,17.0,13.0,21.0,5.3744,5409760
DISALEXI,2019-12-01,Trinity,06105,06,105,12.5562,13.0,10.0,16.0,5.5041,7325
DISALEXI,2019-12-01,Shasta,06089,06,089,8.8488,9.0,6.0,11.0,4.1447,238153
DISALEXI,2019-12-01,Yuba,06115,06,115,12.1463,12.0,10.0,14.0,3.5799,196813
DISALEXI,2019-12-01,Colusa,06011,06,011,11.3904,11.0,9.0,14.0,3.6317,897413
DISALEXI,2019-12-01,Riverside,06065,06,065,22.4277,23.0,14.0,32.0,10.8314,831676
DISALEXI,2019-12-01,Contra Costa,06013,06,013,11.3436,11.0,8.0,14.0,4.4936,182097
DISALEXI,2019-12-01,Humboldt,06023,06,023,8.2604,8.0,5.0,11.0,4.6864,142058
DISALEXI,2019-12-01,San Diego,06073,06,073,17.8724,17.0,10.0,24.0,10.2972,238846
DISALEXI,2019-12-01,Monterey,06053,06,053,15.0127,15.0,12.0,18.0,4.5129,1052985
DISALEXI,2019-12-01,Mendocino,06045,06,045,13.9918,14.0,11.0,17.0,5.065,178530
DISALEXI,2019-12-01,El Dorado,06017,06,017,6.5243,4.0,1.0,10.0,6.9544,22766
DISALEXI,2019-12-01,Siskiyou,06093,06,093,8.4748,8.0,6.0,11.0,3.8072,728676
DISALEXI,2019-12-01,Madera,06039,06,039,18.927,19.0,15.0,23.0,5.2888,1612230
DISALEXI,2019-12-01,Lake,06033,06,033,11.8649,12.0,8.0,16.0,5.7693,120874
DISALEXI,2019-12-01,Ventura,06111,06,111,16.1564,17.0,10.0,22.0,8.5109,411246
DISALEXI,2019-12-01,Sutter,06101,06,101,12.0022,12.0,10.0,14.0,3.472,804991
DISALEXI,2019-12-01,Glenn,06021,06,021,11.0356,11.0,8.0,14.0,4.1556,863425
DISALEXI,2019-12-01,Mariposa,06043,06,043,10.0027,10.0,6.0,13.0,5.4344,2939
DISALEXI,2019-12-01,San Bernardino,06071,06,071,14.2211,14.0,7.0,21.0,8.8559,117711
DISALEXI,2019-12-01,Stanislaus,06099,06,099,16.3818,17.0,13.0,20.0,4.5214,1784791
DISALEXI,2019-12-01,Imperial,06025,06,025,25.5316,27.0,20.0,32.0,8.7609,1911447
DISALEXI,2019-12-01,Santa Clara,06085,06,085,14.1136,15.0,11.0,18.0,5.2456,111452
DISALEXI,2019-12-01,Calaveras,06009,06,009,9.5974,9.0,5.0,13.0,6.5914,20946
DISALEXI,2019-12-01,Tehama,06103,06,103,10.9326,11.0,9.0,13.0,3.422,569741
DISALEXI,2019-12-01,Santa Barbara,06083,06,083,13.8503,14.0,8.0,19.0,7.4075,538384
DISALEXI,2019-12-01,Mono,06051,06,051,9.7521,10.0,6.0,13.0,5.2896,146350
DISALEXI,2019-12-01,Del Norte,06015,06,015,7.4188,7.0,5.0,10.0,4.5329,30172
DISALEXI,2019-12-01,Napa,06055,06,055,11.5441,12.0,9.0,14.0,4.5206,223585
DISALEXI,2019-12-01,Solano,06095,06,095,10.9331,11.0,8.0,13.0,3.483,778609
DISALEXI,2019-12-01,Modoc,06049,06,049,9.3296,9.0,6.0,12.0,5.1431,495008
DISALEXI,2019-12-01,San Joaquin,06077,06,077,13.4308,13.0,11.0,16.0,3.9676,2287906
DISALEXI,2019-12-01,Inyo,06027,06,027,12.4326,12.0,8.0,16.0,6.2994,79724
DISALEXI,2019-12-01,Plumas,06063,06,063,11.3477,11.0,7.0,14.0,5.6549,187773
DISALEXI,2019-12-01,Amador,06005,06,005,8.1338,7.0,3.0,12.0,5.916,47862
DISALEXI,2019-12-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2019-12-01,Kings,06031,06,031,17.7235,18.0,15.0,21.0,4.6939,2257123
DISALEXI,2019-12-01,Lassen,06035,06,035,7.9941,7.0,5.0,11.0,4.8843,461245
DISALEXI,2019-12-01,Kern,06029,06,029,20.2841,18.0,12.0,27.0,11.0287,4001594
