MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2003-10-01,San Luis Obispo,06079,06,079,31.7886,27.0,10.0,50.0,25.2886,712642
DISALEXI,2003-10-01,San Mateo,06081,06,081,34.7756,35.0,20.0,48.0,19.653,15548
DISALEXI,2003-10-01,Sierra,06091,06,091,21.9611,19.0,5.0,33.0,18.7434,97042
DISALEXI,2003-10-01,Sacramento,06067,06,067,43.5898,45.0,22.0,64.0,24.8854,753896
DISALEXI,2003-10-01,Tulare,06107,06,107,55.0801,60.0,24.0,82.0,32.0698,3182983
DISALEXI,2003-10-01,San Benito,06069,06,069,23.7372,19.0,5.0,38.0,20.9954,239400
DISALEXI,2003-10-01,Butte,06007,06,007,50.4965,53.0,32.0,70.0,24.768,1037721
DISALEXI,2003-10-01,Merced,06047,06,047,52.5177,56.0,27.0,76.0,28.4231,2379676
DISALEXI,2003-10-01,Tuolumne,06109,06,109,29.2472,30.0,10.0,45.0,20.263,7638
DISALEXI,2003-10-01,Orange,06059,06,059,47.8985,44.0,29.0,68.0,23.5334,16677
DISALEXI,2003-10-01,Los Angeles,06037,06,037,37.3015,22.0,9.0,63.0,35.0676,132105
DISALEXI,2003-10-01,Santa Cruz,06087,06,087,41.3023,39.0,24.0,57.0,22.5265,74474
DISALEXI,2003-10-01,Sonoma,06097,06,097,25.7605,23.0,8.0,40.0,19.9112,486610
DISALEXI,2003-10-01,Marin,06041,06,041,14.9423,8.0,1.0,21.0,19.3231,64270
DISALEXI,2003-10-01,Alameda,06001,06,001,20.9281,17.0,5.0,30.0,18.9957,47115
DISALEXI,2003-10-01,Alpine,06003,06,003,29.3822,28.0,7.0,46.0,23.0438,14471
DISALEXI,2003-10-01,Placer,06061,06,061,36.8778,37.0,12.0,59.0,25.7116,202373
