MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-05-01,San Luis Obispo,06079,06,079,85.9002,89.0,67.0,108.0,32.1261,712663
DISALEXI,2023-05-01,San Mateo,06081,06,081,124.7575,126.0,104.0,146.0,32.3914,11640
DISALEXI,2023-05-01,Sierra,06091,06,091,109.1811,105.0,81.0,135.0,38.6127,97042
DISALEXI,2023-05-01,Sacramento,06067,06,067,112.8893,112.0,86.0,139.0,35.5409,752736
DISALEXI,2023-05-01,Tulare,06107,06,107,122.3744,123.0,92.0,151.0,40.4799,3175758
DISALEXI,2023-05-01,San Benito,06069,06,069,95.3621,95.0,80.0,111.0,25.2767,239402
DISALEXI,2023-05-01,Butte,06007,06,007,135.4679,137.0,105.0,170.0,40.4332,1034099
DISALEXI,2023-05-01,Merced,06047,06,047,114.6184,114.4988,74.4998,152.4988,47.6412,2379369
DISALEXI,2023-05-01,Tuolumne,06109,06,109,107.6278,108.0,89.0,128.0,26.7837,7638
DISALEXI,2023-05-01,Orange,06059,06,059,92.1196,97.0,67.0,117.0,29.133,9912
DISALEXI,2023-05-01,Los Angeles,06037,06,037,80.0823,64.0,40.0,118.0,51.9581,131721
DISALEXI,2023-05-01,Santa Cruz,06087,06,087,81.547,81.0,68.0,95.0,22.1146,55925
DISALEXI,2023-05-01,Sonoma,06097,06,097,106.6599,103.0,84.0,129.0,29.9381,487593
DISALEXI,2023-05-01,Marin,06041,06,041,135.8944,143.0,117.0,158.0,30.0968,64061
DISALEXI,2023-05-01,Alameda,06001,06,001,99.5386,95.0,81.0,112.0,28.0239,47115
DISALEXI,2023-05-01,Alpine,06003,06,003,45.61,41.0,15.0,72.0,34.2277,14446
DISALEXI,2023-05-01,Placer,06061,06,061,107.2893,107.0,85.0,131.0,35.0594,202479
DISALEXI,2023-05-01,Nevada,06057,06,057,121.0126,122.0,107.0,136.0,21.5626,20816
DISALEXI,2023-05-01,Yolo,06113,06,113,103.6555,101.0,70.0,135.0,41.9683,1424210
DISALEXI,2023-05-01,Fresno,06019,06,019,106.7338,104.5015,66.5005,144.4984,48.1386,5407312
DISALEXI,2023-05-01,Trinity,06105,06,105,58.2603,53.0,35.0,75.0,30.5289,17806
DISALEXI,2023-05-01,Shasta,06089,06,089,113.2525,116.0,92.0,136.0,32.4188,277908
DISALEXI,2023-05-01,Yuba,06115,06,115,130.6538,132.0,105.0,159.0,36.8554,397428
DISALEXI,2023-05-01,Colusa,06011,06,011,112.8228,118.0,77.0,147.0,41.2184,1352524
DISALEXI,2023-05-01,Riverside,06065,06,065,107.0472,102.0,58.0,161.0,58.9481,808360
DISALEXI,2023-05-01,Contra Costa,06013,06,013,119.5573,122.0,83.0,157.0,47.9175,191912
