MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-10-01,San Luis Obispo,06079,06,079,21.7879,14.0,3.0,35.0,23.3391,712660
DISALEXI,2014-10-01,San Mateo,06081,06,081,29.5819,29.0,16.0,42.0,18.8397,18084
DISALEXI,2014-10-01,Sierra,06091,06,091,15.9917,14.0,5.0,24.0,13.5005,97042
DISALEXI,2014-10-01,Sacramento,06067,06,067,36.5887,37.0,15.0,55.0,23.318,754078
DISALEXI,2014-10-01,Tulare,06107,06,107,49.5394,51.0,19.0,77.0,31.9385,3182901
DISALEXI,2014-10-01,San Benito,06069,06,069,10.5211,3.0,0.0,16.0,14.4893,239402
DISALEXI,2014-10-01,Butte,06007,06,007,43.922,45.0,25.0,63.0,23.3167,1030675
DISALEXI,2014-10-01,Merced,06047,06,047,40.3456,38.0,12.0,65.0,29.0661,2377697
DISALEXI,2014-10-01,Tuolumne,06109,06,109,21.6201,18.0,4.0,37.0,18.6912,7638
DISALEXI,2014-10-01,Orange,06059,06,059,36.2231,35.0,15.0,54.0,23.0055,16677
DISALEXI,2014-10-01,Los Angeles,06037,06,037,31.1721,13.0,2.0,62.0,35.1481,132105
DISALEXI,2014-10-01,Santa Cruz,06087,06,087,41.175,42.0,27.0,54.0,19.5519,74665
DISALEXI,2014-10-01,Sonoma,06097,06,097,24.9487,25.0,10.0,38.0,16.6129,486942
DISALEXI,2014-10-01,Marin,06041,06,041,14.4257,11.0,3.0,22.0,13.6064,64270
DISALEXI,2014-10-01,Alameda,06001,06,001,7.5363,2.0,0.0,11.0,11.0842,47115
DISALEXI,2014-10-01,Alpine,06003,06,003,16.8543,13.0,2.0,28.0,15.935,14471
DISALEXI,2014-10-01,Placer,06061,06,061,31.1839,30.0,8.0,50.0,23.4126,202459
DISALEXI,2014-10-01,Nevada,06057,06,057,30.5612,31.0,23.0,39.0,12.2878,20816
DISALEXI,2014-10-01,Yolo,06113,06,113,27.8514,20.0,9.0,46.0,23.3197,1422967
DISALEXI,2014-10-01,Fresno,06019,06,019,38.8233,34.0,12.0,63.0,29.353,5410763
DISALEXI,2014-10-01,Trinity,06105,06,105,24.3154,23.0,16.0,31.0,11.9547,17806
DISALEXI,2014-10-01,Shasta,06089,06,089,34.8529,35.0,23.0,46.0,17.6664,278009
DISALEXI,2014-10-01,Yuba,06115,06,115,41.5303,43.0,26.0,57.0,21.1968,392364
DISALEXI,2014-10-01,Colusa,06011,06,011,31.5433,30.0,12.0,50.0,21.761,1351670
DISALEXI,2014-10-01,Riverside,06065,06,065,46.5012,51.0,13.0,75.0,32.5921,831657
DISALEXI,2014-10-01,Contra Costa,06013,06,013,33.0707,32.0,13.0,51.0,22.6621,192293
DISALEXI,2014-10-01,Humboldt,06023,06,023,48.5999,49.0,37.0,62.0,16.761,144840
DISALEXI,2014-10-01,San Diego,06073,06,073,42.8505,43.0,20.0,63.0,28.1701,238846
DISALEXI,2014-10-01,Monterey,06053,06,053,30.1935,28.0,10.0,47.0,23.2397,1054630
DISALEXI,2014-10-01,Mendocino,06045,06,045,34.1002,34.0,24.0,43.0,14.5291,188853
DISALEXI,2014-10-01,El Dorado,06017,06,017,24.1117,23.0,13.0,34.0,13.8065,22797
DISALEXI,2014-10-01,Siskiyou,06093,06,093,24.8531,23.0,13.0,35.0,14.7528,879204
DISALEXI,2014-10-01,Madera,06039,06,039,47.0324,49.0,20.0,72.0,29.8454,1612272
DISALEXI,2014-10-01,Lake,06033,06,033,28.1071,27.0,12.0,40.0,19.6276,132910
DISALEXI,2014-10-01,Ventura,06111,06,111,50.1499,54.0,36.0,67.0,23.806,415222
DISALEXI,2014-10-01,Sutter,06101,06,101,33.8488,32.0,16.0,49.0,20.6543,1168200
DISALEXI,2014-10-01,Glenn,06021,06,021,35.5976,36.0,15.0,54.0,22.3378,1192580
DISALEXI,2014-10-01,Mariposa,06043,06,043,6.6465,2.0,0.0,7.0,11.5984,2939
DISALEXI,2014-10-01,San Bernardino,06071,06,071,38.4214,31.0,5.0,69.0,34.4148,117711
DISALEXI,2014-10-01,Stanislaus,06099,06,099,48.9899,53.0,26.0,71.0,26.9777,1788029
DISALEXI,2014-10-01,Imperial,06025,06,025,58.0986,58.0,32.0,82.0,30.4735,1908100
DISALEXI,2014-10-01,Santa Clara,06085,06,085,18.1058,12.0,2.0,28.0,18.865,113090
DISALEXI,2014-10-01,Calaveras,06009,06,009,19.3443,12.0,3.0,30.0,20.3334,20947
DISALEXI,2014-10-01,Tehama,06103,06,103,43.7475,46.0,24.0,61.0,22.6259,587993
DISALEXI,2014-10-01,Santa Barbara,06083,06,083,30.9346,26.0,4.0,51.0,27.8864,538373
DISALEXI,2014-10-01,Mono,06051,06,051,17.9562,9.0,1.0,30.0,20.8891,197184
