MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-10-01,San Luis Obispo,06079,06,079,20.2067,15.0,2.0,34.0,19.835,712482
DISALEXI,2022-10-01,San Mateo,06081,06,081,18.3367,16.0,7.0,27.0,14.5554,18095
DISALEXI,2022-10-01,Sierra,06091,06,091,10.2063,5.0,1.0,15.0,13.0932,97042
DISALEXI,2022-10-01,Sacramento,06067,06,067,39.9319,40.0,19.0,59.0,23.4859,754059
DISALEXI,2022-10-01,Tulare,06107,06,107,49.8915,52.0,22.0,75.0,30.0174,3181837
DISALEXI,2022-10-01,San Benito,06069,06,069,14.8568,10.0,1.0,25.0,15.3859,239402
DISALEXI,2022-10-01,Butte,06007,06,007,46.554,46.0,28.0,65.0,23.1928,1038020
DISALEXI,2022-10-01,Merced,06047,06,047,47.0458,48.0,24.0,70.0,27.028,2378862
DISALEXI,2022-10-01,Tuolumne,06109,06,109,18.193,16.0,3.0,28.0,16.5506,7638
DISALEXI,2022-10-01,Orange,06059,06,059,39.169,41.0,26.0,51.0,16.8125,16677
DISALEXI,2022-10-01,Los Angeles,06037,06,037,23.8789,12.0,1.0,38.0,28.7381,132105
DISALEXI,2022-10-01,Santa Cruz,06087,06,087,26.5047,26.0,14.0,37.0,15.8093,74665
DISALEXI,2022-10-01,Sonoma,06097,06,097,26.5904,26.0,11.0,40.0,17.567,486942
DISALEXI,2022-10-01,Marin,06041,06,041,12.1677,9.0,3.0,17.0,11.969,64270
DISALEXI,2022-10-01,Alameda,06001,06,001,15.3599,6.0,0.0,21.0,20.9335,47115
DISALEXI,2022-10-01,Alpine,06003,06,003,4.1339,0.0,0.0,4.0,7.5514,14471
DISALEXI,2022-10-01,Placer,06061,06,061,29.5694,28.0,10.0,46.0,21.4361,202479
DISALEXI,2022-10-01,Nevada,06057,06,057,29.1326,30.0,19.0,39.0,14.3444,20816
DISALEXI,2022-10-01,Yolo,06113,06,113,34.6911,29.0,16.0,53.0,23.0741,1423770
DISALEXI,2022-10-01,Fresno,06019,06,019,44.7241,44.0,16.0,71.0,30.4325,5410763
DISALEXI,2022-10-01,Trinity,06105,06,105,20.7144,20.0,6.0,31.0,15.9061,17806
DISALEXI,2022-10-01,Shasta,06089,06,089,29.1886,29.0,11.0,43.0,19.7061,278176
DISALEXI,2022-10-01,Yuba,06115,06,115,43.293,44.0,27.0,59.0,21.5993,397414
DISALEXI,2022-10-01,Colusa,06011,06,011,33.2376,22.0,10.0,58.0,27.1716,1352517
DISALEXI,2022-10-01,Riverside,06065,06,065,48.4575,47.0,21.0,76.0,31.6502,831676
DISALEXI,2022-10-01,Contra Costa,06013,06,013,32.1957,28.0,14.0,49.0,22.6611,192293
DISALEXI,2022-10-01,Humboldt,06023,06,023,35.654,35.0,27.0,43.0,13.8567,144965
DISALEXI,2022-10-01,San Diego,06073,06,073,36.1416,35.0,18.0,52.0,22.5403,238846
DISALEXI,2022-10-01,Monterey,06053,06,053,25.2553,24.0,9.0,39.0,18.482,1054630
DISALEXI,2022-10-01,Mendocino,06045,06,045,38.3404,38.0,27.0,49.0,15.6564,188853
DISALEXI,2022-10-01,El Dorado,06017,06,017,24.1607,23.0,11.0,35.0,16.7994,22797
DISALEXI,2022-10-01,Siskiyou,06093,06,093,18.1561,16.0,3.0,30.0,15.8837,884259
DISALEXI,2022-10-01,Madera,06039,06,039,54.5046,59.0,37.0,75.0,26.2638,1612272
DISALEXI,2022-10-01,Lake,06033,06,033,25.0356,23.0,9.0,38.0,18.7468,132907
DISALEXI,2022-10-01,Ventura,06111,06,111,38.752,41.0,25.0,53.0,19.4954,415222
DISALEXI,2022-10-01,Sutter,06101,06,101,34.2806,30.0,16.0,51.0,21.5124,1170133
DISALEXI,2022-10-01,Glenn,06021,06,021,42.9341,40.0,14.0,71.0,30.0058,1192749
DISALEXI,2022-10-01,Mariposa,06043,06,043,5.6104,1.0,0.0,7.0,9.4761,2939
DISALEXI,2022-10-01,San Bernardino,06071,06,071,41.1777,35.0,8.0,67.0,34.8651,117711
