MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-06-01,San Luis Obispo,06079,06,079,46.4452,38.0,14.0,69.0,39.5505,712490
DISALEXI,2015-06-01,San Mateo,06081,06,081,95.4735,97.0,70.0,122.0,38.9433,16710
DISALEXI,2015-06-01,Sierra,06091,06,091,65.2519,60.0,25.0,98.0,43.8216,97042
DISALEXI,2015-06-01,Sacramento,06067,06,067,120.7798,120.0,81.0,163.0,51.6737,754087
DISALEXI,2015-06-01,Tulare,06107,06,107,105.137,106.5012,54.5004,152.4983,60.5233,3183003
DISALEXI,2015-06-01,San Benito,06069,06,069,58.077,55.0,27.0,88.0,40.3107,239402
DISALEXI,2015-06-01,Butte,06007,06,007,156.3259,176.0,107.0,212.0,64.5116,1038022
DISALEXI,2015-06-01,Merced,06047,06,047,111.7394,117.0,69.0,152.0,52.4891,2378858
DISALEXI,2015-06-01,Tuolumne,06109,06,109,75.4969,76.0,45.0,106.0,38.5359,7638
DISALEXI,2015-06-01,Orange,06059,06,059,81.0355,78.0,63.0,98.0,25.4267,16677
DISALEXI,2015-06-01,Los Angeles,06037,06,037,68.4048,49.0,9.0,126.0,62.261,132105
DISALEXI,2015-06-01,Santa Cruz,06087,06,087,94.6661,99.0,72.0,118.0,32.8772,74638
DISALEXI,2015-06-01,Sonoma,06097,06,097,82.4811,82.0,65.0,100.0,26.3996,486942
DISALEXI,2015-06-01,Marin,06041,06,041,85.2283,88.0,63.0,108.0,33.3256,64270
DISALEXI,2015-06-01,Alameda,06001,06,001,54.0042,47.0,24.0,71.0,40.5825,47115
DISALEXI,2015-06-01,Alpine,06003,06,003,58.0227,59.0,24.0,86.0,38.645,14471
DISALEXI,2015-06-01,Placer,06061,06,061,111.0165,108.0,50.0,171.0,66.7837,202478
DISALEXI,2015-06-01,Nevada,06057,06,057,97.2512,99.0,72.0,123.0,35.7046,20816
